Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
173,4.453387260437012,-105.37387084960938,65.87374877929688,7.171104768944348,2.6302814512704624,-168.83755752507977,-25.49389,10.77344,-5.4047947,26.859625,11.502365,0.0,-8.811876,-12.670793,43.45541,43.11778,-21.456224,0.0,-4.705159,8.1691675,-0.06614746,27.999987,0.6350384,-28.904669,54.717487,-10.810704,-64.754715,45.02657,4.0374794,-12.210748,-1.9781586,-59.64877,3.4457157,-83.17152,-13.606631,-6.098652,10.358159
174,4.232816219329834,-106.80520629882812,65.9739761352539,6.819959633184545,2.8053777952980727,-172.12600862823197,-22.189255,11.435971,-2.690025,24.339766,10.438803,0.0,-9.7244005,-13.877073,42.899906,42.895412,-19.758755,0.0,-4.8777843,8.111384,0.5370401,27.999987,0.6011973,-28.833952,54.111496,-12.860608,-68.3811,44.722622,4.043017,-12.210748,-1.594793,-60.60287,3.3925514,-85.25194,-14.310868,-6.7838697,12.095071
175,3.9545915126800537,-108.23365783691406,65.98646545410156,6.412435774466241,2.942196895953032,-175.37297463861512,-18.620626,11.791742,0.30694568,21.687532,9.015933,0.0,-10.809537,-15.086653,41.44886,42.84629,-17.998728,0.0,-5.0837355,8.109772,1.1947477,27.999987,0.49442655,-28.860962,53.55719,-15.013985,-71.92075,44.27976,4.040934,-12.210748,-1.2430525,-61.690353,3.3456311,-87.30128,-15.120487,-7.4031963,13.834477
176,3.6473684310913086,-109.64510345458984,65.93964385986328,6.049168843230754,3.0713719632711123,-178.54620248960134,-15.503674,11.770236,3.1667855,19.638842,7.367829,0.0,-12.0836935,-16.334387,38.99069,43.021282,-16.441526,0.0,-5.3776016,8.137872,1.7471596,27.999987,0.28926334,-29.09043,53.06124,-17.228935,-75.28642,43.829357,4.0028667,-12.210748,-0.9434923,-62.81519,3.3553877,-89.34444,-15.910081,-7.8470664,15.320004
177,3.3647849559783936,-111.01101684570312,65.92010498046875,5.747012371196701,3.1867639165371013,178.37497865171184,-13.095602,11.459114,5.8220925,18.670944,5.21427,0.0,-13.487824,-17.800896,35.14868,43.430866,-15.188672,0.0,-5.788202,8.214908,2.174429,27.999987,-0.034291457,-29.436918,52.678658,-19.460897,-78.5895,43.451576,3.9080944,-12.210748,-0.68025935,-63.99887,3.4184177,-91.38474,-16.657389,-8.080083,16.476877
178,3.0982789993286133,-112.32320404052734,65.94657897949219,5.462483060387525,3.2800579582621023,175.3642136927598,-11.084173,10.944994,8.511864,18.444942,2.5302632,0.0,-14.894704,-19.535175,30.083605,44.026756,-14.154391,0.0,-6.2818933,8.345348,2.5497167,27.999987,-0.46723107,-29.896118,52.38821,-21.748905,-81.838936,43.083244,3.7930295,-12.210748,-0.4461357,-65.265434,3.4987533,-93.404305,-17.396639,-8.170722,17.439686
179,2.844134569168091,-113.6081314086914,66.00267791748047,5.204556088352839,3.388064501900049,172.38523081880243,-9.375219,10.303424,11.307464,18.59896,-0.21513286,0.0,-16.21789,-21.357964,24.491625,44.737648,-13.338826,0.0,-6.820861,8.478111,2.8500936,27.999987,-0.9949136,-30.434345,52.13729,-24.006777,-84.94608,42.665775,3.677596,-12.210748,-0.27619255,-66.504196,3.6011372,-95.399445,-18.0539,-8.177162,18.260052
180,2.5603504180908203,-114.87653350830078,66.04692077636719,4.976824040237281,3.5471744189556564,169.4049631142409,-7.8794174,9.580037,14.233488,18.78026,-2.5718036,0.0,-17.456844,-23.046877,19.078661,45.50807,-12.74539,0.0,-7.36922,8.562101,3.0541544,27.999987,-1.5981987,-31.166742,51.82759,-26.261768,-87.72052,42.138634,3.585876,-12.210748,-0.2227517,-67.557785,3.7518258,-97.3645,-18.51404,-8.158979,18.992308
181,2.2565293312072754,-116.13729095458984,66.07725524902344,4.7852767346875265,3.7718273599724865,166.47187716581868,-6.705179,8.785064,17.395615,19.170095,-4.596476,0.0,-18.816917,-24.6407,13.77779,46.611156,-12.507953,0.0,-7.9694242,8.584775,3.1445339,27.999987,-2.3085675,-32.053005,51.4404,-28.475817,-90.18218,41.375366,3.520143,-12.210748,-0.3361858,-68.36652,3.9820547,-99.30231,-18.612238,-8.107124,19.621317
182,1.9372602701187134,-117.36937713623047,66.12542724609375,4.6184638762296055,4.043720869310814,163.59192100788164,-5.832811,7.932088,20.745796,19.842756,-6.4833326,0.0,-20.086313,-26.281332,8.167704,47.888233,-12.725053,0.0,-8.628182,8.568879,3.138185,27.999987,-3.1239815,-33.134956,50.970665,-30.716015,-92.34562,40.440876,3.4701881,-12.210748,-0.5960127,-68.97023,4.2868986,-101.21058,-18.395956,-8.002421,20.137691
183,1.603944182395935,-118.56327056884766,66.21444702148438,4.448949320753375,4.349158937099103,160.66006309912385,-5.0271997,7.0419574,24.030924,20.350704,-8.009652,0.0,-20.827572,-27.76218,2.4723346,48.72479,-13.198377,0.0,-9.250122,8.517456,3.0660167,27.999987,-3.9747827,-34.305946,50.406055,-32.911823,-94.21234,39.53329,3.4114773,-12.210748,-0.9529789,-69.36267,4.6504436,-103.0811,-18.070015,-7.886688,20.601357
184,1.2403844594955444,-119.69939422607422,66.34385681152344,4.251860164196509,4.674132597376505,157.55589931070406,-4.094933,6.1167126,26.991377,20.299116,-8.963323,0.0,-20.840631,-28.755795,-2.9025788,48.654945,-13.52563,0.0,-9.734773,8.436252,2.955662,27.999987,-4.7923465,-35.445328,49.739613,-34.97625,-95.79746,38.851486,3.3218553,-12.210748,-1.3649993,-69.5187,5.0654383,-104.9029,-17.827547,-7.79956,21.071993
185,0.8899767994880676,-120.78363800048828,66.5041732788086,4.029808910388329,5.029755683015025,154.23480380163952,-2.984923,5.137572,29.582596,19.523947,-9.184566,0.0,-20.242735,-29.024683,-7.7402167,47.43357,-13.432725,0.0,-10.052444,8.305836,2.7751265,27.999987,-5.568254,-36.550274,48.95663,-36.89157,-97.090324,38.448635,3.1939986,-12.210748,-1.8806212,-69.361595,5.5654917,-106.67924,-17.642462,-7.7131214,21.578989
186,0.5464637875556946,-121.8169937133789,66.68800354003906,3.7865032318460834,5.418928216838671,150.74787328712756,-1.8278699,4.105107,31.930603,18.283886,-8.82204,0.0,-19.355879,-28.648079,-12.092164,45.381386,-13.021521,0.0,-10.252322,8.130887,2.521145,27.999987,-6.329607,-37.67721,48.051926,-38.6963,-98.08207,38.235603,3.0386243,-12.210748,-2.5310938,-68.89349,6.173425,-108.3991,-17.410162,-7.6153984,22.09529
187,0.1990317404270172,-122.81559753417969,66.88864135742188,3.5051487103444066,5.812050926050463,147.11058024797083,-0.7175847,3.0497286,34.031857,16.854315,-8.148218,0.0,-18.401197,-27.78979,-15.837488,42.94805,-12.395956,0.0,-10.351883,7.95524,2.2609162,27.999987,-7.0591545,-38.783726,47.04573,-40.376213,-98.80319,38.19516,2.8617744,-12.210748,-3.2370214,-68.22604,6.8610635,-110.03346,-17.239216,-7.5710697,22.587088
188,-0.14376875758171082,-123.78898620605469,67.0952377319336,3.1715689117202843,6.176873533233744,143.33868971041386,0.25172558,2.0254226,35.882355,15.542152,-7.4614587,0.0,-17.524979,-26.668869,-18.95401,40.64027,-11.690133,0.0,-10.370894,7.822779,2.0612433,27.999987,-7.7443027,-39.8242,45.978573,-41.913334,-99.30124,38.31661,2.6704533,-12.210748,-3.898118,-67.51269,7.583227,-111.56902,-17.27518,-7.6459155,23.01133
189,-0.49977755546569824,-124.74845886230469,67.30943298339844,2.7769951894451275,6.505958807340537,139.3732855608,1.1256272,1.0092994,37.685158,14.296087,-6.7484355,0.0,-16.731049,-25.254099,-21.391695,38.501347,-10.923278,0.0,-10.285293,7.747974,1.9408506,27.999987,-8.390024,-40.736546,44.881123,-43.231205,-99.61514,38.691383,2.4549315,-12.210748,-4.487843,-66.789955,8.330281,-113.03242,-17.67254,-7.884108,23.328636
190,-0.88492751121521,-125.68514251708984,67.53095245361328,2.3317082035221985,6.806126273212162,135.22114771356047,1.9472301,-0.0061818967,39.382774,12.981155,-5.874054,0.0,-15.965788,-23.496363,-23.172607,36.244587,-10.038087,0.0,-10.09581,7.7070785,1.8626791,27.999987,-9.004101,-41.519382,43.776215,-44.322865,-99.77523,39.306225,2.21558,-12.210748,-5.041762,-66.02068,9.119176,-114.42305,-18.364107,-8.243428,23.561298
191,-1.2690011262893677,-126.59422302246094,67.76361083984375,1.8549172248697723,7.0669939037552725,130.99304154789306,2.606973,-0.8851302,40.584446,11.883688,-5.02359,0.0,-15.232402,-21.621994,-24.465204,33.98174,-9.059861,0.0,-9.860292,7.685808,1.8081913,27.999987,-9.57512,-42.198013,42.695885,-45.26514,-99.82686,39.980923,1.9742188,-12.210748,-5.549761,-65.254776,9.94239,-115.69834,-19.167942,-8.6601,23.757214
192,-1.666818618774414,-127.46913146972656,67.99433135986328,1.3679602499165786,7.282390893920709,126.79723670107498,2.9917796,-1.4555084,40.908314,11.347613,-4.4080973,0.0,-14.514486,-19.854713,-25.45598,31.849747,-8.007986,0.0,-9.636093,7.6698565,1.7586004,27.999987,-10.09178,-42.806206,41.670635,-46.142166,-99.808174,40.541607,1.752943,-12.210748,-5.9871984,-64.57635,10.771965,-116.834694,-19.926514,-9.0728245,23.951248
193,-2.076057195663452,-128.30502319335938,68.21623992919922,0.8684818004500395,7.442482779258339,122.63774488960404,3.0257614,-1.6009645,40.234875,11.630203,-4.123698,0.0,-13.730918,-18.20836,-26.162685,29.876482,-6.8287888,0.0,-9.428568,7.6755714,1.7200961,27.999987,-10.562016,-43.3329,40.71395,-46.947136,-99.72553,40.955833,1.5475106,-12.210748,-6.3108735,-64.03002,11.581883,-117.84878,-20.698023,-9.501043,24.134539
194,-2.4849703311920166,-129.0996856689453,68.4250259399414,0.3535488179297745,7.549519320781872,118.45774161141635,2.7930353,-1.4388174,38.78098,12.482071,-4.035523,0.0,-12.8665285,-16.59914,-26.535439,28.003418,-5.5269437,0.0,-9.21086,7.70363,1.6985025,27.999987,-10.988556,-43.73863,39.837936,-47.62839,-99.60226,41.305687,1.349921,-12.210748,-6.523169,-63.600914,12.369807,-118.76793,-21.55994,-9.96838,24.285063
195,-2.9130332469940186,-129.86936950683594,68.61671447753906,-0.15497431831608485,7.62150695512838,114.27155782167472,2.4013586,-1.1375587,36.668896,13.536816,-4.0336685,0.0,-12.012842,-15.114019,-26.662014,26.285595,-4.2224174,0.0,-8.992121,7.7167807,1.674116,27.999987,-11.350924,-44.049545,39.073,-48.222843,-99.48372,41.61315,1.1762363,-12.210748,-6.6696734,-63.283394,13.138248,-119.59188,-22.380602,-10.420678,24.412561
196,-3.351547956466675,-130.59603881835938,68.7872085571289,-0.6397995691900099,7.679939978604139,110.09251745705708,1.9364539,-0.832533,34.023163,14.518381,-4.056349,0.0,-11.274491,-13.838406,-26.629065,24.791328,-3.0434759,0.0,-8.781329,7.677658,1.6264122,27.999987,-11.629672,-44.289116,38.450554,-48.765846,-99.417496,41.901367,1.0429071,-12.210748,-6.794949,-63.074238,13.886651,-120.32309,-23.03043,-10.804952,24.52125
197,-3.7815167903900146,-131.29379272460938,68.937744140625,-1.0948712809424732,7.730554293356418,105.93266729343631,1.3320986,-0.5018,30.555395,15.516136,-4.132453,0.0,-10.636543,-12.816295,-26.506063,23.587938,-2.0620918,0.0,-8.589574,7.5690904,1.5440674,27.999987,-11.811746,-44.45163,37.974022,-49.283524,-99.408455,42.17567,0.9614318,-12.210748,-6.87954,-62.981594,14.608712,-120.95461,-23.432222,-11.1144285,24.59413
198,-4.214121341705322,-131.95176696777344,69.0751724243164,-1.5331314160935932,7.765728642157175,101.77407928499699,0.55761856,-0.16686969,26.297373,16.593718,-4.24468,0.0,-10.068813,-12.011961,-26.246717,22.693634,-1.2291924,0.0,-8.409284,7.4136515,1.440334,27.999987,-11.913469,-44.53622,37.634617,-49.758255,-99.43879,42.4256,0.9215555,-12.210748,-6.9001865,-63.01037,15.289869,-121.50339,-23.667095,-11.376386,24.629387
199,-4.637177467346191,-132.5698699951172,69.18627166748047,-1.95740582573932,7.788168754336931,97.58189469985784,-0.24620411,0.054628372,21.863976,17.538532,-4.329305,0.0,-9.653907,-11.396414,-25.764215,22.098978,-0.49239275,0.0,-8.221639,7.23394,1.3302525,27.999987,-11.958417,-44.544613,37.438087,-50.14509,-99.53001,42.629684,0.90707844,-12.210748,-6.8976493,-63.148743,15.919215,-122.0032,-23.83835,-11.58863,24.653475
200,-5.0477294921875,-133.16632080078125,69.2737808227539,-2.3750687422908983,7.800015711929463,93.3193736050192,-0.9332407,0.123058654,17.877863,18.186743,-4.365483,0.0,-9.465819,-10.9355345,-24.971151,21.772245,0.21178794,0.0,-8.007685,7.052491,1.2284352,27.999987,-11.9707775,-44.47728,37.40209,-50.396988,-99.714165,42.774174,0.90204114,-12.210748,-6.917646,-63.378887,16.491917,-122.48348,-24.045065,-11.746776,24.696796
201,-5.465019702911377,-133.73216247558594,69.33955383300781,-2.794375869453629,7.813244671528041,88.93845337976427,-1.4645473,0.08529375,14.29984,18.470184,-4.368791,0.0,-9.5419,-10.623689,-23.735235,21.714792,0.94024515,0.0,-7.7534776,6.8577614,1.151134,27.999987,-11.917753,-44.304153,37.538322,-50.476135,-100.00025,42.83822,0.8974694,-12.210748,-6.9693065,-63.7042,17.02212,-122.94141,-24.268272,-11.827836,24.7626
202,-5.86768102645874,-134.28091430664062,69.39520263671875,-3.2116337230801233,7.822844443965227,84.46042005031512,-1.9187266,-0.0044022514,10.869197,18.539316,-4.380306,0.0,-9.842333,-10.464641,-22.142864,21.948881,1.645738,0.0,-7.472336,6.6436596,1.0855262,27.999987,-11.799256,-44.005585,37.871883,-50.3959,-100.4153,42.84331,0.9056887,-12.210748,-7.0012207,-64.17783,17.47886,-123.39266,-24.492348,-11.851421,24.81245
203,-6.265586853027344,-134.81024169921875,69.43589782714844,-3.6123100194300886,7.8066317777364915,79.9512258717128,-2.3287694,-0.12745409,7.8790693,18.564772,-4.435293,0.0,-10.31381,-10.427194,-20.433094,22.439112,2.2442198,0.0,-7.185286,6.441134,1.004816,27.999987,-11.680014,-43.626656,38.380974,-50.20895,-100.95472,42.817547,0.9408478,-12.210748,-7.0126367,-64.71865,17.817732,-123.83476,-24.74579,-11.842711,24.886812
204,-6.650928497314453,-135.3279571533203,69.4591064453125,-3.9784917261943407,7.745512798481589,75.47641410212009,-2.737033,-0.26923397,5.6255665,18.721909,-4.5650973,0.0,-10.9008255,-10.488535,-18.842726,23.147722,2.6528964,0.0,-6.913283,6.28184,0.88400775,27.999987,-11.624899,-43.214012,39.054058,-49.96688,-101.62027,42.79551,1.0172831,-12.210748,-7.033247,-65.25307,18.038568,-124.254234,-25.06157,-11.833413,25.011452
205,-7.02138614654541,-135.8309326171875,69.47089385986328,-4.297170469086568,7.655742977653492,71.00835883395084,-3.1409252,-0.4270833,4.2601132,18.984686,-4.7752447,0.0,-11.6720915,-10.651597,-17.224295,24.138378,2.7952116,0.0,-6.661565,6.163414,0.7180236,27.999987,-11.638443,-42.761734,39.906734,-49.662308,-102.438034,42.753532,1.1626452,-12.210748,-7.1247263,-65.74195,18.186958,-124.64152,-25.419067,-11.811989,25.231577
206,-7.379029750823975,-136.3152618408203,69.46834564208984,-4.578051791979691,7.546939843863314,66.51482106845631,-3.52902,-0.58440894,3.6030953,19.284607,-5.052733,0.0,-12.620629,-10.898131,-15.511343,25.357903,2.7620916,0.0,-6.4179916,6.073176,0.51964796,26.655996,-11.61829,-42.23494,40.963882,-49.256912,-103.41959,42.701492,1.3639332,-12.210748,-7.296837,-66.18961,18.295786,-124.976006,-25.786581,-11.76168,25.528893
207,-7.728085041046143,-136.779541015625,69.46246337890625,-4.828811913192296,7.391815382951887,62.05516256687811,-3.9162889,-0.7183295,3.452596,19.70091,-5.38848,0.0,-13.5883045,-11.212472,-14.063053,26.63934,2.6963952,0.0,-6.177984,6.0274677,0.29146224,22.958817,-11.491861,-41.58695,42.210575,-48.72717,-104.5525,42.680805,1.5728828,-12.210748,-7.5044746,-66.58076,18.351759,-125.22471,-26.187244,-11.707813,25.836624
208,-8.06690788269043,-137.22682189941406,69.44772338867188,-5.052561761573199,7.1627293493416575,57.691273175014366,-4.31392,-0.811062,3.6042688,20.307104,-5.770183,0.0,-14.422485,-11.610516,-13.242709,27.844948,2.7189171,0.0,-5.938874,6.0427666,0.036458395,19.120615,-11.359203,-40.812927,43.606163,-48.070892,-105.78482,42.73882,1.738062,-12.210748,-7.706682,-66.89647,18.34618,-125.35279,-26.641628,-11.674564,26.092447
209,-8.392558097839355,-137.65855407714844,69.41878509521484,-5.231274920718068,6.853336706420358,53.41790138272643,-4.7189956,-0.8587389,4.1871347,21.121326,-6.1992345,0.0,-15.092523,-12.159292,-13.218637,28.979002,2.9492362,0.0,-5.69113,6.137788,-0.2565586,15.087033,-11.242506,-39.92726,45.125423,-47.277718,-107.07563,42.90858,1.8370246,-12.210748,-7.925517,-67.106346,18.288504,-125.329636,-27.165169,-11.667321,26.294249
210,-8.701971054077148,-138.08273315429688,69.3829574584961,-5.360374968065505,6.485143527121861,49.19888554124393,-5.116682,-0.85955024,5.2442636,22.086134,-6.6773868,0.0,-15.665265,-12.861393,-13.774216,30.107094,3.283682,0.0,-5.440043,6.2996516,-0.5837159,10.8687,-11.123841,-38.938305,46.767124,-46.34041,-108.4239,43.1643,1.8954589,-12.210748,-8.197331,-67.20962,18.209534,-125.1654,-27.732412,-11.669733,26.47825
211,-8.980321884155273,-138.48733520507812,69.33720397949219,-5.459352351580778,6.0691825246043285,45.05370889655562,-5.4943867,-0.80738574,6.4413447,23.15289,-7.1876264,0.0,-16.15172,-13.654215,-14.697325,31.23124,3.4850783,0.0,-5.2037,6.49653,-0.91962546,6.564562,-10.934858,-37.80793,48.51017,-45.250816,-109.83667,43.438393,1.9305345,-12.210748,-8.492776,-67.23405,18.12833,-124.88974,-28.304527,-11.6797285,26.633736
212,-9.243091583251953,-138.87156677246094,69.27689361572266,-5.550415618920698,5.613156369057182,41.0051627417712,-5.847704,-0.7012142,7.4458494,24.286673,-7.7132955,0.0,-16.561214,-14.46182,-15.777304,32.338627,3.3214133,0.0,-4.999813,6.6961274,-1.2392431,2.2725337,-10.61659,-36.555157,50.321438,-44.039825,-111.28757,43.68299,1.9594516,-12.210748,-8.7658615,-67.22284,18.046259,-124.542755,-28.851728,-11.697606,26.744919
213,-9.487481117248535,-139.23741149902344,69.20146942138672,-5.634231693657748,5.1060979868704575,37.07542013661754,-6.226463,-0.520652,8.198479,25.585854,-8.268066,0.0,-16.854044,-15.301474,-17.088446,33.44898,2.6081953,0.0,-4.842353,6.905425,-1.5416915,-2.038554,-10.142094,-35.169636,52.173756,-42.716908,-112.74691,43.836987,1.9701856,-12.210748,-8.986436,-67.190796,17.930433,-124.116455,-29.44008,-11.74849,26.784056
214,-9.705133438110352,-139.58079528808594,69.117919921875,-5.695031835064374,4.54877559474477,33.238714750452054,-6.6137652,-0.26781416,8.863385,27.033693,-8.855621,0.0,-17.013327,-16.202635,-18.720215,34.548252,1.5053179,0.0,-4.71903,7.1358647,-1.8377197,-6.4077916,-9.550556,-33.730587,54.053596,-41.312473,-114.16241,43.96725,1.9537888,-12.210748,-9.164393,-67.13323,17.77015,-123.60766,-30.07249,-11.829854,26.762243
215,-9.895096778869629,-139.8975067138672,69.01935577392578,-5.731424719730016,3.9645920692364873,29.448782230221543,-6.906169,0.015708134,9.447114,28.416588,-9.442086,0.0,-17.102316,-17.098577,-20.478325,35.583046,0.29833663,0.0,-4.607881,7.3610497,-2.1217465,-10.746729,-8.891338,-32.15377,55.935707,-39.75952,-115.563896,44.091946,1.9229442,-12.210748,-9.306923,-67.07625,17.588436,-123.07033,-30.633667,-11.899719,26.71911
216,-10.054322242736816,-140.19229125976562,68.91796875,-5.7440621427003995,3.376693027466846,25.659262273436628,-7.0087337,0.28352118,9.96158,29.536705,-10.000766,0.0,-17.208141,-17.923943,-22.14962,36.52094,-0.72953796,0.0,-4.486346,7.5549684,-2.3872395,-14.962531,-8.22326,-30.50599,57.786613,-38.089638,-116.912384,44.290535,1.894841,-12.210748,-9.411199,-67.05731,17.399343,-122.56647,-31.01933,-11.918374,26.687458
217,-10.176725387573242,-140.46485900878906,68.8130111694336,-5.724755378533535,2.770032870280743,21.858556663388597,-6.894936,0.5083376,10.300055,30.348148,-10.530754,0.0,-17.355629,-18.700521,-23.70311,37.39171,-1.553433,0.0,-4.3456125,7.7184362,-2.641907,-19.086758,-7.5450134,-28.877663,59.558044,-36.38588,-118.13314,44.549847,1.8797582,-12.210748,-9.451983,-67.10786,17.190695,-122.11054,-31.232664,-11.878131,26.693338
218,-10.271117210388184,-140.72360229492188,68.70061492919922,-5.672501883940362,2.141276949299305,18.062093599851192,-6.627407,0.71850455,10.496864,30.971714,-11.05022,0.0,-17.507103,-19.449228,-25.240274,38.21223,-2.308196,0.0,-4.1974154,7.862547,-2.8856337,-23.146484,-6.8570204,-27.264511,61.219994,-34.67649,-119.20595,44.802036,1.8659835,-12.210748,-9.41633,-67.224365,16.938278,-121.68409,-31.337835,-11.80462,26.704481
219,-10.331145286560059,-140.97547912597656,68.58909606933594,-5.6051906334475605,1.5291416361744652,14.265269550139854,-6.245199,0.94672406,10.777237,31.46176,-11.561275,0.0,-17.683424,-20.101007,-26.728582,38.958214,-2.9526167,0.0,-4.050715,7.976637,-3.0997705,-27.04087,-6.217536,-25.725674,62.76111,-33.006874,-120.12206,45.083252,1.8461872,-12.210748,-9.329518,-67.38367,16.65063,-121.29309,-31.305044,-11.704239,26.669615
220,-10.357132911682129,-141.22406005859375,68.4857406616211,-5.544875528240186,0.9698224646638478,10.463689807440158,-5.7807827,1.2215472,11.366887,31.864515,-12.062941,0.0,-17.913774,-20.59065,-28.130068,39.612133,-3.4456432,0.0,-3.915516,8.049908,-3.2663503,-27.999987,-5.868349,-24.269865,64.184586,-31.382795,-120.90006,45.424347,1.8105007,-12.210748,-9.227994,-67.5532,16.346743,-120.93825,-31.099592,-11.580809,26.54087
