Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
212,-16.139211654663086,1.5854829549789429,64.41587829589844,-9.626899585371874,7.059675450673867,-86.77881026384777,-13.35125,28.806803,20.315382,28.083652,-16.418285,0.0,1.0347712,6.3854885,-33.403152,5.661924,-10.011441,0.0,-4.3467007,0.20200045,-12.16647,-3.3043356,-9.100554,-8.33086,73.3855,0.52898586,0.0,-1.9896077,2.5722167,-12.210748,9.304217,-102.71204,4.037214,0.0,-13.214827,9.953048,31.54683
213,-16.157268524169922,1.6228320598602295,64.41377258300781,-9.782104891217815,7.2429779054529,-86.77467737282934,-13.76851,29.024813,20.153301,28.372652,-16.516045,0.0,0.82099795,6.5429173,-33.43698,5.6639223,-9.954941,0.0,-4.403386,0.22334535,-12.596872,-3.4084952,-9.186642,-8.128805,72.743385,0.68206835,0.0,-2.1034908,2.5720458,-12.210748,8.978336,-102.90252,4.418449,0.0,-13.140659,10.197207,31.459187
214,-16.1722469329834,1.659769058227539,64.41287994384766,-9.931648326124874,7.434963008217359,-86.77057603369897,-14.187637,29.229942,19.99237,28.645388,-16.607199,0.0,0.5962672,6.6898785,-33.472145,5.6723633,-9.899827,0.0,-4.459221,0.23749173,-13.035939,-3.5183272,-9.262033,-7.958221,72.12186,0.8061282,0.0,-2.2056708,2.5876448,-12.210748,8.615904,-103.08788,4.78743,0.0,-13.048076,10.42193,31.367952
215,-16.185380935668945,1.6962332725524902,64.4124984741211,-10.079552622344503,7.629235976809612,-86.7635922209808,-14.609096,29.429422,19.827234,28.912151,-16.69512,0.0,0.37235102,6.8350625,-33.510895,5.675981,-9.841037,0.0,-4.5157886,0.24903503,-13.481676,-3.640134,-9.3249,-7.800062,71.50613,0.90237784,0.0,-2.2912545,2.5943499,-12.210748,8.262683,-103.270004,5.154316,0.0,-12.951473,10.633167,31.284334
216,-16.18857765197754,1.7353501319885254,64.41169738769531,-10.230167096370183,7.819430241882374,-86.75089959435225,-15.045391,29.626162,19.647533,29.204578,-16.797533,0.0,0.1529599,6.9786477,-33.55606,5.678454,-9.777823,0.0,-4.575032,0.26247817,-13.935341,-3.7800455,-9.373152,-7.6480627,70.95216,0.95437,0.0,-2.3498907,2.5693386,-12.210748,7.9985166,-103.41054,5.482758,0.0,-12.860233,10.839248,31.178368
217,-16.19581413269043,1.7703475952148438,64.41126251220703,-10.380572322911508,8.004059466698633,-86.72980836102667,-15.472288,29.821693,19.459501,29.482756,-16.892265,0.0,-0.056542538,7.125651,-33.608532,5.6815786,-9.720508,0.0,-4.6374645,0.27812046,-14.394385,-3.944674,-9.402814,-7.473471,70.32819,0.9764933,0.0,-2.3774445,2.5006251,-12.210748,7.7865586,-103.56625,5.85062,0.0,-12.78362,11.034758,31.108648
218,-16.205398559570312,1.8047534227371216,64.40927124023438,-10.529762279573664,8.186452091163453,-86.70245218618243,-15.9032,30.016573,19.26137,29.762756,-16.985437,0.0,-0.26036945,7.2741256,-33.667187,5.6816487,-9.663437,0.0,-4.702351,0.29368868,-14.861966,-4.1287003,-9.415122,-7.298937,69.71891,0.9564689,0.0,-2.3751009,2.4049215,-12.210748,7.6329374,-103.70753,6.207741,0.0,-12.70776,11.221161,31.044458
219,-16.213590621948242,1.8406027555465698,64.40753173828125,-10.684636990553772,8.367716245524372,-86.67297167682267,-16.34284,30.215673,19.053415,30.051523,-17.082653,0.0,-0.46697602,7.4249387,-33.73016,5.689807,-9.607529,0.0,-4.7678127,0.31002945,-15.329373,-4.322941,-9.419829,-7.146557,69.09037,0.90923077,0.0,-2.3658626,2.2972193,-12.210748,7.49946,-103.85208,6.578327,0.0,-12.647186,11.401964,30.992378
220,-16.221572875976562,1.8783738613128662,64.40616607666016,-10.851975511189242,8.548847658585764,-86.64549052240699,-16.795126,30.428673,18.836666,30.355091,-17.185465,0.0,-0.67298526,7.5880384,-33.79512,5.690087,-9.539384,0.0,-4.8324227,0.3280324,-15.791463,-4.5176387,-9.426205,-7.038,68.485146,0.84854025,0.0,-2.3709035,2.1905735,-12.210748,7.381268,-103.98823,6.942376,0.0,-12.609983,11.584523,30.934242
221,-16.22677230834961,1.9175728559494019,64.40436553955078,-11.03525265595294,8.731101702369212,-86.61916859068081,-17.269215,30.658989,18.605043,30.68758,-17.302725,0.0,-0.88268155,7.7638407,-33.86466,5.695016,-9.466133,0.0,-4.896602,0.3488732,-16.247591,-4.7152333,-9.436324,-6.980619,67.88732,0.7761141,0.0,-2.4014845,2.0828755,-12.210748,7.2932262,-104.11361,7.3073645,0.0,-12.626455,11.768596,30.875017
222,-16.22848892211914,1.9564248323440552,64.40190124511719,-11.23037512362154,8.913414790462854,-86.59260253654037,-17.759184,30.900574,18.360117,31.042627,-17.432833,0.0,-1.0916132,7.949492,-33.93888,5.69515,-9.382973,0.0,-4.9604993,0.3717942,-16.703823,-4.9196224,-9.445563,-6.8972335,67.35413,0.7383158,-0.09376956,-2.433782,2.0356448,-12.210748,7.266422,-104.20395,7.634819,0.0,-12.676595,11.956845,30.792212
223,-16.23621368408203,1.9926729202270508,64.39986419677734,-11.432561559891832,9.094223463361221,-86.56873681463746,-18.244003,31.151375,18.113302,31.387756,-17.557087,0.0,-1.2990628,8.143275,-34.011364,5.7004833,-9.303705,0.0,-5.0223155,0.3951295,-17.149525,-5.1233053,-9.452197,-6.7969937,66.72036,0.7310484,-0.23734717,-2.463937,2.0271058,-12.210748,7.1759253,-104.33806,8.02946,0.0,-12.723055,12.138042,30.74187
224,-16.239242553710938,2.0264620780944824,64.39742279052734,-11.636948747272163,9.271770114938679,-86.55065005859252,-18.724363,31.400629,17.868074,31.73879,-17.690058,0.0,-1.5064023,8.331961,-34.07685,5.7092257,-9.222085,0.0,-5.0822167,0.41681826,-17.59113,-5.3168507,-9.454231,-6.7182407,66.198685,0.7116345,-0.3637722,-2.4764102,2.0139496,-12.210748,7.0626535,-104.45996,8.367856,0.0,-12.6878395,12.326397,30.656069
225,-16.236751556396484,2.0648765563964844,64.39458465576172,-11.84655041748659,9.448197911298092,-86.53991745804873,-19.214838,31.652157,17.62033,32.106377,-17.831993,0.0,-1.7142712,8.520889,-34.134487,5.71403,-9.13357,0.0,-5.138468,0.43299842,-18.019033,-5.494509,-9.449805,-6.65122,65.671005,0.69045544,-0.48441726,-2.4697964,2.012494,-12.210748,6.8407335,-104.615654,8.718438,0.0,-12.549353,12.511308,30.5755
226,-16.234657287597656,2.0986359119415283,64.39061737060547,-12.062415635413963,9.623663911911342,-86.5346547560686,-19.702637,31.910236,17.371403,32.47774,-17.980524,0.0,-1.919644,8.7140045,-34.186207,5.71819,-9.044527,0.0,-5.192007,0.44595003,-18.436043,-5.6621494,-9.440751,-6.5991945,65.14031,0.6671595,-0.6021766,-2.451615,2.019156,-12.210748,6.540754,-104.80534,9.084046,0.0,-12.341535,12.692458,30.508862
227,-16.23078727722168,2.1335151195526123,64.38750457763672,-12.277307989154865,9.792745033237907,-86.53283469847204,-20.180632,32.16353,17.126053,32.84142,-18.125647,0.0,-2.122443,8.901513,-34.233097,5.7259264,-8.953383,0.0,-5.2439256,0.46340847,-18.845282,-5.830395,-9.429743,-6.560057,64.52471,0.6473913,-0.7203246,-2.4264562,2.0331085,-12.210748,6.157481,-105.08876,9.548265,0.0,-12.12303,12.86225,30.51102
228,-16.223730087280273,2.1690897941589355,64.38396453857422,-12.4830959772602,9.950021123404477,-86.53227312994858,-20.640396,32.40284,16.887753,33.19649,-18.26777,0.0,-2.313581,9.077879,-34.27378,5.732806,-8.8598,0.0,-5.2965455,0.49273992,-19.260525,-6.008587,-9.420241,-6.541723,63.95379,0.62342805,-0.82387835,-2.3937967,2.0333447,-12.210748,5.808805,-105.39461,10.027096,0.0,-11.9324,13.035384,30.509558
229,-16.213134765625,2.211728572845459,64.38288116455078,-12.676103525102057,10.091642307318615,-86.53488262948258,-21.073275,32.621914,16.665274,33.527615,-18.394375,0.0,-2.4942057,9.237655,-34.304405,5.735703,-8.755948,0.0,-5.3498125,0.53857994,-19.687548,-6.200264,-9.413499,-6.5547085,63.43174,0.59574574,-0.9048359,-2.3442395,2.015082,-12.210748,5.5394645,-105.68142,10.499338,0.0,-11.78407,13.216588,30.459217
230,-16.199378967285156,2.2534561157226562,64.38337707519531,-12.860876731727041,10.221151728145538,-86.54092375681297,-21.4782,32.82707,16.45679,33.83935,-18.514282,0.0,-2.6661282,9.384315,-34.32555,5.743936,-8.652043,0.0,-5.4030232,0.59604865,-20.121014,-6.3998275,-9.407741,-6.5916905,62.944622,0.56567246,-0.96923625,-2.278184,1.9849539,-12.210748,5.3163557,-105.9537,10.963028,0.0,-11.651701,13.404292,30.367075
231,-16.184818267822266,2.289910316467285,64.38289642333984,-13.042732110263513,10.344752673850309,-86.54551693404673,-21.870226,33.02713,16.249243,34.145817,-18.635998,0.0,-2.8294246,9.527365,-34.346924,5.75231,-8.548813,0.0,-5.4564357,0.6582846,-20.548954,-6.604065,-9.400557,-6.6382995,62.407368,0.5297781,-1.0332317,-2.218147,1.95646,-12.210748,5.029752,-106.30738,11.515779,0.0,-11.536247,13.578977,30.333136
232,-16.172603607177734,2.327901840209961,64.38207244873047,-13.226704236780082,10.468574033650098,-86.54394769445938,-22.272377,33.228813,16.02872,34.453484,-18.75416,0.0,-2.9907207,9.675499,-34.379753,5.7608356,-8.446483,0.0,-5.511405,0.71805304,-20.96972,-6.8092318,-9.387759,-6.687648,61.907875,0.46864465,-1.0990674,-2.1757698,1.9279491,-12.210748,4.7278123,-106.6503,12.045944,0.0,-11.425545,13.759283,30.273254
233,-16.158414840698242,2.3694849014282227,64.38127136230469,-13.414096018847248,10.596015663894605,-86.53339500769249,-22.69701,33.430035,15.787899,34.77183,-18.873196,0.0,-3.1552486,9.827124,-34.430107,5.7663565,-8.337608,0.0,-5.5670753,0.7737538,-21.382296,-7.022478,-9.370209,-6.737222,61.421886,0.3744081,-1.1718673,-2.1625218,1.9004185,-12.210748,4.3838305,-106.99467,12.578882,0.0,-11.328015,13.949751,30.199759
234,-16.141271591186523,2.409343719482422,64.37956237792969,-13.602283630328982,10.723405436201062,-86.51687567468822,-23.129984,33.628143,15.534851,35.09832,-18.997732,0.0,-3.316635,9.979115,-34.49022,5.7725196,-8.228787,0.0,-5.622804,0.82926965,-21.785942,-7.243842,-9.349067,-6.796941,60.89774,0.25286,-1.2459944,-2.1697025,1.8753556,-12.210748,3.9534285,-107.41907,13.198292,0.0,-11.248673,14.127784,30.183985
235,-16.11970329284668,2.45082426071167,64.37723541259766,-13.790119191669614,10.845849675555117,-86.49854098593902,-23.56489,33.8216,15.2767315,35.43202,-19.126453,0.0,-3.4741428,10.12795,-34.554325,5.77765,-8.115356,0.0,-5.680645,0.8854797,-22.182608,-7.4567237,-9.323317,-6.8605156,60.397385,0.121068366,-1.3178627,-2.178143,1.8530958,-12.210748,3.517615,-107.847916,13.797984,0.0,-11.165676,14.295909,30.154055
236,-16.101865768432617,2.488905191421509,64.37446594238281,-13.976731681573018,10.958624154144841,-86.48233641499652,-23.980684,34.015507,15.024771,35.75482,-19.251352,0.0,-3.6210635,10.276699,-34.614456,5.7856755,-8.006887,0.0,-5.7417107,0.94363827,-22.567167,-7.6463356,-9.293244,-6.931355,59.87562,-0.007432737,-1.384568,-2.175193,1.8420217,-12.210748,3.043679,-108.34605,14.425156,0.0,-11.067943,14.421127,30.171597
237,-16.081073760986328,2.5271689891815186,64.37191009521484,-14.165303380635672,11.060770575492697,-86.4693194562249,-24.384975,34.20946,14.776624,36.079773,-19.379826,0.0,-3.7583191,10.424774,-34.671173,5.792151,-7.894067,0.0,-5.8070755,1.002333,-22.939411,-7.805241,-9.255509,-7.001902,59.367428,-0.12497363,-1.4452354,-2.156396,1.8456815,-12.210748,2.5674756,-108.85944,15.008822,0.0,-10.952025,14.516353,30.188734
238,-16.056901931762695,2.5645318031311035,64.36827850341797,-14.355048464393072,11.154626865766897,-86.45729063573684,-24.783173,34.40269,14.528171,36.411762,-19.514591,0.0,-3.8866029,10.572043,-34.72736,5.795091,-7.775797,0.0,-5.875615,1.0615435,-23.300253,-7.9428554,-9.2116375,-7.0738506,58.859924,-0.24084865,-1.5021379,-2.1292734,1.8608481,-12.210748,2.0751352,-109.40186,15.573877,0.0,-10.825662,14.584757,30.21584
239,-16.030071258544922,2.6092593669891357,64.36476135253906,-14.539522050865369,11.240565506367302,-86.44551357626197,-25.178896,34.586956,14.281081,36.74362,-19.645645,0.0,-4.0128837,10.710914,-34.7823,5.804489,-7.6599216,0.0,-5.946449,1.1239796,-23.6549,-8.06791,-9.165656,-7.1516333,58.353493,-0.35597375,-1.5585356,-2.096628,1.8771069,-12.210748,1.5978762,-109.96819,16.130835,0.0,-10.687777,14.626279,30.239408
240,-16.003135681152344,2.650887966156006,64.36103820800781,-14.712565755511113,11.318439450110999,-86.43335083715192,-25.550308,34.757412,14.046071,37.057205,-19.769665,0.0,-4.127175,10.840266,-34.83262,5.80592,-7.5443344,0.0,-6.0186973,1.1923703,-24.008413,-8.189963,-9.120495,-7.236866,57.849125,-0.47193146,-1.6192065,-2.0580842,1.8841223,-12.210748,1.1679951,-110.5484,16.687143,0.0,-10.5357895,14.642335,30.24125
241,-15.97757625579834,2.6926188468933105,64.3578872680664,-14.868150488689215,11.386074693998484,-86.4189512247841,-25.892542,34.907467,13.826192,37.344036,-19.880081,0.0,-4.234674,10.951213,-34.87819,5.817318,-7.442446,0.0,-6.094577,1.269135,-24.363945,-8.305907,-9.076989,-7.3347178,57.344604,-0.58598936,-1.6817452,-2.0143774,1.8793586,-12.210748,0.80908364,-111.13736,17.24089,0.0,-10.358401,14.629791,30.209038
242,-15.951493263244629,2.7344980239868164,64.3540267944336,-15.011198549754608,11.444067425267578,-86.40310847437154,-26.21418,35.04293,13.616724,37.61813,-19.984337,0.0,-4.330633,11.051027,-34.919476,5.8243866,-7.3427024,0.0,-6.1738505,1.3521897,-24.718401,-8.412869,-9.033048,-7.4413795,56.840084,-0.6977991,-1.7456917,-1.9644905,1.8685559,-12.210748,0.5013165,-111.738686,17.787813,0.0,-10.161541,14.591156,30.151615
243,-15.924769401550293,2.7778358459472656,64.35025024414062,-15.150934087202218,11.49737427867138,-86.3890592681876,-26.527475,35.173786,13.412595,37.88683,-20.08548,0.0,-4.422673,11.147331,-34.95796,5.83073,-7.2435126,0.0,-6.25204,1.4374775,-25.067272,-8.519091,-8.989856,-7.5494676,56.341045,-0.8118862,-1.8153377,-1.9098595,1.8527024,-12.210748,0.21083723,-112.35155,18.329372,0.0,-9.965996,14.535563,30.083084
244,-15.892887115478516,2.8225290775299072,64.34711456298828,-15.296700778745857,11.550554131749488,-86.38023717397621,-26.845266,35.307564,13.208368,38.164474,-20.193422,0.0,-4.51655,11.246352,-34.99466,5.835962,-7.1395383,0.0,-6.3245416,1.5211053,-25.40636,-8.632826,-8.948567,-7.653211,55.85352,-0.9328231,-1.8946495,-1.8533841,1.8330895,-12.210748,-0.09288099,-112.97475,18.86836,0.0,-9.797403,14.472955,30.016945
245,-15.862994194030762,2.865666151046753,64.34342193603516,-15.451473682099953,11.603164902427567,-86.37626689592915,-27.166565,35.452965,13.000702,38.448776,-20.3059,0.0,-4.6108017,11.35464,-35.03039,5.83981,-7.032732,0.0,-6.388654,1.6063932,-25.734785,-8.758667,-8.910119,-7.7445455,55.38911,-1.0664343,-1.998237,-1.7943456,1.8089341,-12.210748,-0.39722148,-113.57011,19.397224,0.0,-9.665285,14.431103,29.911423
246,-15.837071418762207,2.9079244136810303,64.33843231201172,-15.610367155676164,11.653248439828634,-86.37581558939578,-27.486853,35.606182,12.792074,38.734753,-20.41869,0.0,-4.702911,11.468823,-35.064186,5.845658,-6.929201,0.0,-6.44675,1.6945242,-26.050741,-8.892159,-8.874542,-7.841357,54.90039,-1.2178966,-2.1066594,-1.7344202,1.7757452,-12.210748,-0.75436187,-114.25364,19.99705,0.0,-9.55425,14.355743,29.870762
247,-15.811083793640137,2.9480793476104736,64.33354949951172,-15.770064241952712,11.703568750444253,-86.38039660687093,-27.80099,35.760128,12.589233,39.015976,-20.531796,0.0,-4.7957406,11.583028,-35.094303,5.85091,-6.8249655,0.0,-6.503808,1.7769661,-26.3618,-9.025273,-8.839291,-7.9338,54.442043,-1.3620534,-2.2176144,-1.6691335,1.7439461,-12.210748,-1.0863769,-114.91861,20.536028,0.0,-9.45451,14.265894,29.81124
248,-15.785114288330078,2.9933886528015137,64.32864379882812,-15.927602543281102,11.757181181202045,-86.39133297975992,-28.119604,35.911453,12.391794,39.2947,-20.64024,0.0,-4.893359,11.695182,-35.11984,5.8526025,-6.7166314,0.0,-6.5642314,1.8454542,-26.670776,-9.150483,-8.801803,-8.034333,54.014694,-1.4889905,-2.2987988,-1.5984635,1.7089121,-12.210748,-1.3883101,-115.56996,20.972067,0.0,-9.352894,14.137901,29.752596
249,-15.756699562072754,3.0345325469970703,64.32310485839844,-16.08466101416247,11.81724243847459,-86.41004744390972,-28.43599,36.06097,12.202428,39.572334,-20.75478,0.0,-5.0023565,11.800676,-35.141613,5.8621545,-6.6103945,0.0,-6.6292543,1.8960217,-26.974676,-9.264538,-8.762263,-8.148396,53.61872,-1.5906755,-2.3438902,-1.51665,1.6652923,-12.210748,-1.65711,-116.20576,21.27338,0.0,-9.238124,13.968426,29.702456
250,-15.7300386428833,3.076143264770508,64.31758117675781,-16.242049725091597,11.881380875287247,-86.43534931027196,-28.752787,36.212162,12.0185995,39.84461,-20.865467,0.0,-5.1061115,11.913622,-35.158363,5.848698,-6.491647,0.0,-6.696525,1.9335092,-27.273506,-9.371455,-8.721945,-8.269158,53.25259,-1.67369,-2.3670552,-1.4259001,1.6147414,-12.210748,-1.891595,-116.81657,21.463446,0.0,-9.119954,13.777014,29.642838
251,-15.70235824584961,3.114410877227783,64.31193542480469,-16.395369341208887,11.944009279628421,-86.46530101653612,-29.05632,36.358685,11.845485,40.109993,-20.978468,0.0,-5.223619,12.0108385,-35.170208,5.8739104,-6.397126,0.0,-6.765021,1.9631732,-27.574163,-9.475546,-8.678659,-8.388376,52.91908,-1.7464734,-2.373337,-1.3394512,1.5678188,-12.210748,-2.087325,-117.39671,21.585077,0.0,-9.018687,13.574883,29.55935
252,-15.67243480682373,3.1582772731781006,64.3081283569336,-16.540753003803907,11.999754059739784,-86.49764899735722,-29.344357,36.494217,11.685016,40.359867,-21.079937,0.0,-5.322893,12.107929,-35.172066,5.859978,-6.2771378,0.0,-6.833349,1.9903896,-27.881063,-9.581412,-8.632252,-8.506696,52.597137,-1.8189164,-2.3615873,-1.2772425,1.535206,-12.210748,-2.270351,-118.01987,21.71973,0.0,-8.948436,13.341729,29.51409
253,-15.64328384399414,3.2006702423095703,64.29670715332031,-16.74925477348855,12.058066789406178,-86.53440039526282,-29.719719,36.702698,11.44944,40.715786,-21.235897,0.0,-5.4384737,12.254298,-35.171528,5.883825,-6.1830244,0.0,-6.896767,2.0115452,-27.960339,-9.694155,-8.588663,-8.606824,52.23626,-1.8768373,-2.3291464,-1.2457999,1.5247537,-12.210748,-2.4215007,-118.676796,21.856901,0.0,-8.936477,13.094708,29.412449
254,-15.614339828491211,3.240492105484009,64.28215789794922,-16.976615811617023,12.115285095657107,-86.57512815932628,-30.11571,36.93295,11.193293,41.100555,-21.408373,0.0,-5.546175,12.421338,-35.163498,5.888636,-6.0786467,0.0,-6.9587054,2.025721,-27.960339,-9.809717,-8.543235,-8.699043,51.87582,-1.9251683,-2.277487,-1.2350985,1.5299463,-12.210748,-2.540442,-119.34479,21.972939,0.0,-8.964434,12.829621,29.291418
255,-15.584108352661133,3.28167462348938,64.26854705810547,-17.200065525884877,12.167318180961322,-86.61910113477106,-30.499655,37.157276,10.945001,41.475285,-21.576239,0.0,-5.6494665,12.5840435,-35.149303,5.8956366,-5.977672,0.0,-7.020283,2.0400398,-27.960339,-9.921967,-8.501683,-8.791265,51.532078,-1.9687697,-2.2144587,-1.2338725,1.5349008,-12.210748,-2.6523092,-120.02983,22.07387,0.0,-8.997929,12.5479355,29.191717
256,-15.560022354125977,3.3133950233459473,64.25550842285156,-17.42240734677031,12.2134418870268,-86.66625421633569,-30.85587,37.3849,10.7078,41.82741,-21.73811,0.0,-5.742287,12.750042,-35.130688,5.894442,-5.875625,0.0,-7.0811453,2.0610077,-27.960339,-10.0249605,-8.473785,-8.883435,51.211987,-2.0067835,-2.150644,-1.2280347,1.5235559,-12.210748,-2.7689528,-120.69511,22.145266,0.0,-9.007968,12.271445,29.088257
257,-15.531471252441406,3.350573778152466,64.24279022216797,-17.642413080606676,12.252241339568608,-86.71781229837151,-31.206347,37.606926,10.476123,42.180134,-21.900202,0.0,-5.839388,12.906493,-35.10869,5.912357,-5.7835913,0.0,-7.141015,2.09011,-27.960339,-10.118083,-8.461494,-8.977657,50.912437,-2.037892,-2.076499,-1.2255492,1.4870669,-12.210748,-2.8998883,-121.34649,22.180853,0.0,-8.983882,11.992625,28.975126
258,-15.500267028808594,3.3912458419799805,64.23270416259766,-17.837039310235383,12.286517327470106,-86.77205762936858,-31.52085,37.7986,10.277384,42.495083,-22.043234,0.0,-5.9899516,12.998056,-35.09839,6.067764,-5.761478,0.0,-7.2025466,2.1194177,-27.960339,-10.204284,-8.460656,-9.068041,50.63818,-2.058306,-1.9929833,-1.2291907,1.4349456,-12.210748,-3.02022,-121.94399,22.168692,0.0,-8.948498,11.727072,28.802608
259,-15.472416877746582,3.4384920597076416,64.22259521484375,-18.033409878029243,12.316252372037457,-86.82819370505959,-31.839905,37.993988,10.074971,42.80943,-22.178728,0.0,-6.2485924,13.019018,-35.114037,6.490517,-5.8739805,0.0,-7.263105,2.153528,-27.960339,-10.283428,-8.470085,-9.160239,50.36968,-2.0766644,-1.9171586,-1.2214986,1.3804045,-12.210748,-3.1514246,-122.58211,22.159216,0.0,-8.899032,11.452398,28.69806
260,-15.442337036132812,3.48250412940979,64.21180725097656,-18.231131515891292,12.344364538718535,-86.88356582139077,-32.15724,38.18876,9.869444,43.12664,-22.319668,0.0,-6.395675,13.114932,-35.109413,6.6480193,-5.8463902,0.0,-7.3236923,2.191211,-27.960339,-10.354771,-8.4905405,-9.247445,50.120125,-2.0949163,-1.8733271,-1.1798635,1.3352402,-12.210748,-3.2734816,-123.21185,22.156578,0.0,-8.852653,11.199746,28.643036
261,-15.414422988891602,3.525359869003296,64.20086669921875,-18.43149752914606,12.368903263712696,-86.93763524060927,-32.47331,38.387123,9.658673,43.442307,-22.458675,0.0,-6.515093,13.231445,-35.108345,6.7407646,-5.7759075,0.0,-7.384628,2.2355387,-27.960339,-10.41543,-8.522227,-9.328961,49.897392,-2.111645,-1.8737434,-1.0853878,1.3023133,-12.210748,-3.3814542,-123.80537,22.15215,0.0,-8.812892,10.982887,28.62977
