Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
270,0.08224046230316162,4.549940586090088,66.83998107910156,0.1949171790826421,2.8400789489787335,-92.37673601867206,0.08406247,0.44544053,14.841143,6.1222677,-6.647709,0.0,0.76105875,-1.2655681,-21.848177,5.392398,-10.020786,0.0,-1.0081607,6.0680795,-1.131491,-4.8301883,-2.501025,7.7123084,23.889595,-32.19253,-60.775818,12.250849,12.210463,-12.210748,12.142799,-26.305634,32.33022,-111.26904,-4.6321254,0.71555233,-37.851986
271,0.07150598615407944,4.434555530548096,66.82306671142578,0.16189266594734752,2.809924962830142,-92.40098309213982,0.2338717,0.47847414,14.867026,6.1172986,-6.7615023,0.0,0.894947,-1.2252316,-21.822086,5.3910317,-10.121037,0.0,-1.0361733,5.6152673,-1.1447036,-4.661921,-2.0654683,7.720725,23.886927,-32.466583,-60.884964,11.888485,12.263292,-12.210748,12.3944435,-26.300753,32.346233,-111.49871,-4.535619,0.7597508,-37.896698
272,0.06489169597625732,4.326305389404297,66.80681610107422,0.1319585211958596,2.7734103377481047,-92.42031460447083,0.380558,0.50625795,14.885418,6.1158185,-6.870059,0.0,1.0294325,-1.1909449,-21.798304,5.3888974,-10.213775,0.0,-1.06348,5.1931944,-1.158336,-4.516845,-1.6684409,7.7005596,23.886395,-32.757393,-60.984104,11.6183,12.314725,-12.210748,12.643957,-26.293015,32.342632,-111.727356,-4.4274774,0.7848944,-37.93815
273,0.05440743267536163,4.2246880531311035,66.79154968261719,0.10707271584147485,2.7290171225173854,-92.43622439357164,0.5265124,0.5322637,14.896587,6.1134143,-6.9686484,0.0,1.1684164,-1.1573229,-21.774607,5.385017,-10.302867,0.0,-1.0837606,4.8051615,-1.1723526,-4.400667,-1.306561,7.6836805,23.886223,-33.0169,-61.106884,11.437874,12.376464,-12.210748,12.8937025,-26.284527,32.3143,-111.96084,-4.308236,0.77564293,-37.98063
274,0.04856766760349274,4.132849216461182,66.77719116210938,0.0844771714164276,2.676729999708376,-92.44902862312205,0.6705362,0.5531912,14.901906,6.116123,-7.0638404,0.0,1.3032688,-1.130774,-21.750975,5.3864975,-10.3845625,0.0,-1.0995792,4.450586,-1.1857059,-4.3079405,-0.9788491,7.646867,23.887646,-33.28008,-61.233177,11.335413,12.437988,-12.210748,13.147171,-26.272867,32.255962,-112.20152,-4.180145,0.74391264,-38.01625
275,0.046851444989442825,4.0431342124938965,66.76390075683594,0.06694174904822116,2.6198728257007526,-92.4548501852786,0.81176347,0.5674006,14.898916,6.121664,-7.15481,0.0,1.442561,-1.1118232,-21.732851,5.388878,-10.465568,0.0,-1.1244793,4.12249,-1.2046411,-4.227155,-0.6916271,7.602666,23.890787,-33.538036,-61.361298,11.263498,12.496938,-12.210748,13.39516,-26.259237,32.19135,-112.43758,-4.043742,0.715522,-38.050575
276,0.04008166864514351,3.960465908050537,66.75203704833984,0.05538506329289042,2.562005019083247,-92.45016157734827,0.94945186,0.57895327,14.885333,6.1187434,-7.2311006,0.0,1.5788759,-1.093974,-21.72644,5.38986,-10.542492,0.0,-1.1713185,3.8138506,-1.2335261,-4.1473956,-0.44882223,7.5408897,23.897469,-33.811386,-61.470566,11.196722,12.546419,-12.210748,13.631002,-26.242214,32.13154,-112.65656,-3.8970723,0.7172424,-38.076576
277,0.03236711025238037,3.884446620941162,66.74137115478516,0.051611675665592216,2.5031998787711016,-92.43382079046965,1.0730603,0.58611155,14.859643,6.1264043,-7.3012977,0.0,1.7135936,-1.0818439,-21.732534,5.391116,-10.617209,0.0,-1.2474328,3.525481,-1.273731,-4.0639524,-0.26169762,7.4591546,23.9073,-34.0932,-61.55319,11.15064,12.5806465,-12.210748,13.850927,-26.223042,32.0821,-112.86154,-3.727695,0.755444,-38.097702
278,0.02497836761176586,3.8127377033233643,66.73185729980469,0.05405638654558788,2.441979787163711,-92.40793245611532,1.1912351,0.588006,14.823366,6.135562,-7.364228,0.0,1.8478084,-1.075757,-21.748178,5.393512,-10.689705,0.0,-1.3447214,3.2600613,-1.3224827,-3.988645,-0.13314684,7.3950863,23.91755,-34.34052,-61.645344,11.093862,12.607855,-12.210748,14.050366,-26.205616,32.049152,-113.053505,-3.5453417,0.8165364,-38.13056
279,0.017981933429837227,3.74942684173584,66.72345733642578,0.06029755823800027,2.379011864510817,-92.37304504364182,1.3041757,0.58636725,14.778842,6.1402693,-7.415633,0.0,1.9789573,-1.0727307,-21.773878,5.3946733,-10.756186,0.0,-1.4516027,3.0134513,-1.3774679,-3.9152517,-0.025505822,7.268775,23.934725,-34.66551,-61.69634,11.081238,12.631548,-12.210748,14.257584,-26.179457,31.994947,-113.23203,-3.361876,0.895634,-38.132614
280,0.010637721046805382,3.6913626194000244,66.71522521972656,0.06728002160358429,2.3152820722970016,-92.3298118223464,1.4112192,0.58527327,14.728059,6.147597,-7.4633617,0.0,2.108381,-1.0693692,-21.80968,5.3937855,-10.818273,0.0,-1.559643,2.7817104,-1.4369603,-3.8571053,0.061580814,7.1756177,23.945778,-34.950394,-61.76897,10.957792,12.6643305,-12.210748,14.456477,-26.163845,31.954714,-113.3854,-3.2219496,0.98713136,-38.14007
281,0.008902004919946194,3.643049716949463,66.70760345458984,0.07588088890155129,2.251150756685935,-92.27272421459237,1.5108237,0.5794962,14.666645,6.144983,-7.4949617,0.0,2.2350338,-1.0700892,-21.861654,5.3884954,-10.871341,0.0,-1.6671854,2.5651207,-1.5064837,-3.8280993,0.112627506,7.0905957,23.962921,-35.27144,-61.856354,10.747986,12.710157,-12.210748,14.650154,-26.141611,31.908484,-113.50141,-3.1154788,1.1000291,-38.144836
282,0.0008851444581523538,3.589435577392578,66.7003402709961,0.08669494957224677,2.186059463254258,-92.2032237688304,1.6056658,0.57808965,14.593935,6.1534615,-7.53065,0.0,2.369736,-1.0669953,-21.92758,5.3832836,-10.932396,0.0,-1.7781494,2.3652167,-1.5846821,-3.8042338,0.1611334,6.9152136,23.987474,-35.716568,-61.88582,10.586652,12.757336,-12.210748,14.879718,-26.11141,31.83371,-113.61798,-3.003183,1.2374022,-38.12008
283,-0.007951089181005955,3.5333778858184814,66.69300842285156,0.0978684532415022,2.119524602137927,-92.13280515906123,1.7067668,0.5759229,14.521292,6.1569185,-7.566332,0.0,2.5021489,-1.0658346,-21.994715,5.3932476,-11.0049,0.0,-1.8922933,2.1802049,-1.660252,-3.7912261,0.17890994,6.807955,24.007904,-36.086987,-61.96938,10.296984,12.816792,-12.210748,15.072619,-26.087193,31.777607,-113.69031,-2.9547875,1.371829,-38.09216
284,-0.011401917785406113,3.477382183074951,66.6857681274414,0.10698117608515915,2.050940401915654,-92.0728132927018,1.811054,0.5717487,14.4601145,6.1625376,-7.6063,0.0,2.6372724,-1.0664827,-22.051228,5.396209,-11.069908,0.0,-2.004623,2.006951,-1.7202125,-3.7644463,0.1994879,6.6730647,24.033197,-36.534267,-62.06654,9.994303,12.885525,-12.210748,15.277114,-26.059593,31.713343,-113.756645,-2.962596,1.4883411,-38.026672
285,-0.0178737323731184,3.4266486167907715,66.6784439086914,0.11318323473704989,1.9798949159721204,-92.02409039034195,1.9185219,0.5714067,14.411681,6.1651053,-7.6437,0.0,2.7696757,-1.0619149,-22.096878,5.3907623,-11.122982,0.0,-2.1192503,1.8466227,-1.7603959,-3.7193682,0.22667383,6.5255995,24.06163,-37.036945,-62.18682,9.656636,12.968784,-12.210748,15.482172,-26.031303,31.645006,-113.805885,-3.0426645,1.5783664,-37.919548
286,-0.018232405185699463,3.376922130584717,66.67088317871094,0.11794967654521947,1.906817768594237,-91.98145619139277,2.0262074,0.56851697,14.371045,6.1703854,-7.683264,0.0,2.8988447,-1.0625057,-22.136106,5.3970385,-11.181149,0.0,-2.2364373,1.7000308,-1.7876744,-3.6612215,0.25576413,6.36717,24.092749,-37.586063,-62.322754,9.280287,13.064176,-12.210748,15.687033,-26.00309,31.57348,-113.83734,-3.1833558,1.6527971,-37.781242
287,-0.017660070210695267,3.329720973968506,66.66370391845703,0.121599642406073,1.8321907857210695,-91.94639021142936,2.1376295,0.56493145,14.338227,6.1714563,-7.72101,0.0,3.0288935,-1.0620598,-22.1683,5.3904295,-11.225759,0.0,-2.3479836,1.5646297,-1.8066524,-3.5927866,0.27871403,6.1956882,24.12658,-38.172947,-62.470505,8.878578,13.162713,-12.210748,15.885602,-25.975832,31.500483,-113.85098,-3.3763382,1.7189411,-37.619343
288,-0.014020901173353195,3.2820563316345215,66.65617370605469,0.12450498063416926,1.7565490903333996,-91.92063757453518,2.2500286,0.5597676,14.313768,6.1763434,-7.7629356,0.0,3.1526713,-1.0663276,-22.190815,5.395846,-11.274494,0.0,-2.445837,1.4379531,-1.8216925,-3.5161386,0.2864707,6.0093694,24.16295,-38.788372,-62.627026,8.465372,13.255751,-12.210748,16.071127,-25.95067,31.428534,-113.84687,-3.614177,1.7836717,-37.442215
289,-0.011783056892454624,3.233167886734009,66.64839172363281,0.12600466366017485,1.6802342387113602,-91.90622543369106,2.3652034,0.55624115,14.299888,6.1858644,-7.8110943,0.0,3.2792728,-1.0677011,-22.202503,5.395899,-11.3208275,0.0,-2.530426,1.321708,-1.8334162,-3.4702463,0.27919003,5.925251,24.184689,-39.18596,-62.903908,7.9088864,13.400728,-12.210748,16.201746,-25.93788,31.393682,-113.81856,-3.9158099,1.8498913,-37.28948
290,-0.009548649191856384,3.186002731323242,66.64089965820312,0.12659292678882172,1.6022803476143193,-91.90229417072887,2.487991,0.5513987,14.295093,6.1842303,-7.854221,0.0,3.4018743,-1.0697095,-22.202766,5.394964,-11.360994,0.0,-2.5967445,1.2131188,-1.8380988,-3.3469021,0.24270956,5.6604924,24.23469,-40.016514,-63.01731,7.5117264,13.43986,-12.210748,16.394054,-25.914162,31.308329,-113.79918,-4.2877316,1.9048103,-37.071182
291,-0.007358599454164505,3.14066481590271,66.63304138183594,0.1265857959673957,1.5235565567373286,-91.90381258589248,2.6090686,0.5473548,14.29578,6.1881027,-7.900234,0.0,3.5241446,-1.0710115,-22.198814,5.393815,-11.400224,0.0,-2.6607728,1.1156355,-1.8401788,-3.288564,0.21809235,5.54109,24.261992,-40.482464,-63.30751,6.9342575,13.579479,-12.210748,16.513779,-25.903273,31.272297,-113.73884,-4.6583605,1.9670316,-36.882133
292,-0.00339445355348289,3.0950613021850586,66.625,0.12708053290355695,1.4431530282310983,-91.90656378606033,2.7335577,0.5410935,14.29624,6.1890707,-7.9454384,0.0,3.646972,-1.0747157,-22.192883,5.394024,-11.43913,0.0,-2.7193666,1.0247341,-1.8401206,-3.2105317,0.18245588,5.403406,24.293497,-41.035126,-63.543663,6.3574147,13.654136,-12.210748,16.639994,-25.892818,31.235672,-113.64529,-5.0190177,2.029571,-36.65584
293,0.0026655590627342463,3.0476224422454834,66.61779022216797,0.1275912174323126,1.355962530700616,-91.91046747257322,2.8662348,0.5331717,14.295845,6.189174,-7.991478,0.0,3.7791803,-1.0795953,-22.185091,5.3909154,-11.476694,0.0,-2.767195,0.94400734,-1.8358836,-3.0382411,0.09963267,5.021737,24.356098,-42.028793,-63.60974,6.020837,13.633069,-12.210748,16.78472,-25.876286,31.165218,-113.51985,-5.3707967,2.0969496,-36.350643
294,0.006734019611030817,3.004563093185425,66.61021423339844,0.12876034899480335,1.264953818131717,-91.9170986270159,2.996728,0.52690667,14.297827,6.198315,-8.0400715,0.0,3.9117763,-1.0835295,-22.176336,5.38724,-11.511189,0.0,-2.8162675,0.8768032,-1.8306701,-2.965935,0.06251534,4.8690047,24.386818,-42.53757,-63.90593,5.42668,13.720621,-12.210748,16.874447,-25.87027,31.148592,-113.36147,-5.6852818,2.175347,-36.08249
295,0.01013166457414627,2.9591078758239746,66.6029281616211,0.1294600546827682,1.1786333864166867,-91.92578597707539,3.1277711,0.52033734,14.300734,6.1999316,-8.086441,0.0,4.0387435,-1.087552,-22.164467,5.385875,-11.54716,0.0,-2.8603263,0.8103689,-1.823612,-2.87386,0.013031693,4.7039757,24.420015,-43.11125,-64.13484,4.8256035,13.744698,-12.210748,16.960934,-25.865559,31.137667,-113.16459,-5.9891596,2.2524693,-35.78521
296,0.00645346287637949,2.916384220123291,66.59609985351562,0.12986845932987193,1.1069026116601006,-91.9352175921127,3.240199,0.51933867,14.304161,6.20496,-8.13112,0.0,4.146257,-1.0864968,-22.151392,5.3928742,-11.589028,0.0,-2.902062,0.7357468,-1.8164456,-2.772851,-0.043070916,4.5086246,24.453297,-43.691986,-64.32045,4.251103,13.774405,-12.210748,17.040022,-25.862068,31.130915,-112.93109,-6.244272,2.3263419,-35.48135
297,0.012363283894956112,2.8717634677886963,66.58968353271484,0.1293537014611099,1.0544206002994245,-91.94560107249252,3.3355165,0.5121111,14.308819,6.20689,-8.176725,0.0,4.2373204,-1.0917001,-22.135765,5.393004,-11.623727,0.0,-2.9433236,0.64827794,-1.8095584,-2.6709042,-0.10246877,4.3007493,24.484127,-44.244286,-64.47462,3.6294496,13.828333,-12.210748,17.112286,-25.859669,31.127645,-112.664276,-6.4490075,2.3900905,-35.16861
298,0.016712216660380363,2.831916570663452,66.58358001708984,0.1280418625295481,1.0154479976167248,-91.95727795964447,3.4142115,0.50651205,14.314494,6.209329,-8.219723,0.0,4.311054,-1.0946859,-22.118164,5.3941913,-11.656549,0.0,-2.983112,0.5539411,-1.8024046,-2.5710127,-0.16409525,4.09795,24.510973,-44.7531,-64.61392,2.953823,13.896486,-12.210748,17.17722,-25.858377,31.128551,-112.364944,-6.612498,2.4462008,-34.843185
299,0.018649883568286896,2.7977726459503174,66.5775375366211,0.12731223764585445,0.9839894945698406,-91.96962289352206,3.4824383,0.50197357,14.321266,6.209372,-8.256936,0.0,4.3718376,-1.0964895,-22.100657,5.3930655,-11.682681,0.0,-3.0196946,0.45898965,-1.7950718,-2.4728165,-0.22680685,3.9050393,24.533405,-45.206135,-64.73206,2.3353643,13.959674,-12.210748,17.234957,-25.858126,31.13434,-112.02561,-6.7243824,2.5055327,-34.51461
300,0.01949005015194416,2.761167049407959,66.57194519042969,0.12740440500476646,0.9540311604055016,-91.98204154746307,3.5506332,0.49755242,14.328966,6.208294,-8.29372,0.0,4.4362307,-1.0970986,-22.084381,5.3885546,-11.710635,0.0,-3.0514247,0.3696748,-1.7878222,-2.3738332,-0.28873348,3.7201357,24.55167,-45.594357,-64.8241,1.896418,14.003128,-12.210748,17.285126,-25.858704,31.145992,-111.63996,-6.7741303,2.57933,-34.19347
301,0.02156355418264866,2.7215561866760254,66.56624603271484,0.12831110671867701,0.9273207106610455,-91.99477887374215,3.6157236,0.4919708,14.338486,6.212907,-8.335766,0.0,4.4935555,-1.1020986,-22.069452,5.394416,-11.744426,0.0,-3.0764065,0.28561226,-1.7805583,-2.2702193,-0.34764838,3.5395133,24.565878,-45.907227,-64.88563,1.6994271,14.025456,-12.210748,17.325422,-25.860033,31.164522,-111.20223,-6.734055,2.6798155,-33.879955
302,0.02287054806947708,2.6856541633605957,66.56124877929688,0.13080819540408128,0.9058761196315497,-92.00807399224614,3.6734612,0.48559418,14.349792,6.213506,-8.371097,0.0,4.545014,-1.1070161,-22.055637,5.3944964,-11.772232,0.0,-3.09627,0.20415719,-1.7731439,-2.16127,-0.40253586,3.3683748,24.576023,-46.14255,-64.92713,1.6737994,14.038645,-12.210748,17.355503,-25.86195,31.190577,-110.71787,-6.615754,2.79915,-33.570557
303,0.02461501583456993,2.6518290042877197,66.55546569824219,0.13334983733791006,0.8843579954141126,-92.02112829527454,3.7301683,0.47894138,14.361234,6.2143784,-8.405608,0.0,4.5952926,-1.1121879,-22.042606,5.3940334,-11.798182,0.0,-3.1144335,0.12847808,-1.7660383,-2.0503159,-0.45558432,3.2157848,24.5824,-46.310402,-64.96237,1.7415648,14.045315,-12.210748,17.377718,-25.864193,31.224064,-110.19498,-6.467387,2.917644,-33.270103
304,0.023959295824170113,2.6218063831329346,66.55018615722656,0.13438763560382003,0.8570322564691202,-92.03359216124296,3.792437,0.47475505,14.37112,6.2100453,-8.4347315,0.0,4.6521525,-1.1123275,-22.029713,5.3876634,-11.820012,0.0,-3.1327615,0.06163107,-1.7588359,-1.7736604,-0.59538215,2.9113014,24.590012,-46.662064,-64.88793,2.0125194,14.033756,-12.210748,17.323235,-25.861523,31.3122,-109.57509,-6.3511233,3.012295,-32.989536
305,0.023560723289847374,2.5880236625671387,66.54466247558594,0.1332964693583123,0.8234405957449155,-92.04402554854677,3.862211,0.47275925,14.378115,6.207862,-8.467859,0.0,4.7137837,-1.1124761,-22.01798,5.392676,-11.851284,0.0,-3.1582162,0.004265085,-1.7556651,-1.6922168,-0.66134906,2.8586364,24.582586,-46.651318,-64.9488,2.0759568,14.020421,-12.210748,17.322542,-25.863623,31.375378,-108.97426,-6.2656984,3.0667658,-32.730766
306,0.02565082721412182,2.5517232418060303,66.53804016113281,0.13142346670299926,0.7859087683448427,-92.05314905908921,3.930095,0.47189817,14.383176,6.222978,-8.51285,0.0,4.783762,-1.1130278,-22.007225,5.391922,-11.880061,0.0,-3.1857767,-0.045521166,-1.7541736,-1.6245817,-0.73483014,2.8205566,24.57335,-46.595478,-65.00108,2.2094476,13.995421,-12.210748,17.316727,-25.865736,31.443733,-108.33545,-6.1911335,3.0959733,-32.48354
307,0.02440827153623104,2.5142199993133545,66.53224182128906,0.12975229161571794,0.7451506082173824,-92.06311405420074,4.007645,0.47147694,14.388922,6.2255287,-8.551363,0.0,4.8578153,-1.1111819,-21.995764,5.3908863,-11.910322,0.0,-3.2094064,-0.08653676,-1.7510943,-1.560599,-0.8131404,2.7898643,24.563652,-46.524734,-65.05534,2.3602843,13.9677925,-12.210748,17.302416,-25.868004,31.519238,-107.66526,-6.1181192,3.1272707,-32.25005
308,0.02756187506020069,2.4757421016693115,66.52637481689453,0.1288579767625041,0.701730038798114,-92.07603732962914,4.0881877,0.4668624,14.398308,6.230035,-8.592658,0.0,4.9324017,-1.1149487,-21.981548,5.3947716,-11.942014,0.0,-3.2233515,-0.117852695,-1.7429612,-1.4902304,-0.8996159,2.759937,24.554743,-46.468758,-65.123055,2.4748755,13.946835,-12.210748,17.275501,-25.870913,31.602621,-106.96956,-6.0371137,3.188167,-32.031914
309,0.0354728102684021,2.43955135345459,66.52140808105469,0.13199556386810224,0.6501443993147673,-92.08908061572193,4.185561,0.45214447,14.409072,6.2102733,-8.6193905,0.0,5.0137653,-1.1263419,-21.967966,5.3968105,-11.969244,0.0,-3.2270172,-0.13442793,-1.7291579,-1.4130315,-0.9969928,2.7301626,24.54582,-46.430546,-65.20698,2.5422313,13.9360075,-12.210748,17.235165,-25.874073,31.69768,-106.24355,-5.9477954,3.2923172,-31.839264
310,0.03633784130215645,2.4132237434387207,66.51628875732422,0.1365704107962989,0.5919299958444011,-92.10191931664099,4.2718096,0.44367227,14.420197,6.2110233,-8.647366,0.0,5.09481,-1.132914,-21.955902,5.3938575,-11.987384,0.0,-3.2235112,-0.13827838,-1.7108573,-1.3337368,-1.1043192,2.7029557,24.537146,-46.39661,-65.30142,2.5908818,13.93027,-12.210748,17.183283,-25.87785,31.80068,-105.48578,-5.853511,3.4234762,-31.666435
311,0.03643961250782013,2.3865225315093994,66.51177978515625,0.14091881341745965,0.5384610146979417,-92.12124633537475,4.355184,0.43537378,14.4377365,6.211705,-8.676787,0.0,5.168653,-1.1397728,-21.937582,5.3951364,-12.007659,0.0,-3.2115655,-0.13926597,-1.6888969,-1.249839,-1.2119739,2.6783924,24.52906,-46.36948,-65.40332,2.622825,13.925318,-12.210748,17.120047,-25.881475,31.91206,-104.70942,-5.7521605,3.5620549,-31.499529
312,0.03817996010184288,2.357654571533203,66.50723266601562,0.1404901724777541,0.5009574306120794,-92.15372831595958,4.4326153,0.4280985,14.468042,6.201674,-8.705402,0.0,5.2254415,-1.1444571,-21.905876,5.396299,-12.026424,0.0,-3.1900783,-0.14710249,-1.6633258,-1.1588646,-1.3118222,2.6561177,24.522839,-46.352196,-65.51014,2.6413078,13.917101,-12.210748,17.046106,-25.884743,32.02807,-103.9265,-5.641584,3.6887546,-31.321232
313,0.037200927734375,2.348952293395996,66.50350952148438,0.13274898421880954,0.4882062413672827,-92.20648731970438,4.4554553,0.4342324,14.5186405,6.2322135,-8.743162,0.0,5.237379,-1.1407483,-21.855228,5.3901725,-12.020591,0.0,-3.149833,-0.16805403,-1.6330662,-1.0588121,-1.3980749,2.6332204,24.519587,-46.349445,-65.62637,2.643121,13.904757,-12.210748,16.960121,-25.887266,32.14035,-103.136086,-5.551162,3.7959056,-31.12001
314,0.03285181522369385,2.324226140975952,66.50022888183594,0.12381827104271016,0.4923160090014456,-92.27484076002143,4.499345,0.43634757,14.583642,6.214302,-8.769799,0.0,5.2367406,-1.1370137,-21.788403,5.3973093,-12.032279,0.0,-3.0937104,-0.19571757,-1.5998237,-0.9513795,-1.4753578,2.6112325,24.518211,-46.358097,-65.75164,2.6276095,13.890139,-12.210748,16.861618,-25.889132,32.253895,-102.33223,-5.471826,3.8947952,-30.907902
315,0.03153577446937561,2.299910306930542,66.49669647216797,0.11360603996505234,0.4995529304252471,-92.34496182390595,4.5320663,0.43972543,14.650673,6.212344,-8.80444,0.0,5.2071967,-1.144532,-21.719007,5.463931,-12.074933,0.0,-3.04123,-0.22115512,-1.5629808,-0.83978224,-1.5540446,2.5946894,24.51771,-46.370598,-65.87665,2.6027503,13.874269,-12.210748,16.75558,-25.891298,32.3822,-101.52395,-5.3452106,3.9938548,-30.701029
316,0.03134816512465477,2.2691524028778076,66.49304962158203,0.10476574370688051,0.4964645858993743,-92.40335830675289,4.5762877,0.4418878,14.7064295,6.2129707,-8.843117,0.0,5.2578807,-1.128731,-21.66202,5.388157,-12.048673,0.0,-3.0098813,-0.23499192,-1.5241181,-0.7965799,-1.5874194,2.5930328,24.51724,-46.371426,-66.00404,2.5707488,13.867882,-12.210748,16.755175,-25.895523,32.4402,-100.798,-5.090917,4.0928807,-30.471207
317,0.028634872287511826,2.237741231918335,66.48970031738281,0.10045607648336118,0.4784979866891603,-92.44740925815647,4.630376,0.4434191,14.748425,6.2177963,-8.880862,0.0,5.262339,-1.1395876,-21.61724,5.461936,-12.10634,0.0,-3.0144491,-0.23432563,-1.478602,-0.6092543,-1.7332426,2.5950327,24.51543,-46.38134,-66.09923,2.542281,13.837897,-12.210748,16.543726,-25.900484,32.721634,-99.93344,-4.7229934,4.2238083,-30.33837
