Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
371,34.37602996826172,25.514102935791016,98.02964782714844,2.8128420938252314,6.035759802039767,100.32389985043346,-0.20227166,-6.5425735,24.0,-9.914611,-16.966616,-29.517357,20.976639,6.701798,-0.90555775,-18.325697,-21.36733,52.84826,56.517433,-25.90632,17.067188,12.833655,-7.775936,-1.0126535,16.894627,-47.690342,25.424137,-17.622108,72.35351,-6.6587267,0.0,-30.030684,-16.500675,-14.678786,57.472363,-30.309816,0.0
372,34.62052917480469,25.327693939208984,97.63053894042969,1.9496155577705707,6.144122598818005,99.99613129466863,-1.2346755,-5.6778803,24.0,-10.30714,-16.307745,-27.728868,21.150743,5.240929,1.8690223,-19.722528,-20.326017,47.818314,56.11521,-25.118391,14.068372,12.279315,-7.362223,-1.6253141,15.029738,-46.237633,24.76004,-18.079153,77.30515,-6.091851,0.0,-30.62587,-15.335232,-14.6647005,58.40558,-30.65862,0.0
373,34.84602737426758,25.170480728149414,97.22412109375,1.0259622839782352,6.283240672180745,99.58032784848689,-2.2853396,-4.7306595,24.0,-10.739186,-15.717791,-25.552309,21.432642,3.6390908,4.655548,-20.255587,-18.829388,42.24228,55.50915,-24.450666,11.128912,11.465174,-7.4798098,-2.0951004,13.358991,-44.327793,24.48362,-17.312517,81.653244,-4.893065,0.0,-31.1754,-14.060364,-14.660049,59.208782,-31.019371,0.0
374,35.03713607788086,25.025617599487305,96.81375885009766,0.04699920201413996,6.445810644370916,99.07161073210818,-3.3412497,-3.6943557,24.0,-11.219087,-15.156582,-23.03904,21.857801,2.0118735,7.526562,-19.953869,-16.999855,36.066547,54.686943,-23.873203,8.150577,10.530845,-7.9942083,-2.436946,11.7927885,-41.949146,24.422842,-15.577898,85.51553,-3.186976,0.0,-31.700583,-12.69084,-14.645817,59.90029,-31.366673,0.0
375,35.191951751708984,24.88365936279297,96.39457702636719,-0.9952960747883087,6.658877136954219,98.54625779350035,-4.434546,-2.56403,24.0,-11.729413,-14.604842,-20.232725,22.427513,0.12468413,10.187751,-18.785961,-14.941587,29.913198,53.64353,-23.381687,5.3100815,9.519804,-8.273271,-2.6723685,10.204678,-39.305054,24.5089,-13.147228,88.88374,-1.0890392,0.0,-32.22758,-11.253812,-14.687595,60.501736,-31.6855,0.0
376,35.31464385986328,24.75881004333496,95.96528625488281,-2.096734572865609,6.952910116200337,98.0809065310077,-5.597815,-1.3406203,24.0,-12.25284,-14.044365,-17.164051,23.146801,-2.317106,12.348875,-16.822805,-12.758145,24.314472,52.38296,-22.968977,2.806808,8.438073,-7.6740217,-2.857251,8.4759445,-36.596054,24.691948,-10.284766,91.74197,1.2905095,0.0,-32.77097,-9.785263,-14.853926,61.028015,-31.977312,0.0
377,35.414058685302734,24.658145904541016,95.53290557861328,-3.272285571756282,7.349896372488928,97.70765921728868,-6.8757467,0.0072981594,24.0,-12.804608,-13.492385,-13.868867,24.119776,-5.3886013,14.219189,-14.015542,-10.385184,19.028196,50.912403,-22.628218,0.653671,7.191895,-6.1515613,-3.0643492,6.591058,-33.837337,25.131613,-6.8577046,94.05381,4.324266,0.0,-33.330196,-8.27963,-15.194701,61.457226,-32.242294,0.0
378,35.49945831298828,24.56645393371582,95.1007080078125,-4.524062478023226,7.835664838845981,97.37604207970398,-8.236211,1.4794695,24.0,-13.383833,-12.941113,-10.45624,25.514656,-8.858684,16.002361,-10.291011,-7.894416,13.834367,49.247356,-22.353405,-1.2629758,5.77103,-4.0711994,-3.321102,4.6193457,-30.896889,25.82971,-2.7845638,95.866745,7.9713326,0.0,-33.910595,-6.7142487,-15.665695,61.77698,-32.473583,0.0
379,35.56901931762695,24.47568702697754,94.6608657836914,-5.824180719303753,8.386243428938654,97.04097184540153,-9.598109,3.019496,24.0,-13.949129,-12.345129,-7.063121,27.447908,-12.71772,17.384472,-5.9415565,-5.553529,9.170718,47.413486,-22.134027,-2.8996174,4.258183,-1.3747593,-3.6587212,2.5655975,-27.790382,26.451893,1.5691007,97.27942,11.4786825,0.0,-34.530315,-5.10801,-16.191738,62.02045,-32.66773,0.0
380,35.63035583496094,24.38939666748047,94.21649932861328,-7.142376981700963,8.97335980644534,96.66009062081093,-10.881727,4.5625796,24.0,-14.460981,-11.659572,-3.7728674,30.017899,-17.078978,17.99044,-1.4165387,-3.605218,5.4069877,45.438263,-21.957645,-4.201866,2.7178943,2.0280573,-4.119447,0.43210235,-24.63019,26.601282,5.7758994,98.38409,14.058721,0.0,-35.189426,-3.478403,-16.705006,62.20869,-32.81994,0.0
381,35.68226623535156,24.3021183013916,93.77297973632812,-8.50067631490254,9.617992811716496,96.2544569365519,-12.107713,6.123526,24.0,-14.936418,-10.862247,-0.52797043,33.512165,-22.557646,17.581528,3.0571697,-2.0148618,2.7386138,43.337894,-21.809135,-5.0539246,1.0477262,6.866561,-4.823602,-1.7941064,-21.58895,26.038273,9.559512,99.18978,15.380719,0.0,-35.896008,-1.8056642,-17.234919,62.316902,-32.921535,0.0
382,35.732383728027344,24.219257354736328,93.3301773071289,-9.905390484183718,10.32583941107816,95.83204051669698,-13.298819,7.719055,24.0,-15.387718,-9.979547,2.762822,38.185844,-28.994934,16.076998,7.5020976,-0.6486905,0.8849738,41.12018,-21.689302,-5.504019,-0.8498823,12.852336,-5.900104,-4.05193,-18.723404,24.94325,13.084962,99.651375,15.896383,0.0,-36.649014,-0.090284325,-17.804403,62.337467,-32.97774,0.0
383,35.762535095214844,24.145524978637695,92.88826751708984,-11.29507791735683,11.037899760227479,95.33574002838678,-14.383155,9.283485,24.0,-15.7691965,-9.058708,6.168831,43.681534,-35.25967,13.446649,12.097919,0.4095357,-0.53652936,38.796646,-21.606314,-5.7478714,-2.871139,18.568861,-7.2868357,-6.2435055,-16.008194,23.543919,16.557693,99.77497,15.985259,0.0,-37.43403,1.6018195,-18.324913,62.323963,-32.993313,0.0
384,35.7930908203125,24.056148529052734,92.45001220703125,-12.608423584913309,11.689684714491822,94.71281666300732,-15.293334,10.749871,24.0,-16.036406,-8.150566,9.722707,49.261738,-40.231213,10.064409,17.082054,1.0090997,-1.9752456,36.383354,-21.564318,-5.968235,-4.8678255,22.646267,-8.758142,-8.361767,-13.341648,22.066084,20.226652,99.56753,16.026045,0.0,-38.240585,3.219712,-18.717382,62.335136,-32.969463,0.0
385,35.79002380371094,23.955730438232422,92.01453399658203,-13.862968472155996,12.268090529338144,93.95525017443023,-16.020834,12.126791,24.0,-16.17032,-7.242933,13.432978,54.454773,-43.973373,6.1082687,23.16945,0.75464725,-3.4441264,33.876553,-21.56381,-6.191026,-6.8523602,24.686663,-10.187399,-10.60172,-10.637628,20.600117,24.22507,99.00261,15.998606,0.0,-39.050102,4.7728157,-18.98557,62.37133,-32.906803,0.0
386,35.77630615234375,23.86879539489746,91.59558868408203,-15.078633741837018,12.795032170303848,93.09296202491325,-16.602362,13.437703,24.0,-16.19916,-6.3288326,17.360855,59.1753,-47.015747,1.8619442,30.236555,-0.23217608,-4.7297444,31.270565,-21.59271,-6.323871,-8.874209,25.48359,-11.579889,-12.968004,-7.9768667,18.980007,28.365461,98.07551,15.743826,0.0,-39.849598,6.2907467,-19.170113,62.395557,-32.80728,0.0
387,35.73894500732422,23.76824951171875,91.19245910644531,-16.201811974204613,13.257871934992895,92.1343881425932,-17.03874,14.639094,24.0,-16.146694,-5.482206,21.569544,63.31356,-49.118645,-2.1344624,36.84269,-1.3503101,-6.003768,28.587711,-21.635197,-6.356053,-10.842417,25.518766,-12.82633,-15.2588415,-5.476754,17.05671,32.429573,96.821,15.440176,0.0,-40.66501,7.7100263,-19.222965,62.452137,-32.666405,0.0
388,35.6781005859375,23.665849685668945,90.81446075439453,-17.182331561065386,13.647052276948683,91.08969934745251,-17.331846,15.690631,24.0,-16.033285,-4.7735214,26.06367,66.759766,-49.998608,-5.4630075,41.528965,-1.9339528,-7.558877,25.867044,-21.676117,-6.2704835,-12.693242,25.281183,-13.852863,-17.254053,-3.2744222,14.7137375,36.181107,95.2751,15.2728,0.0,-41.496834,8.981475,-19.10399,62.571857,-32.491066,0.0
389,35.582969665527344,23.562925338745117,90.463134765625,-17.97905357727254,13.958246692751827,89.87335350174865,-17.451553,16.554302,24.0,-15.791135,-4.239084,30.751074,69.27985,-49.732647,-8.15269,43.59318,-1.644628,-9.69351,23.107285,-21.714518,-6.055082,-14.507903,24.749586,-14.568967,-18.940414,-1.3645772,11.786313,39.726185,93.27628,15.356588,0.0,-42.39277,10.091943,-18.712225,62.805622,-32.274906,0.0
390,35.44911575317383,23.44741439819336,90.13548278808594,-18.630205162058065,14.197741867032482,88.51616257246162,-17.414915,17.26515,24.0,-15.426435,-3.8393917,35.47004,70.77127,-48.802456,-10.400631,43.899094,-0.7548652,-12.229547,20.304731,-21.750992,-5.71277,-16.321087,23.778101,-14.999977,-20.455652,0.25444376,8.397829,43.059753,90.83128,15.597671,0.0,-43.330677,11.080442,-18.105488,63.127426,-32.016277,0.0
391,35.28886413574219,23.351497650146484,89.83631134033203,-19.201686538957937,14.376181196099093,87.20236483049855,-17.293858,17.893478,24.0,-15.071201,-3.5327628,40.04928,71.37842,-47.49501,-12.136089,43.324802,0.51334894,-14.797657,17.49211,-21.773903,-5.2376337,-18.00359,22.658098,-15.287496,-21.788,1.5047418,4.924155,45.85341,88.26684,15.849907,0.0,-44.190742,11.973251,-17.474396,63.448116,-31.74625,0.0
392,35.1458625793457,23.26323890686035,89.5699462890625,-19.753033184993434,14.504227412070499,86.1155536438358,-17.158615,18.508846,24.0,-14.859179,-3.2753544,44.369843,71.358696,-45.996326,-13.320694,42.64706,1.874048,-17.022606,14.7668,-21.774641,-4.627765,-19.491804,21.667738,-15.591043,-22.942154,2.3859751,1.7736325,47.86774,85.95409,15.942514,0.0,-44.87876,12.791166,-17.009264,63.68653,-31.48631,0.0
393,35.0158805847168,23.176284790039062,89.326416015625,-20.319324639084922,14.56756309525268,85.23194583026866,-17.008533,19.148626,24.0,-14.833879,-3.0394883,48.34768,70.6547,-44.365814,-13.963298,41.62558,3.546818,-18.99444,12.1299305,-21.733025,-3.815488,-20.793175,20.897053,-15.9802065,-23.94481,2.9553702,-1.0286841,49.160378,83.888405,15.789452,0.0,-45.39016,13.573274,-16.699352,63.850536,-31.22789,0.0
394,34.93559265136719,23.083152770996094,89.13292694091797,-20.855024788788693,14.570076607594228,84.47958112645843,-16.817041,19.76721,24.0,-14.919021,-2.8522105,51.891636,69.135155,-42.7142,-14.1742735,40.039284,5.612186,-20.84211,9.6352,-21.661028,-2.8285892,-22.044302,20.214718,-16.3763,-24.823101,3.289917,-3.6344442,49.90553,81.94815,15.461449,0.0,-45.761047,14.31402,-16.465965,63.94743,-30.955187,0.0
395,34.89677810668945,22.98233413696289,88.99893188476562,-21.211717284096245,14.523291084507234,83.98339388569204,-16.613035,19.999998,24.0,-15.039205,-2.7305164,54.94895,67.05637,-41.156704,-13.978563,38.50526,7.5391135,-22.251274,7.3175592,-21.560858,-1.690927,-23.210176,19.574324,-16.756392,-25.605331,3.515218,-6.006659,50.118294,80.29604,15.037345,0.0,-46.00443,14.814968,-16.29891,64.05245,-30.743193,0.0
396,34.911067962646484,22.87550163269043,88.93344116210938,-21.41424554576907,14.489844564642889,83.84935347542145,-16.418941,19.999998,24.0,-15.184174,-2.728559,57.521984,64.858925,-39.767475,-13.568096,37.53281,8.745123,-22.9128,5.1721177,-21.45857,-0.5190987,-24.214,18.837051,-17.053844,-26.270636,3.6618116,-7.8402286,49.809395,79.26061,14.539205,0.0,-46.108295,15.061477,-16.322664,64.083015,-30.598333,0.0
397,34.979984283447266,22.76407814025879,88.94599151611328,-21.53284885293635,14.511009962492864,84.13185042211322,-16.24993,19.999998,24.0,-15.470946,-2.844979,59.652958,62.777817,-38.514004,-13.079108,37.390537,8.972057,-22.534212,3.2383013,-21.36325,0.65592515,-25.10337,17.900614,-17.276045,-26.832823,3.6526604,-8.919496,48.85365,79.10298,13.896116,0.0,-46.05176,15.101107,-16.639473,63.956577,-30.497261,0.0
398,35.087093353271484,22.654094696044922,89.02978515625,-21.5794522884602,14.563436873077752,84.7615922094721,-16.0876,19.999998,24.0,-15.886025,-3.0585237,61.399895,60.748234,-37.298916,-12.520114,37.619186,8.573729,-21.321173,1.526474,-21.266642,1.8768861,-25.924143,16.834385,-17.439377,-27.295078,3.5034099,-9.36827,47.340878,79.662,13.092172,0.0,-45.83819,14.968545,-17.189537,63.69532,-30.427382,0.0
399,35.22626495361328,22.537071228027344,89.18040466308594,-21.55605945571889,14.628605400962108,85.64970306762521,-15.903282,19.999998,24.0,-16.239786,-3.4258056,62.81278,58.78561,-36.09191,-11.911957,37.632942,7.8587923,-19.72888,0.036870632,-21.185898,3.1033137,-26.666084,15.735027,-17.463087,-27.59481,3.3237333,-9.289627,45.59184,80.70327,12.205412,0.0,-45.48209,14.702425,-17.906466,63.297348,-30.36759,0.0
400,35.39453125,22.422304153442383,89.41340637207031,-21.46079537945964,14.687174749790866,86.70785391664977,-15.668236,19.999998,24.0,-16.343176,-4.0084276,63.939953,56.931503,-34.87828,-11.290671,36.81406,7.097313,-18.220495,-1.2421595,-21.136932,4.3008356,-27.302841,14.70403,-17.273352,-27.658052,3.2244406,-8.785094,43.91642,81.981636,11.3121805,0.0,-44.979904,14.344793,-18.72301,62.737984,-30.29325,0.0
401,35.56938552856445,22.29375457763672,89.71305847167969,-21.29923126200162,14.73191403040068,87.97596174035823,-15.391158,19.999998,24.0,-16.183008,-4.8517237,64.83595,55.259323,-33.651436,-10.629661,34.87127,6.1568847,-16.726797,-2.3181503,-21.123251,5.5286503,-27.867239,13.784505,-16.831402,-27.49746,3.2531815,-7.7327332,42.33034,83.58989,10.462648,0.0,-44.322643,13.881436,-19.680431,62.02407,-30.217056,0.0
402,35.76105880737305,22.155990600585938,90.08280181884766,-21.0647743617811,14.768304494871137,89.4805255294602,-15.081199,19.999998,24.0,-15.848161,-5.9175897,65.54788,53.775887,-32.341343,-9.972551,32.190407,4.90819,-15.111905,-3.1963623,-21.137644,6.796385,-28.344387,12.918142,-16.191208,-27.120543,3.3207908,-6.1383305,40.667133,85.57384,9.614706,0.0,-43.505154,13.310229,-20.802965,61.15613,-30.140852,0.0
403,35.94511032104492,22.047739028930664,90.52597045898438,-20.74732011519248,14.806937408385583,91.10754555505238,-14.700422,19.999998,23.955538,-15.3153515,-7.133631,66.09984,52.399982,-30.865084,-9.433983,29.14672,3.6264088,-13.732478,-3.8849294,-21.17928,7.9948325,-28.620243,12.052605,-15.421098,-26.446728,3.3293333,-4.293147,38.969696,87.62762,8.712222,0.0,-42.572384,12.661202,-21.98316,60.146473,-30.033617,0.0
404,36.1298713684082,21.95465660095215,91.0429458618164,-20.313351657118027,15.004769707835788,92.68653804579962,-14.090232,19.999998,23.329035,-14.672337,-8.262196,66.51792,51.055916,-29.21387,-9.041725,26.085564,2.648034,-12.936467,-4.368942,-21.241486,8.975152,-28.434408,11.183433,-14.600454,-25.382914,2.9891868,-2.5132942,37.27176,89.500565,7.7039766,0.0,-41.789944,11.955543,-23.06663,59.01408,-29.810728,0.0
405,36.31072998046875,21.85955047607422,91.61957550048828,-19.783716017781185,15.209036110827089,94.25167028159498,-13.336746,19.999998,22.602098,-13.782051,-9.493163,66.7951,49.68979,-27.237532,-8.8134575,22.952517,2.1710865,-12.971363,-4.663261,-21.339153,9.731384,-27.933182,10.192423,-13.711471,-23.773355,2.5292804,-0.755012,35.633823,91.1724,6.584299,0.0,-40.990616,11.211314,-24.084705,57.77011,-29.50871,0.0
406,36.469932556152344,21.787233352661133,92.251953125,-19.163746168963357,15.411925376809522,95.8618998728287,-12.470476,19.999998,21.786589,-12.686211,-10.819363,66.930145,48.32103,-24.981998,-8.703437,19.62921,2.047759,-13.587994,-4.7782283,-21.474995,10.314323,-27.145983,9.089199,-12.749117,-21.699678,1.9814969,1.1003771,34.008713,92.75997,5.3899627,0.0,-40.13394,10.414338,-25.096838,56.40422,-29.150576,0.0
407,36.60029983520508,21.746566772460938,92.9385757446289,-18.46400401067066,15.607884090781836,97.5398557912513,-11.5530815,19.999998,20.919886,-11.660279,-11.920764,66.90087,48.044106,-23.569748,-9.216678,15.482108,2.371875,-13.140346,-4.7609863,-21.57918,10.657903,-25.974258,7.939437,-11.786712,-19.363018,1.3076053,2.9269915,32.336292,94.15365,4.1049504,0.0,-39.19572,9.561877,-26.13829,54.9159,-28.729877,0.0
408,36.70635223388672,21.719207763671875,93.67955017089844,-17.699198841433986,15.792132661070102,99.30672728622193,-10.713397,19.994997,20.078835,-10.172362,-13.283609,66.70516,45.745796,-20.181776,-9.228986,13.111915,1.9610298,-14.305657,-4.4947577,-21.822046,11.09267,-24.60345,6.744087,-10.891861,-17.416473,0.46842533,4.6093335,30.557585,95.25075,2.7102098,0.0,-38.158333,8.662293,-27.250137,53.294674,-28.225618,0.0
409,36.79703903198242,21.708892822265625,94.46480560302734,-16.666605130080946,15.92510074792891,101.15570992957124,-9.899833,19.39568,19.223553,-8.708064,-14.26862,66.237335,43.89602,-17.44754,-9.55096,10.923551,1.6046511,-14.042808,-4.01887,-22.003305,11.347981,-22.84441,5.5831857,-10.087677,-15.619286,-0.49489388,5.836363,28.671473,95.95477,1.1562856,0.0,-37.10956,7.474256,-28.28165,51.748917,-27.72978,0.0
410,36.844871520996094,21.729475021362305,95.29649353027344,-15.53151353958108,16.03179442821374,103.07284619252975,-9.093016,18.706327,18.347866,-7.123527,-15.127563,65.49664,42.12345,-14.617772,-10.016875,8.988862,1.1497893,-13.436004,-3.330248,-22.218248,11.427735,-20.74255,4.306275,-9.327644,-13.866057,-1.6002771,6.9147263,26.678131,96.413895,-0.54956603,0.0,-35.983532,6.2020245,-29.351042,50.094067,-27.167215,0.0
411,36.87495422363281,21.762449264526367,96.17928314208984,-14.304646428672184,16.099635595239228,105.10176075969655,-8.349857,17.927284,17.502104,-5.522099,-15.823089,64.49185,40.333637,-11.912671,-10.606205,6.891151,0.63309497,-12.395887,-2.4323592,-22.453236,11.361254,-18.410559,3.056323,-8.633608,-12.20144,-2.764391,7.9283834,24.702356,96.5833,-2.219278,0.0,-34.75911,4.853484,-30.51517,48.3425,-26.510868,0.0
412,36.89102554321289,21.82425880432129,97.10582733154297,-12.995303647445347,16.115019282806603,107.28678956071484,-7.7231874,17.062494,16.734848,-3.9989727,-16.333647,63.233913,38.52047,-9.5776205,-11.348563,4.1289988,0.06786777,-10.797749,-1.3335351,-22.690395,11.193735,-15.958558,1.9950864,-8.011116,-10.677266,-3.9208891,8.961816,22.86539,96.416664,-3.6685479,0.0,-33.40852,3.4275105,-31.827143,46.52959,-25.754827,0.0
413,36.88115310668945,21.910852432250977,98.07694244384766,-11.59231087336205,16.06622849213546,109.66412782297198,-7.2398105,16.106953,16.052008,-2.5266833,-16.662407,61.71711,36.691055,-7.6176286,-12.269489,0.36123738,-0.6557284,-8.415528,-0.031903815,-22.932392,10.90577,-13.344126,1.1773027,-7.3791447,-9.297365,-5.1072545,10.06502,21.141542,95.89643,-4.8462043,0.0,-31.985384,1.8413453,-33.302723,44.80645,-24.954506,0.0
414,36.84330749511719,22.01334571838379,99.08012390136719,-10.100979578876466,15.944482023408183,112.19920694510792,-6.866462,15.066295,15.428155,-1.0582589,-16.818449,59.927784,34.890488,-5.9170313,-13.336177,-4.0735326,-1.6681907,-5.3762097,1.475496,-23.189058,10.476401,-10.52542,0.49382418,-6.744569,-8.056877,-6.344726,11.191686,19.482508,95.047646,-5.8620563,0.0,-30.451414,0.14973553,-34.93538,43.045635,-24.041424,0.0
415,36.764678955078125,22.149654388427734,100.10761260986328,-8.554009713679509,15.74298700958331,114.83030550436675,-6.561822,13.959938,14.863109,0.34449768,-16.810652,57.87242,33.198235,-4.544621,-14.504291,-8.70455,-2.9671648,-2.065313,3.1724677,-23.446756,9.963825,-7.5887804,-0.10030774,-6.239678,-6.9896026,-7.569386,12.282584,17.977308,93.85054,-6.733106,0.0,-28.855518,-1.6249574,-36.679157,41.3653,-23.0436,0.0
416,36.65920639038086,22.314172744750977,101.15275573730469,-6.983087004560913,15.459465493842055,117.49637295318625,-6.2829795,12.806406,14.357622,1.6190747,-16.651915,55.57474,31.682558,-3.5574694,-15.726277,-13.094893,-4.4547133,1.1578957,5.031002,-23.688522,9.435506,-4.606931,-0.62986374,-5.997266,-6.119728,-8.715002,13.283017,16.729849,92.29113,-7.4759445,0.0,-27.242851,-3.468864,-38.480774,39.88143,-21.987638,0.0
417,36.513771057128906,22.507568359375,102.20623016357422,-5.354607057862237,15.065071134149045,120.22733526785916,-6.0409565,11.575981,13.927939,2.7586012,-16.333363,53.04226,30.351866,-2.9662905,-17.045515,-17.42337,-6.1428857,4.3347383,7.038376,-23.903728,8.865889,-1.4756341,-1.0327362,-6.114022,-5.511005,-9.74377,14.201115,15.819008,90.34037,-8.1044035,0.0,-25.55637,-5.44565,-40.406822,38.589935,-20.82579,0.0
418,36.341373443603516,22.66850471496582,103.2398681640625,-3.6755534854356684,14.555946425994904,123.03387942004487,-5.8481236,10.271942,13.566067,3.801201,-15.865463,50.273838,29.184734,-2.694133,-18.45702,-21.8247,-8.125229,7.6033893,9.191398,-24.097153,8.251526,1.8359964,-1.2984469,-6.495892,-5.1335473,-10.682713,15.05159,15.217895,88.014885,-8.623661,0.0,-23.7797,-7.5516276,-42.469456,37.447376,-19.505943,0.0
