Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
350,-0.4337204694747925,2.5556585788726807,106.7085952758789,-0.16285768901800876,0.7219545482644966,-92.47761288948418,-2.8836706,-0.3046579,-0.32683152,1.1687013,-4.322991,15.506502,24.711308,-28.280376,34.237103,8.177534,0.8874824,-2.97397,22.974644,-24.845446,28.935766,20.763311,-8.997295,-11.208753,-39.60244,4.9982047,1.2656332,16.216856,5.392317,-8.206221,0.0,4.5199013,-1.2850496,-22.936237,5.0706887,-10.883846,0.0
351,-0.4494617283344269,2.543616533279419,106.7082748413086,-0.1624833265852568,0.7541702659192605,-92.45300859532928,-2.8766315,-0.28266376,-0.33771816,1.2525234,-4.493518,15.705346,24.771164,-28.283133,34.136665,8.275304,0.9540976,-2.931422,23.253332,-24.845322,28.627647,20.92777,-9.078183,-11.216124,-39.506123,4.961361,1.2795496,16.18359,5.3951044,-8.202903,0.0,4.484014,-1.2765933,-22.950403,5.088714,-10.90235,0.0
352,-0.46585962176322937,2.5316050052642822,106.70767211914062,-0.16299282906724527,0.7804216264361855,-92.42811597506858,-2.8727992,-0.26464656,-0.34392127,1.2935761,-4.5730605,15.87016,24.812801,-28.274076,34.15562,8.358735,0.9746178,-2.9300003,23.47606,-24.8432,28.481422,21.190145,-9.046807,-11.220734,-39.5216,4.933391,1.2940391,16.152473,5.3947096,-8.198777,0.0,4.4636493,-1.2630739,-22.969036,5.089941,-10.913464,0.0
353,-0.4827791750431061,2.52138090133667,106.70722961425781,-0.16245992086805108,0.7992807764703832,-92.40298276352618,-2.8728065,-0.25120434,-0.33896163,1.3393116,-4.660171,16.023214,24.851059,-28.245312,34.165462,8.444313,1.0087384,-2.9550595,23.675,-24.837027,28.34154,21.422144,-9.010812,-11.212089,-39.532066,4.91378,1.3075519,16.122955,5.3937225,-8.1948395,0.0,4.4521194,-1.2499306,-22.989904,5.089653,-10.924168,0.0
354,-0.4977082908153534,2.509186029434204,106.70642852783203,-0.16205269872983005,0.8126130183551611,-92.37699133614879,-2.8755295,-0.24130264,-0.32588106,1.3888386,-4.7531486,16.166758,24.887787,-28.203247,34.171352,8.532156,1.0430013,-2.9968727,23.854616,-24.825863,28.203732,21.634327,-8.969364,-11.20494,-39.54281,4.901315,1.3199579,16.094215,5.393627,-8.193565,0.0,4.4481106,-1.2380902,-23.013021,5.0914493,-10.937944,0.0
355,-0.5107378363609314,2.501603603363037,106.70568084716797,-0.16058335761481812,0.8224638807226449,-92.350721360478,-2.8787658,-0.23301923,-0.30943128,1.4387411,-4.852244,16.29924,24.922014,-28.167349,34.199818,8.584971,1.0710568,-3.032367,24.013372,-24.812647,28.085484,21.85869,-8.900327,-11.191388,-39.54687,4.891144,1.3301085,16.066105,5.3921046,-8.18997,0.0,4.4474072,-1.2277894,-23.037487,5.0886354,-10.946468,0.0
356,-0.5242748260498047,2.4922666549682617,106.70524597167969,-0.1590672973461164,0.8308710807737947,-92.3251297169786,-2.8804226,-0.22409116,-0.2932457,1.4856052,-4.9555383,16.406328,24.950909,-28.154627,34.269257,8.56888,1.0906956,-3.038708,24.1352,-24.800787,28.002398,22.115889,-8.78721,-11.159158,-39.538395,4.8827024,1.3405204,16.039373,5.393005,-8.18881,0.0,4.4465714,-1.218536,-23.061365,5.09252,-10.960018,0.0
357,-0.5400769710540771,2.485996723175049,106.70435333251953,-0.15667459258732291,0.836368694648919,-92.29844499333281,-2.8808944,-0.21438093,-0.27698043,1.505177,-5.0032077,16.495705,24.974634,-28.161757,34.37948,8.46805,1.0979905,-3.0089407,24.230345,-24.791388,27.961937,22.404654,-8.637235,-11.100227,-39.534744,4.8770804,1.3509021,16.013098,5.3922677,-8.185342,0.0,4.4489126,-1.2081909,-23.087841,5.093394,-10.971244,0.0
358,-0.553827166557312,2.4776368141174316,106.70337677001953,-0.15322637370950595,0.8384854209744269,-92.2710226550164,-2.8811243,-0.20486161,-0.25749376,1.5333016,-5.0785694,16.556808,24.992058,-28.181604,34.503624,8.302244,1.1078988,-2.9477038,24.29056,-24.784657,27.937418,22.696985,-8.47363,-11.017897,-39.51319,4.876383,1.3588164,15.987805,5.3915677,-8.183523,0.0,4.4576216,-1.200044,-23.116901,5.093248,-10.983407,0.0
359,-0.5720536112785339,2.4648289680480957,106.70284271240234,-0.14970375998411348,0.8409600462571509,-92.24607855545841,-2.879274,-0.19496499,-0.23887436,1.5662367,-5.171693,16.60588,25.007956,-28.210545,34.65113,8.104019,1.1096562,-2.876648,24.335728,-24.778078,27.919271,23.001656,-8.270498,-10.93383,-39.462944,4.8785925,1.3686647,15.965508,5.3901763,-8.18341,0.0,4.46799,-1.1894847,-23.143873,5.0945525,-10.99994,0.0
360,-0.5861186385154724,2.456692695617676,106.7016372680664,-0.14908436031683503,0.8474542139349034,-92.22690536375545,-2.8738363,-0.18420117,-0.22379209,1.6015352,-5.2717433,16.63471,25.020195,-28.240082,34.822273,7.9196353,1.1142249,-2.82383,24.361025,-24.77254,27.90856,23.318724,-8.020797,-10.854665,-39.371075,4.873644,1.3796076,15.946768,5.3896646,-8.181749,0.0,4.4696555,-1.1784949,-23.162952,5.093809,-11.009855,0.0
361,-0.6019486784934998,2.4533934593200684,106.70220947265625,-0.1526021645584382,0.8609913052549543,-92.21531916011112,-2.8614368,-0.17310004,-0.21767603,1.6367071,-5.3721952,16.699074,25.043776,-28.26878,35.022297,7.7619495,1.1206821,-2.8027303,24.414982,-24.760113,27.902721,23.64488,-7.7111464,-10.784126,-39.22509,4.8612905,1.3954996,15.933109,5.383951,-8.17429,0.0,4.4628983,-1.1598754,-23.172428,5.0824137,-11.00982,0.0
362,-0.6183959245681763,2.4427034854888916,106.70175170898438,-0.15686402512135117,0.879417410848768,-92.20942300463012,-2.8440895,-0.16149275,-0.21480626,1.6700261,-5.468922,16.7607,25.06508,-28.28314,35.207993,7.618845,1.1354376,-2.7926462,24.464521,-24.749763,27.903564,23.94946,-7.372471,-10.709208,-39.04786,4.843507,1.4136314,15.922832,5.386667,-8.17467,0.0,4.4405074,-1.1463639,-23.17147,5.0989084,-11.027102,0.0
363,-0.6378623247146606,2.437389612197876,106.70176696777344,-0.16183889065669366,0.8967267425379962,-92.20637255498598,-2.8277595,-0.14903021,-0.21200235,1.7038811,-5.561332,16.817684,25.082987,-28.283861,35.405334,7.4881167,1.1534288,-2.8015592,24.508278,-24.7415,27.912806,24.2609,-7.000936,-10.630364,-38.84667,4.8267407,1.4332936,15.9156,5.3851457,-8.170281,0.0,4.422647,-1.1272091,-23.1694,5.1000915,-11.033833,0.0
364,-0.6487223505973816,2.42775297164917,106.70072174072266,-0.16537245607124695,0.9074794957903857,-92.20363008096717,-2.8185153,-0.13481332,-0.20598787,1.7430661,-5.649439,16.884808,25.100191,-28.268011,35.61065,7.365819,1.1681808,-2.8251762,24.556633,-24.73446,27.930347,24.588768,-6.6065183,-10.548933,-38.637108,4.820514,1.4458889,15.911422,5.38367,-8.171015,0.0,4.4164796,-1.1150914,-23.169931,5.100216,-11.041552,0.0
365,-0.6584630608558655,2.4195172786712646,106.69990539550781,-0.16864029031154676,0.9085630361314058,-92.2001218441008,-2.821098,-0.11786778,-0.19467042,1.7932684,-5.733906,16.9691,25.114376,-28.219202,35.812565,7.252125,1.176421,-2.871095,24.611969,-24.730791,27.959848,24.919945,-6.17076,-10.466395,-38.42073,4.8253126,1.4564972,15.909536,5.3824286,-8.173386,0.0,4.4212728,-1.104065,-23.174076,5.1013007,-11.050767,0.0
366,-0.668302059173584,2.4162917137145996,106.69879913330078,-0.170965917045503,0.9034417104618095,-92.19744589887136,-2.8313365,-0.09849099,-0.18012103,1.9040227,-5.8752356,17.064932,25.11964,-28.121109,36.020576,7.1750603,1.1748646,-2.9641433,24.667345,-24.735062,28.008032,25.248503,-5.676272,-10.372829,-38.19192,4.8348827,1.4656835,15.9096575,5.381645,-8.174849,0.0,4.4301395,-1.0942633,-23.178751,5.102567,-11.058023,0.0
367,-0.6812639236450195,2.410139799118042,106.69752502441406,-0.17119962763618057,0.8963922552151787,-92.19655704623484,-2.8423011,-0.07968048,-0.16379294,2.0158808,-5.9803524,17.172487,25.118681,-27.982334,36.21009,7.1436276,1.1815902,-3.0707183,24.721262,-24.744717,28.069515,25.590063,-5.2035766,-10.273906,-37.983356,4.8492966,1.4735869,15.91247,5.38042,-8.178352,0.0,4.4434843,-1.085036,-23.182852,5.1036325,-11.067887,0.0
368,-0.6851366758346558,2.4025511741638184,106.69633483886719,-0.17287724481923142,0.8914805610193332,-92.19874543932079,-2.8462186,-0.0636659,-0.14808938,2.053714,-6.012182,17.264683,25.118156,-27.904673,36.408867,7.0866046,1.209347,-3.1168623,24.761469,-24.75332,28.111595,25.986706,-4.8010244,-10.175343,-37.766685,4.861909,1.4777536,15.917675,5.3790607,-8.183222,0.0,4.4550223,-1.0800619,-23.183289,5.102999,-11.074383,0.0
369,-0.6913987994194031,2.3996524810791016,106.69599914550781,-0.1727134273320417,0.8905875879753542,-92.20535121170212,-2.8396375,-0.05188528,-0.13115618,2.1039126,-6.0563617,17.281147,25.118658,-27.868319,36.61102,7.0437293,1.2517412,-3.1239977,24.76791,-24.757248,28.141083,26.427135,-4.4622483,-10.068776,-37.560345,4.8665314,1.481439,15.924605,5.379006,-8.185442,0.0,4.4567556,-1.07669,-23.17711,5.1043715,-11.078288,0.0
370,-0.7011273503303528,2.398280382156372,106.69534301757812,-0.17348954447863474,0.8910337367627659,-92.21546375832506,-2.8281724,-0.04323716,-0.116282895,2.1640918,-6.1107917,17.298073,25.119047,-27.834013,36.857285,6.993287,1.2891519,-3.1126344,24.773094,-24.76383,28.176117,26.923964,-4.1420417,-9.963841,-37.3403,4.870107,1.4872459,15.934393,5.377333,-8.18574,0.0,4.456443,-1.0698429,-23.167023,5.1032495,-11.080312,0.0
371,-0.7097113728523254,2.394956111907959,106.69498443603516,-0.172547234560307,0.8910090376035229,-92.22651873259372,-2.8144057,-0.035985123,-0.10044588,2.2299643,-6.171488,17.315628,25.119724,-27.803883,37.09945,6.9490285,1.3230371,-3.0960255,24.776903,-24.773155,28.211086,27.442688,-3.8605342,-9.850611,-37.12494,4.8750105,1.4904774,15.945165,5.3761053,-8.187579,0.0,4.456185,-1.0666227,-23.155916,5.1051764,-11.084308,0.0
372,-0.7192510366439819,2.393258810043335,106.69435119628906,-0.17250592365988152,0.8883379702561155,-92.23595819740022,-2.801244,-0.02905426,-0.08225099,2.2986357,-6.236267,17.33382,25.12097,-27.779625,37.32963,6.9047976,1.3505386,-3.0985615,24.779318,-24.784817,28.241493,27.97017,-3.621045,-9.720995,-36.911015,4.884242,1.494435,15.955732,5.370359,-8.18628,0.0,4.4668555,-1.0578718,-23.149586,5.0899487,-11.079802,0.0
373,-0.7267122268676758,2.3951287269592285,106.69403076171875,-0.16841617634522926,0.8815993673554863,-92.24369773943648,-2.788657,-0.023039872,-0.059884306,2.3678968,-6.3040385,17.35251,25.123558,-27.76421,37.546307,6.862113,1.3723048,-3.1342063,24.780275,-24.798597,28.262579,28.50642,-3.452025,-9.565584,-36.6934,4.891122,1.494471,15.963688,5.374914,-8.189786,0.0,4.4645348,-1.0620645,-23.141024,5.107528,-11.090045,0.0
374,-0.7375463247299194,2.3961312770843506,106.69379425048828,-0.16435448558456942,0.8718969929532563,-92.2508873894198,-2.7752967,-0.018211002,-0.03460748,2.4366722,-6.374286,17.371597,25.128054,-27.758886,37.7523,6.821532,1.3901072,-3.1876948,24.779728,-24.814508,28.27163,29.057276,-3.3477845,-9.389665,-36.4712,4.905573,1.494949,15.9729805,5.3723254,-8.189983,0.0,4.4756417,-1.0600716,-23.136847,5.107036,-11.093358,0.0
375,-0.7481173276901245,2.3975253105163574,106.69388580322266,-0.1600182818858926,0.8623553208998346,-92.2566993600511,-2.762068,-0.0130545525,-0.009419058,2.5051262,-6.445909,17.39109,25.134037,-27.760597,37.94508,6.7745857,1.4048607,-3.2393548,24.777798,-24.83182,28.270859,29.616453,-3.2535603,-9.209567,-36.24581,4.9183383,1.4954748,15.980681,5.3715067,-8.190662,0.0,4.4849267,-1.0590868,-23.133465,5.1094813,-11.097851,0.0
376,-0.757060706615448,2.3972208499908447,106.69326782226562,-0.1576935315376343,0.8560135109294013,-92.26023230438756,-2.7499511,-0.005677221,0.012387737,2.5741494,-6.518135,17.41114,25.140207,-27.7632,38.12374,6.7148747,1.4158623,-3.2709756,24.774721,-24.849617,28.26552,30.179186,-3.1120353,-9.04097,-36.02236,4.927787,1.4978898,15.985987,5.3703613,-8.191178,0.0,4.4932475,-1.0558202,-23.131977,5.1089635,-11.10138,0.0
377,-0.767827033996582,2.397306203842163,106.69335174560547,-0.15713586945833272,0.8542709034924961,-92.25995495105211,-2.740275,0.004552184,0.029346837,2.6445024,-6.5896635,17.431946,25.14517,-27.762249,38.28957,6.6424,1.419294,-3.272933,24.770704,-24.867374,28.261295,30.75325,-2.9156017,-8.88716,-35.801136,4.9301133,1.5044779,15.986885,5.369708,-8.189773,0.0,4.4950595,-1.049226,-23.132328,5.1100936,-11.105472,0.0
378,-0.7778747081756592,2.3961293697357178,106.69354248046875,-0.1583520173128027,0.855343201145306,-92.25675325121318,-2.7322128,0.016409865,0.043345675,2.7162712,-6.6600943,17.453747,25.1482,-27.756685,38.44405,6.563783,1.4153054,-3.257819,24.765804,-24.884989,28.259865,31.339361,-2.6878881,-8.74077,-35.585052,4.929702,1.513114,15.985034,5.36842,-8.188045,0.0,4.4949574,-1.0404928,-23.134884,5.1108503,-11.110033,0.0
379,-0.7862915396690369,2.39736270904541,106.69326782226562,-0.160660053400875,0.8573967321508699,-92.25345979835424,-2.7235906,0.029186014,0.056264576,2.7894516,-6.730241,17.476482,25.14897,-27.7453,38.58602,6.4832172,1.4098468,-3.2427158,24.760157,-24.901894,28.260263,31.919764,-2.4172041,-8.600257,-35.382797,4.9261436,1.5223093,15.982245,5.367682,-8.18505,0.0,4.4915857,-1.0316821,-23.136715,5.112398,-11.113084,0.0
380,-0.795391857624054,2.402348518371582,106.69371795654297,-0.16212394783114709,0.8586456849881189,-92.25260332034657,-2.7121375,0.041980315,0.07011527,2.863945,-6.801493,17.50027,25.147562,-27.726933,38.714745,6.4045463,1.4088266,-3.2452323,24.753872,-24.91734,28.260422,32.47632,-2.0901134,-8.463836,-35.201656,4.922148,1.5305202,15.980809,5.3666673,-8.180362,0.0,4.4871035,-1.0234393,-23.136251,5.111792,-11.11244,0.0
381,-0.802035927772522,2.4070863723754883,106.69363403320312,-0.16186336678649227,0.8585240674091729,-92.25540781965688,-2.6973062,0.054616638,0.085510984,2.9394424,-6.8758,17.528687,25.143595,-27.698256,38.824825,6.324824,1.4214932,-3.2803283,24.746126,-24.931404,28.26006,33.010597,-1.6949527,-8.331668,-35.04454,4.9201074,1.5350164,15.981772,5.36686,-8.177722,0.0,4.4827547,-1.0198262,-23.132288,5.1137953,-11.112382,0.0
382,-0.8086757659912109,2.4077606201171875,106.69367218017578,-0.1620169331685323,0.8579463799000108,-92.26031619438018,-2.6836708,0.068788216,0.09980442,3.1346362,-7.069333,17.952976,25.14127,-27.414154,38.55484,6.435749,1.4692887,-3.3217468,24.625385,-24.981462,28.298021,33.627827,-1.1325582,-8.216741,-34.83992,4.92233,1.5390503,15.984811,5.3650537,-8.1765785,0.0,4.4819345,-1.015689,-23.127071,5.11424,-11.113611,0.0
383,-0.8162695169448853,2.4078948497772217,106.69366455078125,-0.16199645696370113,0.8575270758856327,-92.26607356127623,-2.6667087,0.08184636,0.114516415,3.2160974,-7.1521297,18.351604,25.166756,-27.200987,38.272686,6.4879284,1.5272477,-3.3368378,24.518175,-24.964842,28.333712,34.225586,-0.6134651,-8.097561,-34.703697,4.9240656,1.5432658,15.988352,5.364593,-8.176235,0.0,4.481091,-1.0113283,-23.12115,5.115585,-11.116128,0.0
384,-0.8230533599853516,2.4114365577697754,106.69424438476562,-0.16021223236336862,0.8578976299855976,-92.27112329148788,-2.6470308,0.09506,0.12960835,3.2995267,-7.231745,18.607594,25.17735,-27.055666,38.12292,6.5074816,1.556487,-3.3451304,24.454355,-24.9463,28.33405,34.74956,-0.09623458,-7.9739184,-34.573418,4.9226174,1.5453463,15.991453,5.3644466,-8.174139,0.0,4.4772453,-1.009545,-23.115524,5.1164823,-11.115824,0.0
385,-0.8311061263084412,2.4154391288757324,106.69451904296875,-0.15665164455598152,0.859243251184618,-92.2762964378594,-2.6243997,0.10870519,0.1449238,3.3889127,-7.3070865,18.830614,25.184395,-26.939209,37.998135,6.530551,1.5625497,-3.3126888,24.405994,-24.921183,28.308565,35.223183,0.4379856,-7.851173,-34.451958,4.919476,1.5460062,15.995582,5.363505,-8.170323,0.0,4.471808,-1.009231,-23.109789,5.116779,-11.114454,0.0
386,-0.8351472020149231,2.4218835830688477,106.69505310058594,-0.15422669019939433,0.8611652543831917,-92.28200563150013,-2.5989578,0.122557305,0.16066302,3.4825354,-7.3798847,19.006517,25.186083,-26.850012,37.910645,6.550119,1.55053,-3.2593575,24.376188,-24.891565,28.261097,35.647667,0.99571514,-7.7291536,-34.341297,4.9141088,1.5453811,16.000635,5.362502,-8.165247,0.0,4.464872,-1.0098726,-23.103422,5.115536,-11.109961,0.0
387,-0.8416934013366699,2.42590594291687,106.69647216796875,-0.14990283161951562,0.8635048264412929,-92.28631443386156,-2.5726364,0.13632758,0.17604797,3.5740318,-7.453516,19.167248,25.18635,-26.772264,37.829227,6.5670586,1.5339183,-3.2027826,24.35776,-24.859203,28.19826,36.0334,1.5560651,-7.600485,-34.221928,4.909,1.5443834,16.004446,5.36214,-8.161319,0.0,4.457378,-1.0118386,-23.098259,5.117766,-11.108968,0.0
388,-0.8512231707572937,2.4292919635772705,106.69678497314453,-0.14723658290599073,0.865945706176221,-92.28723485392577,-2.5472095,0.14929707,0.19023791,3.6571238,-7.5293226,19.315052,25.186752,-26.702461,37.751266,6.5731316,1.5229816,-3.1653109,24.349194,-24.82793,28.126589,36.383476,2.0981824,-7.456739,-34.075607,4.9037876,1.5473678,16.004515,5.362057,-8.157385,0.0,4.4511466,-1.0092884,-23.096357,5.1199236,-11.110187,0.0
389,-0.8604122400283813,2.4314825534820557,106.69683074951172,-0.14607025610488286,0.8689670960965883,-92.2852305530964,-2.5208821,0.16184616,0.20246449,3.7284374,-7.6117077,19.443634,25.18716,-26.64365,37.678825,6.5612936,1.5202166,-3.1581337,24.349716,-24.798847,28.043737,36.69654,2.6207743,-7.291071,-33.891415,4.89855,1.5523779,16.001032,5.3618217,-8.154245,0.0,4.446207,-1.0044385,-23.097229,5.120331,-11.111567,0.0
390,-0.8687317371368408,2.4284632205963135,106.69666290283203,-0.14479535461258017,0.8726198621116577,-92.2808395508636,-2.4935412,0.1742487,0.21328495,3.792114,-7.697372,19.564936,25.188356,-26.592533,37.601303,6.5402427,1.5215224,-3.1658719,24.358341,-24.769133,27.94806,36.97534,3.1337163,-7.1108003,-33.68005,4.8955517,1.5571343,15.995349,5.3611355,-8.153865,0.0,4.444569,-0.9998674,-23.100857,5.1209645,-11.116515,0.0
391,-0.8751345872879028,2.4310436248779297,106.69660949707031,-0.14437769547011386,0.8756325084463866,-92.27298574676921,-2.4692097,0.18517451,0.22432107,3.8524208,-7.7825017,19.672188,25.189121,-26.548733,37.535397,6.516017,1.5217978,-3.1765807,24.37306,-24.740168,27.847073,37.223324,3.6337001,-6.9235873,-33.458656,4.8894577,1.5624069,15.985844,5.36077,-8.150516,0.0,4.4408555,-0.9949806,-23.107454,5.1202955,-11.117353,0.0
392,-0.8868613243103027,2.432210922241211,106.69617462158203,-0.14205159646010299,0.8769861058141022,-92.2603664393342,-2.4519603,0.19348817,0.23704547,3.91369,-7.862548,19.775314,25.189728,-26.505693,37.476334,6.4993887,1.5227582,-3.1756737,24.392979,-24.712633,27.74277,37.44741,4.112815,-6.7393193,-33.24277,4.885958,1.5686615,15.972849,5.358985,-8.145788,0.0,4.441664,-0.9882155,-23.119974,5.1190825,-11.121189,0.0
393,-0.897038459777832,2.434035301208496,106.69661712646484,-0.13977076884172762,0.8755124023932933,-92.24052639260444,-2.4448783,0.19757839,0.25292784,3.975858,-7.9383655,19.874317,25.190351,-26.462454,37.42975,6.496043,1.5184911,-3.1556406,24.41709,-24.684532,27.634647,37.643444,4.5771337,-6.5597816,-33.039196,4.88364,1.5747683,15.954307,5.358603,-8.140696,0.0,4.4452004,-0.98226804,-23.140438,5.1205087,-11.126686,0.0
394,-0.904264509677887,2.434765577316284,106.69671630859375,-0.136570505953546,0.8722040317290702,-92.21489940051109,-2.445124,0.19856253,0.2708306,4.037135,-8.010325,19.969439,25.19132,-26.420746,37.38961,6.5005865,1.5123087,-3.1246567,24.444796,-24.656258,27.52165,37.811234,5.0279117,-6.3798323,-32.838306,4.881805,1.5791386,15.930968,5.360076,-8.136435,0.0,4.4530883,-0.97855026,-23.167677,5.1215677,-11.133089,0.0
395,-0.9128050804138184,2.4349348545074463,106.6963882446289,-0.13327800332780992,0.8686520514090839,-92.18794320664631,-2.4480004,0.19899398,0.28839996,4.098862,-8.079061,20.054377,25.191454,-26.382624,37.3613,6.502767,1.5068855,-3.0948598,24.472883,-24.631016,27.412127,37.965446,5.456008,-6.201953,-32.630695,4.880865,1.5839157,15.906471,5.3608165,-8.131902,0.0,4.4623094,-0.9738295,-23.19648,5.121353,-11.139496,0.0
396,-0.9224838614463806,2.43796443939209,106.6965560913086,-0.1281928295180295,0.8666201671441185,-92.16430409919866,-2.4487727,0.20173773,0.3029806,4.162481,-8.144384,20.136826,25.19112,-26.34565,37.335888,6.4957213,1.50671,-3.0757403,24.502098,-24.611858,27.310598,38.118065,5.848521,-6.0280175,-32.407295,4.8788733,1.5865669,15.88407,5.3576894,-8.124164,0.0,4.4719553,-0.9688997,-23.22218,5.11232,-11.1396,0.0
397,-0.9299144148826599,2.4393720626831055,106.69642639160156,-0.124339538686163,0.8667835310629391,-92.14572538877069,-2.4463315,0.2080647,0.3138137,4.2307334,-8.207182,20.21047,25.189528,-26.312254,37.319817,6.469705,1.5152196,-3.0730598,24.528908,-24.600588,27.224838,38.275208,6.200266,-5.865983,-32.165905,4.873392,1.5891112,15.864063,5.3600025,-8.1212435,0.0,4.4700813,-0.96848375,-23.239136,5.120687,-11.1475315,0.0
398,-0.9338414072990417,2.439382553100586,106.6963882446289,-0.12072470504110597,0.8680106537159459,-92.12950211342799,-2.44312,0.21628414,0.322451,4.3020253,-8.267078,20.270115,25.18661,-26.284588,37.318516,6.4296017,1.5290476,-3.081038,24.550621,-24.595514,27.151045,38.43401,6.519144,-5.7128243,-31.911205,4.8680215,1.5893271,15.8454895,5.3614206,-8.119197,0.0,4.471891,-0.96843797,-23.254538,5.1198263,-11.150185,0.0
399,-0.9398142099380493,2.4394125938415527,106.69682312011719,-0.11712965081522098,0.8698063555899503,-92.11412992994941,-2.4399474,0.22490126,0.32952002,4.371422,-8.323277,20.3295,25.18317,-26.255785,37.318687,6.3936844,1.5419005,-3.0922537,24.571985,-24.593044,27.080765,38.58483,6.8169665,-5.553342,-31.642622,4.862808,1.5903823,15.8276615,5.361755,-8.116574,0.0,4.4718347,-0.9675588,-23.268448,5.1214757,-11.154685,0.0
400,-0.9461992383003235,2.438647985458374,106.69631958007812,-0.1124981346024523,0.8715096175332622,-92.09817491724304,-2.4375727,0.23249203,0.33628738,4.4338727,-8.375093,20.38212,25.179516,-26.227682,37.326065,6.372739,1.5456433,-3.1023905,24.590534,-24.591469,27.011415,38.726295,7.1099825,-5.372979,-31.362581,4.8584394,1.5908104,15.810024,5.3614426,-8.114007,0.0,4.4731708,-0.9672887,-23.28347,5.1214523,-11.158682,0.0
401,-0.9551724195480347,2.4385030269622803,106.69672393798828,-0.1096691925998257,0.8736170858246459,-92.08082346247333,-2.4370768,0.23937903,0.34240553,4.487881,-8.4212055,20.43457,25.175274,-26.194067,37.335167,6.3812475,1.5352955,-3.1100833,24.60831,-24.590818,26.940872,38.85572,7.39757,-5.165455,-31.068886,4.8529367,1.594963,15.7916155,5.3607802,-8.109929,0.0,4.4738297,-0.9628926,-23.299776,5.1212964,-11.163218,0.0
402,-0.9622565507888794,2.440354585647583,106.69693756103516,-0.10685832499295056,0.876276448413279,-92.0629701585042,-2.4377558,0.24616112,0.34743235,4.5362167,-8.462429,20.486609,25.170639,-26.156876,37.34582,6.4087467,1.5161276,-3.1180553,24.62492,-24.592024,26.872366,38.975662,7.6732893,-4.939338,-30.762285,4.845961,1.5983982,15.772847,5.360068,-8.105282,0.0,4.472673,-0.9595624,-23.316225,5.1212215,-11.166257,0.0
403,-0.9690445065498352,2.442911148071289,106.6965560913086,-0.1040639623674745,0.8781729566577019,-92.04605824939235,-2.4377575,0.2515353,0.35195857,4.5802283,-8.501,20.541101,25.166552,-26.122784,37.361626,6.434648,1.4952177,-3.1256366,24.641344,-24.593496,26.804277,39.08667,7.9400067,-4.7020082,-30.446455,4.83918,1.6017475,15.755253,5.359957,-8.100636,0.0,4.4718003,-0.95651823,-23.331902,5.121507,-11.169159,0.0
404,-0.9781585335731506,2.4429023265838623,106.69708251953125,-0.10107895848302842,0.8781093837993524,-92.03168347711174,-2.4350662,0.2539655,0.3572327,4.621334,-8.539306,20.590187,25.164356,-26.093418,37.371593,6.4449253,1.484516,-3.1315005,24.655636,-24.59304,26.728931,39.185097,8.194419,-4.4594245,-30.121468,4.836524,1.6056159,15.740871,5.360094,-8.097602,0.0,4.4744067,-0.9525331,-23.346197,5.121711,-11.173837,0.0
405,-0.986177384853363,2.4417288303375244,106.69652557373047,-0.09707855998740528,0.8760339631250064,-92.02049691873741,-2.4289067,0.25188807,0.3622399,4.6591687,-8.5791445,20.639484,25.164478,-26.072927,37.38119,6.4290757,1.4848943,-3.1363688,24.669981,-24.589468,26.635225,39.268772,8.429685,-4.1919727,-29.75778,4.838085,1.6069695,15.730483,5.360047,-8.0964155,0.0,4.479972,-0.95082784,-23.358452,5.122265,-11.179295,0.0
406,-0.9953845143318176,2.4440131187438965,106.69657135009766,-0.09121101121197601,0.8725392597275412,-92.0115944548536,-2.4204266,0.24668814,0.36679378,4.693168,-8.619327,20.69328,25.167234,-26.059235,37.390575,6.39646,1.4913571,-3.1397867,24.686012,-24.582994,26.529036,39.338387,8.647975,-3.9033177,-29.365206,4.8409734,1.6065663,15.722659,5.357625,-8.092509,0.0,4.485235,-0.9506053,-23.368904,5.121364,-11.181922,0.0
407,-1.005127191543579,2.442880630493164,106.69608306884766,-0.08712074573028604,0.8672661945119999,-92.0039696970797,-2.41055,0.24071597,0.37243977,4.7244573,-8.655921,20.739391,25.171059,-26.051891,37.404728,6.3552766,1.5008949,-3.1416864,24.70019,-24.576412,26.433283,39.404297,8.864357,-3.636863,-29.004349,4.8473763,1.6081141,15.716811,5.357414,-8.092006,0.0,4.4942183,-0.948221,-23.37886,5.121893,-11.187925,0.0
