Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,AAHead_yaw,Head_pitch,Left_Shoulder_Pitch,Left_Shoulder_Roll,Left_Elbow_Pitch,Left_Elbow_Yaw,Left_Wrist_Pitch,Left_Wrist_Yaw,Left_Hand_Roll,Right_Shoulder_Pitch,Right_Shoulder_Roll,Right_Elbow_Pitch,Right_Elbow_Yaw,Right_Wrist_Pitch,Right_Wrist_Yaw,Right_Hand_Roll,Waist,Left_Hip_Pitch,Left_Hip_Roll,Left_Hip_Yaw,Left_Knee_Pitch,Left_Ankle_Pitch,Left_Ankle_Roll,Right_Hip_Pitch,Right_Hip_Roll,Right_Hip_Yaw,Right_Knee_Pitch,Right_Ankle_Pitch,Right_Ankle_Roll
501,-13.017757415771484,-318.9500427246094,65.1994857788086,-4.246242049031892,2.827731667800189,-97.82836802924956,1.248268,-4.645724,20.043224,-66.95379,35.9828,-33.19142,-4.3699207,6.2904606,3.5609705,-3.7127314,42.02804,35.525867,97.990265,3.7166762,-7.829968,-14.528711,-3.3525944,-42.852226,17.895761,21.465868,32.71306,-21.968513,-22.624027,10.29417,4.809835,3.2435424,11.221702,-22.101223,0.010189851
502,-13.018393516540527,-319.6819152832031,65.03395080566406,-4.266962629611065,2.828060796216932,-97.73764890544106,1.3394889,-4.9221487,20.01519,-67.06258,36.178837,-32.744785,-4.4692287,6.3101926,3.4597673,-3.8181612,41.71986,35.143517,98.18069,3.5578883,-7.9030576,-14.864249,-3.3793838,-42.45061,17.892365,22.09546,32.79133,-21.684708,-22.56556,11.045473,4.645684,3.2730992,11.219769,-22.092867,0.13388282
503,-13.018133163452148,-320.4281311035156,64.88045501708984,-4.248819078917986,2.822502182693056,-97.62920508407758,1.4073285,-5.188596,19.975473,-67.14196,36.387943,-32.36149,-4.511248,6.3707476,3.3122365,-3.8788471,41.551857,34.800526,98.189476,3.4385033,-8.022756,-15.25927,-3.4048038,-41.99401,17.828238,22.661558,33.059162,-21.061895,-21.929691,11.772429,4.4358377,3.301036,11.2472925,-21.75957,0.2751346
504,-13.014656066894531,-321.1588134765625,64.77249145507812,-4.152836833678013,2.8409989311133916,-97.50488417943217,1.4481409,-5.461136,19.867905,-67.27229,36.692894,-31.983265,-4.5420647,6.4498386,3.1922333,-3.918572,41.35183,34.43148,98.12424,3.2234993,-8.200131,-15.652389,-3.4265723,-41.764072,17.654673,22.923647,33.63042,-19.898096,-20.436125,12.441363,4.1492963,3.3090901,11.304454,-21.042452,0.43886814
505,-13.047223091125488,-321.93292236328125,64.66116333007812,-3.9613555828533404,2.893870968589643,-97.3482508571887,1.4423515,-5.745213,19.702906,-67.42804,37.03633,-31.665127,-4.467485,6.5827146,3.0341182,-3.9039152,41.188137,34.062035,97.954666,2.9912453,-8.465658,-16.10908,-3.4295354,-41.815567,17.376816,22.881771,34.61297,-18.054682,-17.706347,13.0812025,3.7786748,3.2626112,11.344993,-19.94894,0.6346356
506,-13.089426040649414,-322.7088317871094,64.57054901123047,-3.695592699100841,2.963758163642903,-97.16455854915475,1.3980906,-6.033451,19.473938,-67.61712,37.440784,-31.360699,-4.3209825,6.752698,2.85381,-3.824439,41.046516,33.670277,97.68533,2.7203856,-8.797672,-16.607983,-3.4188688,-42.02302,17.018585,22.639538,35.945892,-15.651972,-14.017295,13.696329,3.3481567,3.1828823,11.391158,-18.527803,0.8689544
507,-13.128666877746582,-323.47210693359375,64.5172348022461,-3.3855154260587024,3.0380291263721593,-96.9884772205997,1.3525736,-6.3142877,19.185709,-67.837814,37.862503,-31.046974,-4.1729746,6.919873,2.68894,-3.6878426,40.923534,33.28969,97.341545,2.3871653,-9.142292,-17.130756,-3.417629,-42.261272,16.542017,22.215279,37.27771,-12.97242,-10.227532,14.279103,2.8771198,3.1228602,11.437617,-16.752611,1.1400014
508,-13.156030654907227,-324.2328796386719,64.48811340332031,-3.063155627400683,3.1051141000062605,-96.8551409528923,1.3439806,-6.575088,18.95771,-68.01021,38.164814,-30.878225,-4.0452013,7.0904303,2.5570064,-3.5527399,40.84621,33.02428,96.88778,1.9736887,-9.429974,-17.691029,-3.4489002,-42.38393,15.92025,21.641253,38.237766,-10.27564,-7.050176,14.824199,2.3809044,3.13049,11.475152,-14.615117,1.4402283
509,-13.190783500671387,-325.016357421875,64.46912384033203,-2.7196112105712538,3.1787417247686967,-96.77313268864066,1.3810564,-6.825443,18.610487,-68.26789,38.500107,-30.557278,-4.0436525,7.1689987,2.5244977,-3.3132913,40.74031,32.748276,96.44169,1.4284409,-9.657952,-18.278828,-3.539329,-42.275723,15.127311,20.968197,38.555645,-7.582283,-4.663739,15.351575,1.8382685,3.2274597,11.472104,-12.224276,1.8111422
510,-13.241767883300781,-325.8157958984375,64.44575500488281,-2.3398081025616086,3.2603131430587333,-96.72373524768854,1.4433961,-7.0654635,18.07868,-68.65935,38.857117,-30.039003,-4.078968,7.201938,2.5312498,-2.8849335,40.571426,32.416145,96.04075,0.7686383,-9.841472,-18.924212,-3.6747162,-41.986015,14.2878275,20.400734,38.501984,-5.2520547,-2.8526905,15.830865,1.2420177,3.3612564,11.509331,-9.760107,2.237401
511,-13.29483699798584,-326.6214599609375,64.43541717529297,-1.9592181581101042,3.321399154611783,-96.69955629105519,1.5237846,-7.2666636,17.570915,-69.03333,39.143505,-29.57796,-4.123948,7.2206426,2.5486856,-2.398215,40.41402,32.143925,95.57329,0.052540254,-9.98617,-19.55989,-3.8030713,-41.54069,13.526873,20.080595,38.35427,-3.7093897,-1.5236238,16.29593,0.6409189,3.464953,11.523632,-7.115016,2.617716
512,-13.332915306091309,-327.4239807128906,64.43583679199219,-1.6090758597007262,3.333374698901515,-96.69273104262197,1.6145812,-7.4027987,17.089525,-69.37839,39.39409,-29.148514,-4.1980667,7.2146215,2.5601192,-1.864755,40.30551,31.939493,95.01681,-0.64606935,-10.103054,-20.099392,-3.8773227,-41.04885,12.923058,19.998373,38.464947,-3.1537867,-0.5985376,16.741808,0.083351046,3.4831448,11.521962,-4.05787,2.8596025
513,-13.356761932373047,-328.21466064453125,64.4446029663086,-1.2968758004007253,3.281461570992629,-96.70771077513687,1.7258888,-7.4662313,16.640965,-69.68952,39.601456,-28.739624,-4.324793,7.1754804,2.5560985,-1.2938772,40.281376,31.814096,94.33745,-1.3202105,-10.191087,-20.531279,-3.9007726,-40.605347,12.504548,20.05318,39.05223,-3.505255,-0.05660248,17.19664,-0.4172097,3.4135532,11.508007,-0.41756466,2.982327
514,-13.370349884033203,-328.9918212890625,64.46229553222656,-1.0068255014202123,3.1837665069697665,-96.7455760361043,1.8578931,-7.473391,16.225334,-69.96717,39.760357,-28.374592,-4.494391,7.1112914,2.5509589,-0.69132555,40.349503,31.761591,93.533,-1.9765452,-10.249651,-20.886974,-3.8955,-40.175896,12.205308,20.145645,39.93106,-4.392552,0.15806502,17.660866,-0.88256633,3.274694,11.487758,3.72232,3.027567
515,-13.37856674194336,-329.7617492675781,64.49491119384766,-0.7326059710583819,3.060255136243491,-96.79319622673945,1.9886022,-7.4312043,15.833947,-70.20287,39.898594,-28.086748,-4.668292,7.0394807,2.5539558,-0.07734906,40.497166,31.771866,92.631645,-2.5806587,-10.297189,-21.145123,-3.8450155,-39.709736,11.93732,20.229603,40.868393,-5.4940524,0.1998462,16.975355,-1.2566634,3.0642495,13.530359,7.187948,2.9387848
516,-13.380375862121582,-330.5277404785156,64.53709411621094,-0.4671722958757336,2.930881003194568,-96.83905544785608,2.0964627,-7.3522024,15.45286,-70.386086,40.05403,-27.90858,-4.8189855,6.97655,2.57273,0.5392885,40.70924,31.840523,91.66068,-3.0971713,-10.344973,-21.29898,-3.730764,-39.024445,11.56256,20.30368,41.513714,-6.5607586,0.22056934,14.87487,-1.5543817,2.7797403,18.055502,9.564845,2.6616585
517,-13.373223304748535,-331.286865234375,64.59748077392578,-0.2078414056016793,2.7847339896290597,-96.86152178369653,2.1630738,-7.21946,15.076213,-70.50986,40.255093,-27.840874,-4.9775114,6.922142,2.6094344,1.1561296,40.98454,31.969225,90.588524,-3.5426378,-10.3963995,-21.349348,-3.521018,-38.221752,11.049112,20.320637,41.887638,-7.495466,0.28747967,12.806357,-1.8512132,2.3962817,22.400301,12.22689,2.0174675
518,-13.364355087280273,-332.0243225097656,64.66719818115234,0.0453699297694822,2.615933066069156,-96.87358070061529,2.2056258,-7.0359707,14.702555,-70.57855,40.491096,-27.870192,-5.159048,6.867972,2.65567,1.7697619,41.322033,32.16254,89.41456,-3.9356496,-10.450042,-21.300379,-3.2376044,-37.335396,10.449701,20.297194,42.066032,-8.33935,0.38018698,10.737595,-2.1587496,1.8973247,26.667816,15.18497,1.1006525
519,-13.342219352722168,-332.7579345703125,64.74037170410156,0.2900994957142281,2.4535699139726947,-96.91536645335438,2.255056,-6.838436,14.323287,-70.60299,40.734962,-27.999212,-5.3052278,6.819272,2.705291,2.3705096,41.702374,32.42113,88.21785,-4.248297,-10.512349,-21.1506,-2.9363708,-36.407253,9.839066,20.28859,42.14703,-9.155453,0.47559255,8.787947,-2.5430198,1.2520145,30.588984,18.200615,0.24312869
520,-13.31973648071289,-333.4882507324219,64.80570983886719,0.5348094098420527,2.3271045367354537,-97.02549967738791,2.3412528,-6.6591477,13.9269,-70.59728,40.958332,-28.219845,-5.3555155,6.7796965,2.752551,2.9411085,42.089573,32.753845,87.081215,-4.466255,-10.591587,-20.899586,-2.6752286,-35.491333,9.302345,20.350866,42.225845,-9.986426,0.5340603,6.5164604,-3.0751588,0.49470285,35.014343,20.053522,-0.25328842
521,-13.305420875549316,-334.2039489746094,64.79409790039062,0.8133947809988006,2.248312988086974,-97.2227405285559,2.483331,-6.5097756,13.504305,-70.58097,41.169586,-28.540606,-5.2687025,6.753949,2.7640252,3.4713748,42.445526,33.16121,86.060745,-4.5839286,-10.743091,-20.525257,-2.4696922,-34.81806,8.914421,20.498512,42.701992,-10.99766,0.548424,3.6036801,-3.8973575,-0.3739277,40.712635,20.053522,-0.19414689
522,-13.286842346191406,-334.91082763671875,64.78471374511719,1.0843700290478646,2.203087456406654,-97.48524599472798,2.6610088,-6.370689,13.05112,-70.554596,41.377785,-28.926931,-5.078942,6.7340198,2.7641723,3.96393,42.775105,33.67244,85.092,-4.649914,-10.9256525,-20.060646,-2.2743278,-34.128345,8.567716,20.706316,43.109974,-11.996611,0.5354587,1.0812252,-4.9425955,-1.3582464,45.624622,20.053522,0.17012016
523,-13.264310836791992,-335.6137390136719,64.81383514404297,1.3259889722665033,2.1783785931419763,-97.78850742614254,2.8460388,-6.2223854,12.568621,-70.50621,41.561897,-29.349472,-4.8473783,6.708723,2.7971773,4.424201,43.092075,34.28734,84.130646,-4.6759276,-11.080771,-19.545044,-2.084144,-33.305214,8.223008,20.95338,43.250805,-12.889966,0.496864,-1.0701573,-6.055069,-2.342185,49.62429,20.053522,0.47806835
524,-13.233295440673828,-336.3039855957031,64.8958740234375,1.5217935537340208,2.1595458124846525,-98.10801837500455,3.010152,-6.04984,12.063467,-70.41864,41.69913,-29.791906,-4.6355176,6.669629,2.9046707,4.8586736,43.410793,34.999,83.13685,-4.6742015,-11.153355,-19.012035,-1.8931979,-32.307297,7.855477,21.212688,43.035572,-13.617072,0.4441932,-2.9163277,-7.069894,-3.2330482,52.62302,20.053522,0.40051383
525,-13.197077751159668,-336.9874572753906,65.04817962646484,1.6685994886437923,2.1516756352318827,-98.4577250664067,3.1557653,-5.8513513,11.538999,-70.27961,41.783222,-30.26994,-4.470679,6.6098723,3.0918226,5.268383,43.731895,35.81329,82.11704,-4.6406217,-11.120443,-18.45127,-1.720608,-31.078182,7.4679875,21.516418,42.369907,-14.141625,0.3682803,-4.5543404,-7.945621,-4.0176153,54.58315,20.053522,-0.18331853
526,-13.155448913574219,-337.6800231933594,65.25566864013672,1.7790633823449498,2.158423052773345,-98.84363857906513,3.2942853,-5.6357183,10.999185,-70.0893,41.825806,-30.804968,-4.3179116,6.5407643,3.3339694,5.6507998,44.052994,36.72196,81.0864,-4.5635133,-11.021444,-17.845991,-1.5687715,-29.650307,7.0614038,21.874277,41.330387,-14.5138645,0.26705545,-6.0911674,-8.714351,-4.7101774,55.780552,20.053522,-1.0243677
527,-13.107792854309082,-338.3643493652344,65.48583221435547,1.8553438811459837,2.1641507942363503,-99.22992223533161,3.411354,-5.397184,10.454751,-69.849754,41.82983,-31.391985,-4.143468,6.4814434,3.6297443,6.0099874,44.388653,37.69461,80.01821,-4.437409,-10.8925495,-17.218906,-1.4056745,-28.129782,6.626374,22.21673,40.068924,-14.770435,0.15807156,-7.5670176,-9.31292,-5.2629595,56.52321,20.053522,-1.8708615
528,-13.056467056274414,-339.0361328125,65.71305847167969,1.9017173421016935,2.1527534640917447,-99.58042856368976,3.4926543,-5.1303864,9.920511,-69.56342,41.794987,-32.029278,-3.9101675,6.451957,3.9788783,6.3535404,44.76152,38.697746,78.88237,-4.250895,-10.766749,-16.590712,-1.1964226,-26.595343,6.154172,22.471085,38.719032,-14.954599,0.053340957,-8.98572,-9.716271,-5.681527,57.079094,20.053522,-2.5266297
529,-13.008763313293457,-339.7005920410156,65.89431762695312,1.9336844209602162,2.1199144098756126,-99.8868927667282,3.5308218,-4.829644,9.40369,-69.22705,41.72077,-32.73411,-3.5735917,6.4681706,4.392742,6.688886,45.187263,39.72847,77.66885,-3.982999,-10.632235,-15.948935,-0.9213356,-25.181858,5.686185,22.602468,37.550045,-15.183827,-0.052093398,-10.664315,-9.955334,-5.9298787,58.220856,19.020494,-3.0316317
530,-12.965361595153809,-340.3655700683594,66.0577392578125,1.9412483926777298,2.0726208793108687,-100.1682042992049,3.5340254,-4.4998293,8.905484,-68.83707,41.601482,-33.51287,-3.1582835,6.520624,4.8691587,7.014839,45.66738,40.79538,76.383896,-3.6357594,-10.472688,-15.286469,-0.6006241,-23.78962,5.222301,22.650229,36.397907,-15.3999605,-0.16818194,-12.492295,-10.023445,-6.035524,59.592976,17.177334,-3.467529
531,-12.910109519958496,-341.02679443359375,66.22335815429688,1.9247386821594035,2.0125328668094817,-100.4280274309528,3.5119038,-4.1509495,8.434135,-68.39631,41.42932,-34.36245,-2.7333791,6.5918317,5.379042,7.3275957,46.201046,41.88107,75.03503,-3.2289674,-10.32891,-14.629204,-0.25327057,-22.353275,4.73467,22.641811,35.13705,-15.555158,-0.27629748,-14.178142,-9.95711,-6.106797,60.59758,15.467972,-3.7641592
532,-12.867219924926758,-341.69219970703125,66.38627624511719,1.898718343413627,1.9414297565906993,-100.66879608862699,3.4746625,-3.789954,8.000945,-67.91079,41.189865,-35.27746,-2.3630908,6.659362,5.893043,7.6244903,46.781567,42.96579,73.63401,-2.7798061,-10.245779,-14.001661,0.10221997,-20.865925,4.2417803,22.58955,33.784863,-15.666665,-0.39519626,-15.671639,-9.844873,-6.2199125,61.235615,13.9989805,-3.865261
533,-12.821359634399414,-342.34783935546875,66.54522705078125,1.8602976015522024,1.8540855395426876,-100.88630797259557,3.422287,-3.4038603,7.613375,-67.38002,40.861866,-36.262115,-2.0429628,6.72886,6.4272785,7.9084,47.408836,44.069664,72.17355,-2.273129,-10.226456,-13.413266,0.4658446,-19.335278,3.7344983,22.487333,32.33705,-15.724257,-0.5077622,-16.933865,-9.705491,-6.414377,61.460697,12.845216,-3.699503
534,-12.768033027648926,-343.0024719238281,66.70025634765625,1.8050773870352568,1.750918609714861,-101.08127611727565,3.3496323,-2.9931624,7.273433,-66.80051,40.44864,-37.327473,-1.738831,6.810328,6.988454,8.180205,48.08418,45.198364,70.64778,-1.7139661,-10.246456,-12.849853,0.84629625,-17.749702,3.2118185,22.329397,30.782158,-15.728418,-0.6142866,-18.007383,-9.501486,-6.653725,61.295105,11.932272,-3.3253443
535,-12.719271659851074,-343.6615905761719,66.84827423095703,1.741107368677177,1.6427952868575555,-101.26249614627272,3.2588358,-2.5867147,6.9816527,-66.17424,39.97648,-38.476032,-1.4743134,6.8849006,7.53544,8.43582,48.801956,46.312416,69.07431,-1.1494534,-10.307822,-12.299862,1.237727,-16.118479,2.689876,22.136183,29.138565,-15.688417,-0.72697264,-18.969366,-9.238449,-6.8928394,60.853336,11.137795,-2.8769383
536,-12.67508316040039,-344.32171630859375,66.98822784423828,1.6791293416839754,1.5409817509425523,-101.43907362487957,3.1525118,-2.21205,6.7362437,-65.50557,39.473377,-39.704475,-1.2740444,6.93149,8.027966,8.671715,49.553024,47.37155,67.47405,-0.62617254,-10.412508,-11.750239,1.634466,-14.449113,2.1661305,21.93355,27.401892,-15.599367,-0.8443868,-19.899921,-8.921873,-7.0852675,60.256138,10.334762,-2.488903
537,-12.631051063537598,-344.9852600097656,67.11637878417969,1.6155493425062524,1.4394950071961576,-101.61225081365505,3.0295758,-1.8643578,6.5380964,-64.79553,38.9384,-41.001564,-1.1727736,6.9295964,8.457776,8.891195,50.339848,48.37988,65.85725,-0.11334255,-10.588171,-11.174809,2.0360012,-12.736195,1.643596,21.725433,25.581114,-15.471549,-0.9662003,-20.806053,-8.538377,-7.2163815,59.513443,9.517352,-2.2146244
538,-12.591605186462402,-345.64324951171875,67.23133087158203,1.5474139483600142,1.335201961641216,-101.77750852357896,2.8889017,-1.532243,6.3867855,-64.043076,38.35963,-42.369545,-1.1508301,6.8925633,8.84461,9.099229,51.16335,49.353477,64.214386,0.397588,-10.8206,-10.582314,2.4451737,-10.984277,1.1284733,21.498257,23.674776,-15.295373,-1.0937643,-21.654993,-8.094377,-7.3105006,58.57569,8.738933,-1.9820988
539,-12.552593231201172,-346.2998046875,67.33103942871094,1.479425155000898,1.2430512068843722,-101.9355510515056,2.7332835,-1.235373,6.27564,-63.251614,37.749912,-43.8203,-1.1517175,6.849115,9.190632,9.29461,52.00542,50.27192,62.547947,0.8215099,-11.050094,-10.013286,2.8607361,-9.222504,0.61766297,21.251932,21.712719,-15.08349,-1.2178135,-22.458961,-7.624287,-7.379143,57.466133,7.9676046,-1.7364148
540,-12.51931381225586,-346.96441650390625,67.414794921875,1.4151101667147565,1.177551559717907,-102.08702188468865,2.5660613,-0.9929481,6.1926994,-62.42671,37.127377,-45.359074,-1.1222425,6.82758,9.498757,9.476074,52.837368,51.11729,60.870747,1.0676025,-11.220524,-9.510868,3.2814887,-7.4644957,0.112565316,20.98467,19.70732,-14.843393,-1.3387738,-23.234802,-7.162779,-7.4339175,56.21465,7.1685963,-1.4213216
541,-12.485791206359863,-347.626953125,67.48048400878906,1.3522468006389619,1.1451513833149203,-102.23494618587796,2.390697,-0.8103647,6.1304727,-61.571358,36.491486,-46.985825,-1.0689535,6.829681,9.766407,9.645987,53.64194,51.885395,59.204235,1.1288701,-11.341713,-9.057589,3.7147903,-5.757105,-0.3773193,20.691427,17.716074,-14.590077,-1.4461843,-24.000267,-6.701283,-7.459603,54.828053,6.3154583,-1.0095514
542,-12.45063591003418,-348.296875,67.52393341064453,1.2871355911197355,1.1368906673827333,-102.37794819809726,2.2052822,-0.6774951,6.0869813,-60.68717,35.840736,-48.68386,-1.0193536,6.8398,9.992684,9.812266,54.415714,52.583817,57.563923,1.0441886,-11.4388075,-8.635285,4.1586742,-4.0877337,-0.84608597,20.374674,15.755486,-14.344595,-1.5447392,-24.745495,-6.2326436,-7.4556694,53.29682,5.4291887,-0.5402043
543,-12.419891357421875,-348.96551513671875,67.548095703125,1.2251643045326464,1.1451931699265074,-102.51005546337508,2.0053139,-0.5885423,6.057062,-59.77881,35.19306,-50.431553,-0.95075417,6.8604074,10.183638,9.98385,55.14982,53.207306,55.95466,0.7975799,-11.480855,-8.286784,4.5978956,-2.4165764,-1.3047063,20.04514,13.758245,-14.075156,-1.6429788,-25.45473,-5.7904553,-7.457871,51.636574,4.543677,-0.055842753
544,-12.397680282592773,-349.6307373046875,67.54985046386719,1.170643635031801,1.1628325512631454,-102.62498729174598,1.7860004,-0.5375575,6.0325055,-58.852398,34.569202,-52.203995,-0.8410263,6.8930645,10.346125,10.170962,55.832058,53.74925,54.385773,0.3725411,-11.437909,-8.054401,5.01736,-0.7471375,-1.7478945,19.713654,11.75193,-13.798246,-1.7497796,-26.109928,-5.4022317,-7.500336,49.857384,3.6956017,0.40915033
545,-12.374634742736816,-350.2996520996094,67.53180694580078,1.1151681200298178,1.1913923235872772,-102.72084745621555,1.5429678,-0.5281211,6.0061717,-57.90529,33.97883,-54.002415,-0.6828144,6.9317436,10.478239,10.382289,56.451595,54.19699,52.8629,-0.28495464,-11.279123,-7.970687,5.4200225,0.10370769,-1.8765254,19.406979,11.335808,-14.248242,-1.8694526,-26.710302,-5.0629835,-7.6005955,47.950554,2.8855069,0.86801577
546,-12.353348731994629,-350.9732666015625,67.49656677246094,1.0611410916803148,1.2341979101493774,-102.80117136672642,1.2801478,-0.56104404,5.975344,-56.936947,33.41661,-55.828255,-0.49257746,6.976116,10.577325,10.623962,57.0045,54.546585,51.40536,-1.1369776,-11.032193,-7.997591,5.812462,0.7856618,-1.941253,19.106174,11.228173,-14.840564,-1.9932536,-27.285084,-4.759636,-7.7359667,45.94893,2.083728,1.3375088
547,-12.33337116241455,-351.6422119140625,67.44157409667969,1.0197670824074225,1.2852370609598898,-102.86682280752935,1.0049874,-0.62437826,5.9384685,-55.961308,32.876194,-57.653103,-0.27818564,7.0354776,10.650995,10.901634,57.48987,54.803658,50.037506,-2.060744,-10.755548,-8.07479,6.182376,1.4468192,-2.0098596,18.816122,11.146211,-15.445232,-2.1188273,-27.857962,-4.502377,-7.8801265,43.913754,1.2864542,1.7925818
548,-12.327592849731445,-352.3101501464844,67.36571502685547,1.007164348562129,1.3395642260512695,-102.92169291797333,0.7249129,-0.70812684,5.8924613,-54.99957,32.348927,-59.44248,-0.04210858,7.1181087,10.708787,11.21974,57.9102,54.972042,48.780674,-2.9347875,-10.508192,-8.145682,6.5210776,2.1029985,-2.0907838,18.545624,11.088028,-16.067347,-2.2593715,-28.45312,-4.29952,-8.005487,41.906895,0.48532355,2.2089179
549,-12.324399948120117,-352.9786682128906,67.27120208740234,1.0227000296005466,1.3946514788082804,-102.96393204667409,0.4408201,-0.81271696,5.83045,-54.063637,31.83224,-61.19009,0.24860924,7.229089,10.7421,11.582259,58.26586,55.044647,47.635338,-3.7470403,-10.29599,-8.208362,6.826301,2.7595205,-2.195368,18.295727,11.049167,-16.710892,-2.4077802,-29.075918,-4.1556773,-8.129755,39.92867,-0.3104972,2.5540926
