Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,AAHead_yaw,Head_pitch,Left_Shoulder_Pitch,Left_Shoulder_Roll,Left_Elbow_Pitch,Left_Elbow_Yaw,Left_Wrist_Pitch,Left_Wrist_Yaw,Left_Hand_Roll,Right_Shoulder_Pitch,Right_Shoulder_Roll,Right_Elbow_Pitch,Right_Elbow_Yaw,Right_Wrist_Pitch,Right_Wrist_Yaw,Right_Hand_Roll,Waist,Left_Hip_Pitch,Left_Hip_Roll,Left_Hip_Yaw,Left_Knee_Pitch,Left_Ankle_Pitch,Left_Ankle_Roll,Right_Hip_Pitch,Right_Hip_Roll,Right_Hip_Yaw,Right_Knee_Pitch,Right_Ankle_Pitch,Right_Ankle_Roll
223,-9.294933319091797,-0.006595999002456665,64.430908203125,-20.853818957563906,8.221792164418847,-91.51768686726778,-5.192115,-9.968249,-6.4836464,-11.68813,11.085304,7.1532264,-10.0551,-9.010397,-9.866339,-0.028171226,-40.53496,28.260649,-9.426183,-26.050125,1.6838609,28.215176,4.8813276,-36.532284,48.425446,1.98012,45.52434,-19.20352,-25.210142,-3.74367,10.430893,-35.84639,10.902227,-9.507312,13.041751
224,-9.209768295288086,-0.004855543375015259,64.37496185302734,-21.261973254595233,8.385559123097247,-91.55425437461845,-5.3898015,-10.016508,-5.751469,-12.685979,10.473671,6.8348007,-10.052572,-8.958225,-9.582551,-0.3800969,-41.006874,28.826132,-9.44822,-26.055754,1.76103,28.206205,4.9365835,-37.59174,48.728577,1.1220945,46.04414,-19.376928,-25.210142,-4.0010314,10.768074,-35.972054,10.948691,-9.442481,13.059221
225,-9.120970726013184,0.0014223158359527588,64.31735229492188,-21.669402311729062,8.545411937713395,-91.59451433902531,-5.571832,-10.059656,-5.1190987,-13.636474,9.95145,6.515989,-10.065932,-8.888636,-9.319674,-0.70903355,-41.463573,29.273138,-9.549138,-25.96016,1.883998,28.175795,4.990197,-38.66225,49.019245,0.25362378,46.569176,-19.552025,-25.210142,-4.2518787,11.104235,-36.09306,10.980178,-9.366581,13.07849
226,-9.03293514251709,0.0043526291847229,64.25726318359375,-22.078192588112252,8.702479628217256,-91.63758232913072,-5.7440524,-10.099291,-4.5713034,-14.557104,9.504692,6.197782,-10.092211,-8.8091955,-9.06884,-1.0261493,-41.91252,29.63834,-9.696939,-25.792786,2.0356371,28.128717,5.0428605,-39.73165,49.304234,-0.62045383,47.087975,-19.727741,-25.210142,-4.5063896,11.434635,-36.214058,11.026931,-9.298116,13.100182
227,-8.943868637084961,0.010413676500320435,64.19561767578125,-22.474639638874276,8.856229756007245,-91.68393705551617,-5.916583,-10.135792,-4.0948844,-15.457573,9.122286,5.885139,-10.130985,-8.729018,-8.827178,-1.3278828,-42.357445,29.98062,-9.8761635,-25.606003,2.2065716,28.063759,5.095164,-40.7969,49.566223,-1.4890853,47.605843,-19.90297,-25.210142,-5.1061983,11.459155,-36.412815,11.829445,-9.535953,13.150835
228,-8.853896141052246,0.017990171909332275,64.13286590576172,-22.863263837266654,9.005160420547197,-91.73205604411346,-6.099514,-10.171497,-3.6785321,-16.34453,8.794857,5.581068,-10.181313,-8.655839,-8.594474,-1.6013077,-42.7999,30.352976,-10.082474,-25.453085,2.3909366,27.981075,5.1471553,-41.855244,49.81033,-2.3542209,48.119423,-20.077103,-25.210142,-5.714296,11.459155,-36.613785,12.659487,-9.78168,13.205417
229,-8.763236999511719,0.03225952386856079,64.07186126708984,-23.2430310758698,9.148296089850412,-91.7835027368773,-6.2963405,-10.206438,-3.3151777,-17.222464,8.504994,5.2954144,-10.25005,-8.596627,-8.366615,-1.8327147,-43.23891,30.77846,-10.320223,-25.349022,2.590158,27.878136,5.197532,-42.900093,50.03556,-3.2071185,48.619526,-20.241457,-25.210142,-6.303566,11.459155,-36.80438,13.449525,-10.003844,13.260181
230,-8.671699523925781,0.04640445113182068,64.01176452636719,-23.616336025038024,9.286167728043296,-91.83818375693897,-6.501473,-10.240146,-2.9979892,-18.091843,8.248299,5.0258064,-10.335365,-8.547485,-8.1404915,-2.0218914,-43.670544,31.224905,-10.602335,-25.271292,2.8081512,27.758917,5.246657,-43.923794,50.24753,-4.0442724,49.105362,-20.401836,-25.210142,-6.8742414,11.459155,-36.98604,14.208821,-10.210423,13.317152
231,-8.58055305480957,0.05688890814781189,63.950157165527344,-23.98562716269473,9.42062670178773,-91.89186557655472,-6.7111692,-10.272154,-2.7191918,-18.950672,8.033286,4.7570825,-10.418286,-8.499793,-7.919108,-2.1769578,-44.089687,31.65897,-10.936867,-25.213173,3.043089,27.632523,5.296257,-44.938118,50.44739,-4.879956,49.584293,-20.563246,-25.210142,-7.428217,11.459155,-37.169827,14.946493,-10.407979,13.3758745
232,-8.491896629333496,0.06962940096855164,63.88750076293945,-24.35303499456953,9.553444960241134,-91.94049758192969,-6.922309,-10.301413,-2.4705203,-19.79594,7.8719516,4.473232,-10.483694,-8.444102,-7.7065043,-2.3115535,-44.493114,32.0527,-11.326432,-25.169985,3.292059,27.506968,5.34811,-45.962933,50.631203,-5.7322717,50.05698,-20.718334,-25.210142,-7.9726405,11.459155,-37.368,15.671195,-10.598259,13.432274
233,-8.40180778503418,0.08626580238342285,63.824039459228516,-24.720154923768792,9.687227426721545,-91.98053404992532,-7.14211,-10.330863,-2.245985,-20.625809,7.769953,4.164545,-10.523148,-8.378528,-7.503806,-2.4365125,-44.87899,32.406372,-11.777654,-25.144918,3.553903,27.385412,5.401693,-47.012936,50.79311,-6.6123867,50.53426,-20.87159,-25.210142,-8.508182,11.459155,-37.585106,16.379993,-10.777513,13.486234
234,-8.309778213500977,0.10225772857666016,63.75920104980469,-25.08563909070828,9.820513519501896,-92.01480668815537,-7.370075,-10.35947,-2.0437274,-21.441101,7.713735,3.841695,-10.5473,-8.307631,-7.309489,-2.553197,-45.25084,32.743084,-12.279253,-25.142286,3.8296514,27.26045,5.4561925,-48.072308,50.936577,-7.5064383,51.014465,-21.027536,-25.210142,-9.029886,11.459155,-37.81289,17.069042,-10.946335,13.540356
235,-8.214876174926758,0.12065470218658447,63.69361877441406,-25.447512065596044,9.948483524537052,-92.04931990043346,-7.589897,-10.382801,-1.8620821,-22.243896,7.6881623,3.518201,-10.570949,-8.23073,-7.122996,-2.6616902,-45.61265,33.06516,-12.802936,-25.155128,4.1171317,27.125757,5.5132437,-49.128746,51.062706,-8.401076,51.49403,-21.183676,-25.210142,-9.534595,11.459155,-38.043434,17.732304,-11.100904,13.596091
236,-8.124253273010254,0.13746172189712524,63.62771987915039,-25.803830740554584,10.066599653249162,-92.08945858937481,-7.7861166,-10.396699,-1.6998587,-23.036716,7.6755724,3.2073793,-10.605848,-8.147477,-6.9437566,-2.7593837,-45.969406,33.37346,-13.32491,-25.176134,4.4164543,26.974812,5.5740986,-50.155758,51.182743,-9.276943,51.954067,-21.332802,-25.210142,-10.021538,11.459155,-38.26979,18.37753,-11.249471,13.653409
237,-8.031877517700195,0.1558847725391388,63.561866760253906,-26.156347022101098,10.172573805500331,-92.137137169687,-7.9515233,-10.39684,-1.5547612,-23.821102,7.6703744,2.9140735,-10.653021,-8.053233,-6.7693467,-2.848513,-46.322235,33.65194,-13.842314,-25.207327,4.7234592,26.81555,5.639918,-51.160164,51.294373,-10.136869,52.406082,-21.480621,-25.210142,-10.489005,11.459155,-38.490467,19.00021,-11.385401,13.715368
238,-7.937431335449219,0.1748107373714447,63.49497985839844,-26.505074461956756,10.269121384639764,-92.18901897830447,-8.095538,-10.38639,-1.4243462,-24.59677,7.677266,2.6308196,-10.705606,-7.9501452,-6.5993824,-2.9297433,-46.66938,33.906036,-14.366812,-25.251743,5.0393286,26.648724,5.709423,-52.147873,51.39591,-10.986091,52.854286,-21.62964,-25.210142,-10.938028,11.459155,-38.708023,19.600693,-11.509248,13.780999
239,-7.8423357009887695,0.20074546337127686,63.428890228271484,-26.846502648489636,10.358915417066811,-92.24349015985266,-8.227013,-10.369947,-1.3077673,-25.363472,7.694217,2.3523412,-10.7638,-7.848101,-6.436134,-2.9948156,-47.008667,34.16873,-14.899474,-25.30601,5.3715463,26.459469,5.7809143,-53.125717,51.480614,-11.825883,53.29734,-21.77211,-25.210142,-11.371931,11.459155,-38.921196,20.17247,-11.61819,13.845447
240,-7.749451160430908,0.22448748350143433,63.364017486572266,-27.17711739563993,10.44414138143354,-92.29920409245459,-8.355606,-10.351319,-1.2041777,-26.121107,7.721502,2.0731137,-10.8300085,-7.7567167,-6.2824464,-3.0310557,-47.336994,34.47056,-15.445762,-25.366432,5.7275,26.234425,5.8528147,-54.070915,51.5534,-12.6391325,53.72388,-21.910095,-25.210142,-11.786514,11.459155,-39.126575,20.715204,-11.721256,13.908319
241,-7.66061544418335,0.248727947473526,63.301849365234375,-27.49297563169217,10.523942620797706,-92.35629610093707,-8.47826,-10.329555,-1.1141269,-26.872644,7.753724,1.7945173,-10.903937,-7.678372,-6.139924,-3.0252006,-47.65385,34.826702,-16.0075,-25.423986,6.1128373,25.962557,5.926411,-54.977535,51.61131,-13.419657,54.128204,-22.037962,-25.210142,-12.179971,11.459155,-39.322002,21.222288,-11.8166065,13.967322
242,-7.573639392852783,0.2736516296863556,63.240875244140625,-27.797000877851364,10.597327725466755,-92.41542184428947,-8.592011,-10.302658,-1.0369335,-27.618345,7.791532,1.519293,-10.984757,-7.608341,-6.0060077,-2.9745672,-47.95837,35.21508,-16.597467,-25.486567,6.523306,25.660154,6.001928,-55.84944,51.65728,-14.170841,54.51543,-22.158966,-25.210142,-12.553825,11.459155,-39.50838,21.698288,-11.90351,14.024451
243,-7.487560749053955,0.30018165707588196,63.180625915527344,-28.09548006530209,10.667582824693177,-92.47510184143938,-8.705119,-10.275375,-0.9704358,-28.352383,7.8414493,1.2449098,-11.07079,-7.5461917,-5.8776875,-2.8864105,-48.246155,35.605927,-17.229486,-25.569342,6.9486723,25.353617,6.075831,-56.711536,51.69374,-14.9131775,54.900944,-22.278664,-25.210142,-12.918116,11.459155,-39.690495,22.15817,-11.984419,14.080158
244,-7.397829532623291,0.32792016863822937,63.12078094482422,-28.394308621881898,10.737344305001454,-92.53445844661726,-8.82584,-10.252483,-0.9121426,-29.066904,7.9089437,0.96762514,-11.159545,-7.490513,-5.7536044,-2.773275,-48.514324,35.977398,-17.911932,-25.692623,7.378337,25.06925,6.144738,-57.56668,51.725105,-15.647626,55.284084,-22.398525,-25.210142,-13.278387,11.459155,-39.871235,22.61005,-12.058431,14.13707
245,-7.3105387687683105,0.3544464707374573,63.06031799316406,-28.694298013706767,10.808944914534262,-92.58969585350303,-8.959226,-10.234529,-0.8578721,-29.76038,8.004932,0.6701667,-11.253024,-7.437597,-5.636403,-2.6418514,-48.763515,36.34496,-18.660835,-25.861208,7.814152,24.811882,6.204578,-58.41764,51.7573,-16.380417,55.66085,-22.515772,-25.210142,-13.639279,11.459155,-40.053722,23.066692,-12.133484,14.192159
246,-7.227563858032227,0.3804504871368408,62.99891662597656,-28.992659738150582,10.880148646114083,-92.64305914971483,-9.100071,-10.2193,-0.80762404,-30.434645,8.122193,0.36314037,-11.352875,-7.393132,-5.5279684,-2.4926567,-48.99701,36.721306,-19.463778,-26.067379,8.2629175,24.571854,6.258666,-59.261513,51.78893,-17.10933,56.030323,-22.628696,-25.210142,-13.997905,11.459155,-40.236023,23.523123,-12.209387,14.244455
247,-7.144984722137451,0.4047997295856476,62.937278747558594,-29.289848965809945,10.94692899126906,-92.70323426775525,-9.2406435,-10.207617,-0.76317555,-31.086374,8.238939,0.065821484,-11.458036,-7.352341,-5.4242587,-2.3342261,-49.219498,37.07787,-20.261063,-26.3064,8.704707,24.342407,6.316164,-60.09146,51.818733,-17.826643,56.39204,-22.740065,-25.210142,-14.350978,11.459155,-40.41521,23.972452,-12.282715,14.29824
248,-7.0634050369262695,0.43343156576156616,62.875335693359375,-29.584630696975015,11.011095776100232,-92.76840183598418,-9.373288,-10.199406,-0.73003685,-31.711105,8.332167,-0.18674766,-11.56406,-7.3244452,-5.325384,-2.175945,-49.43506,37.383057,-21.00962,-26.571308,9.136366,24.119764,6.3746343,-60.91937,51.84175,-18.539152,56.75087,-22.846048,-25.210142,-14.701341,11.459155,-40.590633,24.411337,-12.349238,14.353935
249,-6.979630947113037,0.4581533372402191,62.8120231628418,-29.879567443457468,11.068495504156123,-92.84936271499797,-9.494775,-10.195758,-0.71391994,-32.306255,8.389295,-0.38414696,-11.674648,-7.3168545,-5.23718,-2.027521,-49.647137,37.616024,-21.680573,-26.853502,9.550026,23.900524,6.4454975,-61.732906,51.863243,-19.237167,57.104805,-22.954546,-25.210142,-15.045236,11.459155,-40.761494,24.839096,-12.411703,14.416362
250,-6.8976850509643555,0.48309192061424255,62.74800109863281,-30.174110791676405,11.121848810644561,-92.93966254397209,-9.60954,-10.196579,-0.7144096,-32.832165,8.42396,-0.5535847,-11.792844,-7.3100257,-5.1990337,-1.9018441,-49.8517,37.806152,-22.293074,-27.157188,9.958158,23.67686,6.5221543,-62.54509,51.881527,-19.932472,57.4569,-23.060904,-25.210142,-15.387927,11.459155,-40.9304,25.262306,-12.472044,14.481057
251,-6.815691947937012,0.5054205656051636,62.68398666381836,-30.465501695276274,11.169197606240665,-93.03576277332,-9.721949,-10.198697,-0.7286194,-33.38879,8.452604,-0.6732766,-11.894006,-7.3257046,-5.1102676,-1.7700901,-50.057533,37.984253,-22.884752,-27.498814,10.36401,23.468887,6.60182,-63.334354,51.89955,-20.609194,57.7991,-23.166683,-25.210142,-15.721596,11.459155,-41.091923,25.67489,-12.529725,14.548668
252,-6.732827186584473,0.5334101915359497,62.62148666381836,-30.752441951749994,11.209065821465197,-93.13429018430861,-9.836404,-10.200551,-0.7533811,-33.926323,8.484403,-0.7646052,-11.963448,-7.3332977,-5.0103054,-1.6309444,-50.250248,38.182365,-23.491098,-27.886202,10.787913,23.270428,6.682043,-64.1083,51.910835,-21.272715,58.13528,-23.266848,-25.210142,-16.04723,11.459155,-41.244423,26.075068,-12.581491,14.615644
253,-6.65151834487915,0.5605831742286682,62.55906295776367,-31.034618560406795,11.240014022425868,-93.23469374042529,-9.956564,-10.1985655,-0.78433603,-34.43046,8.52164,-0.83241665,-11.996464,-7.316551,-4.908993,-1.4793489,-50.430305,38.418335,-24.121044,-28.343243,11.237096,23.086935,6.7631955,-64.85666,51.922623,-21.919277,58.461937,-23.365154,-25.210142,-16.361431,11.459155,-41.385796,26.466908,-12.633497,14.68507
254,-6.571229457855225,0.586178183555603,62.49678039550781,-31.312844113256638,11.263140282796295,-93.33861081848111,-10.079477,-10.195388,-0.8173147,-34.88598,8.556531,-0.8837529,-12.0096035,-7.277706,-4.823803,-1.3237214,-50.599533,38.67108,-24.755253,-28.855534,11.704311,22.91608,6.846335,-65.57953,51.936012,-22.547472,58.77717,-23.461468,-25.210142,-16.665716,11.459155,-41.517876,26.85153,-12.686091,14.757374
255,-6.49092435836792,0.6132781505584717,62.43597412109375,-31.586839841338353,11.281290239436887,-93.44511002625384,-10.199142,-10.195295,-0.8561977,-35.345543,8.588837,-0.9075116,-12.007589,-7.252004,-4.710486,-1.1515151,-50.7615,38.9213,-25.400888,-29.393888,12.173224,22.768358,6.9289975,-66.28778,51.94635,-23.162739,59.088196,-23.556131,-25.210142,-16.964096,11.459155,-41.642673,27.22676,-12.734895,14.827501
256,-6.416930198669434,0.6323032379150391,62.376373291015625,-31.8563490567041,11.296969706899674,-93.55397772843061,-10.30926,-10.202889,-0.89797294,-35.781036,8.618625,-0.92250204,-12.010839,-7.243528,-4.5988603,-0.9783699,-50.913506,39.150024,-26.04756,-29.915667,12.63635,22.631039,7.009775,-66.961555,51.96798,-23.752607,59.374012,-23.645523,-25.210142,-17.256973,11.459155,-41.763523,27.601486,-12.789299,14.891714
257,-6.340750217437744,0.6556100845336914,62.31802749633789,-32.12033765981231,11.309928602174372,-93.66577953981748,-10.409004,-10.218951,-0.938221,-36.17423,8.642758,-0.9303109,-12.016601,-7.2530704,-4.504491,-0.820909,-51.05803,39.35683,-26.682835,-30.415916,13.101525,22.485683,7.087365,-67.62307,51.98493,-24.326319,59.658714,-23.733234,-25.210142,-17.545647,11.459155,-41.87684,27.961193,-12.835561,14.947499
258,-6.266265869140625,0.6817489862442017,62.260986328125,-32.37908860083701,11.3190137289105,-93.78062374011735,-10.501366,-10.240469,-0.98259413,-36.571606,8.66132,-0.9113791,-12.010428,-7.2890134,-4.38334,-0.6604603,-51.19847,39.55103,-27.31754,-30.918589,13.565912,22.348583,7.163128,-68.26856,52.001606,-24.884212,59.93447,-23.81517,-25.210142,-17.831146,11.459155,-41.983295,28.312445,-12.878489,14.99608
259,-6.195052623748779,0.7133610248565674,62.20442199707031,-32.63524391118103,11.326224866439556,-93.89630099408828,-10.586038,-10.268106,-1.0241483,-36.92482,8.675656,-0.9030863,-12.020715,-7.321647,-4.282631,-0.5155167,-51.330208,39.74241,-27.93657,-31.411116,14.019479,22.22539,7.2373414,-68.91267,52.01414,-25.439892,60.203503,-23.887535,-25.210142,-18.117508,11.459155,-42.090107,28.65991,-12.915717,15.038776
260,-6.122093677520752,0.7422394752502441,62.147098541259766,-32.89200901569524,11.333052711747314,-94.01157092787525,-10.662434,-10.302829,-1.0599915,-37.234055,8.690221,-0.92556494,-12.069964,-7.3390207,-4.2049656,-0.38740405,-51.451973,39.94266,-28.52884,-31.8896,14.441065,22.135328,7.311235,-69.55489,52.02342,-25.9954,60.474915,-23.963985,-25.210142,-18.400461,11.459155,-42.199192,29.004694,-12.947686,15.083467
261,-6.051042556762695,0.7703698873519897,62.089202880859375,-33.14993452230425,11.339403159967778,-94.12518376249011,-10.727087,-10.342471,-1.1018943,-37.57504,8.708438,-0.9522461,-12.162019,-7.370247,-4.0791063,-0.24019231,-51.568054,40.147923,-29.112354,-32.36831,14.810207,22.119493,7.383358,-70.19709,52.031425,-26.554502,60.742687,-24.038061,-25.210142,-18.682657,11.459155,-42.314556,29.352839,-12.974952,15.127039
262,-5.980262756347656,0.795831561088562,62.031089782714844,-33.40831709562634,11.344327166946696,-94.23915075755737,-10.781472,-10.387185,-1.1360999,-37.850006,8.725788,-1.0144609,-12.302102,-7.3823094,-3.9937057,-0.11442593,-51.67299,40.342506,-29.663715,-32.819366,15.154377,22.12599,7.454737,-70.83354,52.039814,-27.111315,61.007465,-24.113205,-25.210142,-18.962112,11.459155,-42.43263,29.70138,-12.9989,15.169813
263,-5.907868385314941,0.8185214996337891,61.97332000732422,-33.664438156745774,11.349481451617903,-94.35273800518613,-10.832003,-10.439994,-1.171113,-38.127365,8.745394,-1.0781205,-12.445056,-7.4000034,-3.8913033,0.01817678,-51.77326,40.54754,-30.21093,-33.26635,15.471949,22.158031,7.5256667,-71.460686,52.044533,-27.659328,61.270767,-24.19113,-25.210142,-19.236006,11.459155,-42.5486,30.040585,-13.017561,15.215209
264,-5.838559150695801,0.842332124710083,61.91536331176758,-33.91666241821061,11.356064367871493,-94.46648317854826,-10.885326,-10.505079,-1.2082287,-38.405777,8.771702,-1.1357231,-12.561705,-7.421584,-3.7782001,0.16068502,-51.86685,40.76259,-30.765179,-33.701847,15.77362,22.18646,7.597445,-72.086685,52.042377,-28.20369,61.530296,-24.264029,-25.210142,-19.509693,11.459155,-42.65941,30.371284,-13.0334,15.262278
265,-5.773621082305908,0.864875316619873,61.85618209838867,-34.165888307937706,11.363977785424614,-94.58262046804956,-10.942742,-10.588196,-1.2366897,-38.634247,8.807831,-1.2134109,-12.651404,-7.424783,-3.7029536,0.2852939,-51.952766,40.994415,-31.3052,-34.106327,16.066126,22.184322,7.6707025,-72.71293,52.03717,-28.745943,61.78683,-24.33355,-25.210142,-19.785498,11.459155,-42.763443,30.697706,-13.049664,15.312201
266,-5.702849388122559,0.8867793083190918,61.797279357910156,-34.41242645539118,11.372514477332631,-94.70045173094199,-11.000817,-10.685981,-1.263981,-38.867386,8.855227,-1.2908968,-12.723557,-7.4323254,-3.6129751,0.41881776,-52.033493,41.248398,-31.844164,-34.504246,16.331182,22.189932,7.7455716,-73.334015,52.022255,-29.277891,62.05047,-24.409403,-25.210142,-20.055473,11.459155,-42.86234,31.00642,-13.056465,15.368034
267,-5.6317853927612305,0.912126898765564,61.739776611328125,-34.65501485812925,11.38259635991592,-94.81545607903932,-11.059955,-10.787047,-1.2878813,-39.06893,8.896481,-1.3768901,-12.792968,-7.431165,-3.5367384,0.5395702,-52.109135,41.497444,-32.372776,-34.883648,16.591372,22.183931,7.8194394,-73.95089,51.996986,-29.802874,62.311054,-24.480392,-25.210142,-20.324123,11.459155,-42.95562,31.304388,-13.056846,15.42488
268,-5.566224575042725,0.9336680173873901,61.682273864746094,-34.89231548948826,11.394899189016826,-94.92307043256325,-11.119909,-10.87985,-1.3143921,-39.25606,8.919599,-1.4570022,-12.866796,-7.4295487,-3.4547036,0.65265447,-52.18249,41.73778,-32.897755,-35.265926,16.850744,22.18032,7.8902307,-74.55823,51.96813,-30.323603,62.565636,-24.54997,-25.210142,-20.588799,11.459155,-43.042576,31.600021,-13.061055,15.481512
269,-5.499621868133545,0.9586251974105835,61.62592315673828,-35.12346017756938,11.409734251163169,-95.02268435535757,-11.178783,-10.958183,-1.3486309,-39.436527,8.922466,-1.5266992,-12.936954,-7.424802,-3.3586195,0.7616873,-52.25482,41.966446,-33.420498,-35.645294,17.10627,22.173801,7.9603205,-75.15918,51.922657,-30.836544,62.819725,-24.616425,-25.210142,-20.845446,11.459155,-43.12703,31.876463,-13.05501,15.539151
270,-5.436208724975586,0.9791165590286255,61.57057189941406,-35.34966412635711,11.426794102212401,-95.1162252195755,-11.2376795,-11.028655,-1.394619,-39.613365,8.909594,-1.581351,-12.993215,-7.422052,-3.2484357,0.8700682,-52.325283,42.18699,-33.944565,-36.017746,17.356892,22.167425,8.028079,-75.745,51.8749,-31.338863,63.065334,-24.68208,-25.210142,-21.097996,11.459155,-43.202892,32.14884,-13.050397,15.598695
