Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,AAHead_yaw,Head_pitch,Left_Shoulder_Pitch,Left_Shoulder_Roll,Left_Elbow_Pitch,Left_Elbow_Yaw,Left_Wrist_Pitch,Left_Wrist_Yaw,Left_Hand_Roll,Right_Shoulder_Pitch,Right_Shoulder_Roll,Right_Elbow_Pitch,Right_Elbow_Yaw,Right_Wrist_Pitch,Right_Wrist_Yaw,Right_Hand_Roll,Waist,Left_Hip_Pitch,Left_Hip_Roll,Left_Hip_Yaw,Left_Knee_Pitch,Left_Ankle_Pitch,Left_Ankle_Roll,Right_Hip_Pitch,Right_Hip_Roll,Right_Hip_Yaw,Right_Knee_Pitch,Right_Ankle_Pitch,Right_Ankle_Roll
496,-0.8105774521827698,2.3027803897857666,67.48792266845703,-0.4777027731384676,-2.3955264503890454,-82.65821492854754,-12.925113,3.284886,7.934178,-59.384693,34.974438,-45.390995,11.479881,2.6130662,0.48180905,-34.866722,34.930367,37.355885,120.98432,34.60018,-3.6159651,-8.674925,-3.6058207,-3.6041088,6.5493207,-1.0100582,14.75547,-8.34363,-7.000674,3.5985126,-6.178982,-17.114107,10.641714,-13.065955,7.448408
497,-0.8065201044082642,2.3127527236938477,67.48563385009766,-0.4883348725694117,-2.415651047635327,-82.6586079141272,-12.960877,3.2693202,7.93413,-59.405895,35.03625,-45.257042,11.375274,2.592108,0.4738474,-34.930485,34.980145,37.212296,121.00269,34.488003,-3.7236972,-8.716244,-3.5565565,-3.6428812,6.552158,-1.0630476,14.82536,-8.361336,-6.9967127,3.6265535,-6.1691027,-17.160822,10.64669,-13.072124,7.451373
498,-0.8023823499679565,2.326427698135376,67.4827880859375,-0.5005691190189693,-2.4416066166126758,-82.66121372296617,-12.992335,3.2509718,7.936227,-59.427765,35.10155,-45.096928,11.207627,2.5513191,0.46756947,-34.9884,35.04195,37.074913,121.008446,34.386673,-3.8334918,-8.780311,-3.5022135,-3.685303,6.5565457,-1.1187245,14.906669,-8.381862,-6.992082,3.6748075,-6.1521606,-17.211533,10.621886,-13.063516,7.4531984
499,-0.7932081818580627,2.338829755783081,67.48023986816406,-0.5126843979397894,-2.4657975136941683,-82.6715237700033,-13.014319,3.2266622,7.940075,-59.452362,35.179028,-44.92634,11.022075,2.5108967,0.46397516,-35.04941,35.125816,36.942448,120.99975,34.301178,-3.9353442,-8.836098,-3.4438577,-3.729869,6.557592,-1.1699073,14.993192,-8.406666,-6.983534,3.7035308,-6.145093,-17.256628,10.622065,-13.060423,7.459508
500,-0.7840078473091125,2.3481903076171875,67.47876739501953,-0.5216690991431777,-2.48003033488806,-82.69418293041478,-13.022222,3.1937113,7.950234,-59.475643,35.249783,-44.764698,10.8815565,2.4832132,0.44210356,-35.095154,35.19707,36.82459,121.014305,34.221607,-4.047351,-8.897729,-3.3831906,-3.7734573,6.5585165,-1.2103819,15.066491,-8.427476,-6.9771066,3.6666331,-6.15681,-17.28603,10.727835,-13.106528,7.465227
501,-0.7772707343101501,2.358827590942383,67.4784164428711,-0.526429767411804,-2.4801857721520433,-82.73365481073007,-13.012273,3.1443126,7.975054,-59.512253,35.33502,-44.61887,10.789706,2.486422,0.43271697,-35.158394,35.30292,36.692238,121.0101,34.160763,-4.1327105,-8.899769,-3.3168106,-3.8249402,6.561211,-1.239957,15.125483,-8.438091,-6.9760075,3.7670984,-6.116925,-17.320911,10.534829,-13.015467,7.463704
502,-0.7678631544113159,2.3635685443878174,67.47945404052734,-0.5269335502901782,-2.4708793759666148,-82.78680831307005,-12.987399,3.0837858,7.998005,-59.53799,35.435074,-44.49307,10.707321,2.513599,0.40827173,-35.217773,35.402935,36.586006,121.02284,34.114754,-4.232701,-8.913975,-3.2449112,-3.8666024,6.5603795,-1.2588795,15.16112,-8.443066,-6.9744005,3.721147,-6.126917,-17.333166,10.603184,-13.043057,7.4661603
503,-0.7610411047935486,2.371673583984375,67.48086547851562,-0.5273217967735236,-2.458859951881448,-82.84648952888178,-12.953298,3.0225883,8.023975,-59.56214,35.5446,-44.360905,10.635213,2.541433,0.38073343,-35.274242,35.497562,36.48257,121.0381,34.05287,-4.3250375,-8.917402,-3.1741269,-3.9089594,6.563417,-1.2709438,15.189201,-8.441678,-6.97602,3.698642,-6.123012,-17.34093,10.606797,-13.0358515,7.463173
504,-0.7548297047615051,2.3835952281951904,67.48194885253906,-0.5302221879440574,-2.4507258752653076,-82.90652236028549,-12.915346,2.9726496,8.057442,-59.593754,35.64512,-44.208706,10.583136,2.5569017,0.3504183,-35.329803,35.58971,36.39002,121.038475,33.958927,-4.3981194,-8.91175,-3.1102307,-3.9494278,6.5697894,-1.2772489,15.220156,-8.440823,-6.9777026,3.6796143,-6.1147585,-17.341963,10.602108,-13.021373,7.457871
505,-0.7488160133361816,2.3970062732696533,67.48329162597656,-0.537768838904956,-2.4483515179812874,-82.96491288165367,-12.872736,2.939437,8.091445,-59.629993,35.741714,-44.0318,10.55156,2.5599961,0.31072474,-35.378498,35.667957,36.3101,121.03084,33.814003,-4.4557085,-8.906031,-3.0522926,-3.983008,6.5815253,-1.2804133,15.251253,-8.441439,-6.978966,3.6668167,-6.100678,-17.339006,10.590498,-13.001231,7.451023
506,-0.7391764521598816,2.41137433052063,67.48397827148438,-0.5482351976166503,-2.4480732782900505,-83.02569342554195,-12.822974,2.9142818,8.124926,-59.67258,35.846985,-43.838264,10.533743,2.562037,0.27084568,-35.426483,35.741646,36.242435,121.01212,33.63475,-4.4977694,-8.89287,-2.9975991,-4.0256143,6.5935836,-1.2798663,15.305718,-8.45407,-6.9768534,3.643501,-6.090743,-17.329409,10.601609,-12.990296,7.446988
507,-0.7291136980056763,2.42488431930542,67.48440551757812,-0.5563014976014138,-2.4485540084071045,-83.09034841427301,-12.769826,2.894949,8.1540785,-59.715282,35.948566,-43.63258,10.521966,2.5570762,0.21463211,-35.461792,35.79307,36.18508,121.005745,33.435444,-4.536274,-8.886904,-2.950227,-4.0555973,6.6035776,-1.2675828,15.346403,-8.463603,-6.9740686,3.5828254,-6.0961375,-17.305548,10.6858635,-13.013907,7.443914
508,-0.7190191745758057,2.4364850521087646,67.48593139648438,-0.5548265581274276,-2.448771997467418,-83.16100183214681,-12.71568,2.8775318,8.197735,-59.789204,36.063972,-43.42282,10.505904,2.5652006,0.20107707,-35.509293,35.863102,36.132988,120.97839,33.25149,-4.554306,-8.844055,-2.9130785,-4.0444684,6.604374,-1.2347198,15.322622,-8.447901,-6.9700117,3.6474152,-6.0721564,-17.28058,10.518204,-12.918568,7.440822
509,-0.7171441912651062,2.4486563205718994,67.48860931396484,-0.5393174675493316,-2.4492748847950896,-83.2394752624385,-12.663111,2.8599882,8.236097,-59.86027,36.176704,-43.21976,10.472894,2.5764892,0.17206939,-35.54526,35.918526,36.10396,120.9649,33.07906,-4.5762324,-8.800199,-2.888606,-3.9789405,6.5986724,-1.1770219,15.207178,-8.392291,-6.9718137,3.5943086,-6.09258,-17.224958,10.5711775,-12.92604,7.4318867
510,-0.7115430235862732,2.462745428085327,67.49309539794922,-0.5149630717809779,-2.450184629170396,-83.32415902708951,-12.610112,2.8444996,8.275875,-59.935543,36.290073,-43.013866,10.433471,2.5877457,0.14266467,-35.570976,35.96245,36.08401,120.9567,32.903984,-4.590521,-8.745669,-2.8746061,-3.877221,6.580087,-1.0990671,15.031711,-8.310229,-6.968365,3.5250666,-6.1312065,-17.152874,10.627339,-12.920386,7.4271116
511,-0.6999652981758118,2.4741644859313965,67.49629211425781,-0.4897457893793328,-2.4495578193005727,-83.41231188432367,-12.553016,2.8345182,8.311008,-60.002472,36.40014,-42.814384,10.391776,2.601429,0.09407019,-35.584923,35.99184,36.067394,120.96305,32.72955,-4.6040397,-8.698836,-2.86796,-3.781644,6.5557847,-1.0102649,14.876049,-8.241933,-6.9598413,3.4540262,-6.1774306,-17.070415,10.6820135,-12.912202,7.428819
512,-0.6915972232818604,2.489441156387329,67.49966430664062,-0.46910762050300236,-2.4461634242950083,-83.50096099208645,-12.487674,2.8310854,8.344701,-60.066887,36.5022,-42.616116,10.364148,2.6168466,0.038163427,-35.591183,36.01244,36.04933,120.97974,32.563087,-4.615075,-8.67345,-2.865722,-3.699226,6.541114,-0.91708446,14.73421,-8.176499,-6.956072,3.399289,-6.206604,-16.984367,10.699187,-12.8887415,7.4242735
513,-0.6871474981307983,2.5032927989959717,67.5036849975586,-0.4564851032056319,-2.438942567629666,-83.58921925578957,-12.413768,2.837892,8.388374,-60.158657,36.604923,-42.41506,10.375021,2.6484911,-0.00090250914,-35.590862,36.032536,36.02567,121.00424,32.40901,-4.6192775,-8.668265,-2.8716586,-3.6227899,6.541776,-0.8153518,14.602706,-8.118148,-6.9591703,3.3560112,-6.215602,-16.891356,10.6763525,-12.843892,7.4125066
514,-0.681493878364563,2.5179457664489746,67.507080078125,-0.44882496352580115,-2.4288066565303397,-83.67866281216337,-12.333482,2.8530388,8.424801,-60.239685,36.67953,-42.219738,10.418743,2.6802676,-0.08356356,-35.58103,36.040596,36.006783,121.04313,32.260147,-4.6244273,-8.68703,-2.8861413,-3.567235,6.5484962,-0.7050584,14.507659,-8.077141,-6.963261,3.2902443,-6.224952,-16.78619,10.694558,-12.820959,7.4001355
515,-0.6784887909889221,2.530898332595825,67.51126098632812,-0.44156945129628883,-2.4171157020224427,-83.77034895728774,-12.2458105,2.8717895,8.455806,-60.308163,36.74472,-42.030098,10.445299,2.707494,-0.18160234,-35.564827,36.040207,35.989864,121.09246,32.11554,-4.6323543,-8.718408,-2.8998156,-3.500776,6.559164,-0.5917958,14.393275,-8.028913,-6.9704375,3.215078,-6.2323847,-16.678375,10.71707,-12.795324,7.384392
516,-0.6779037714004517,2.544750690460205,67.51429748535156,-0.4322616339723772,-2.4051175825854147,-83.8653785323009,-12.149698,2.8896775,8.478919,-60.354916,36.80442,-41.84106,10.419106,2.719812,-0.27211228,-35.54992,36.03852,35.976124,121.14802,31.972086,-4.6492596,-8.753221,-2.903528,-3.44422,6.569379,-0.48671228,14.289801,-7.982806,-6.979271,3.1210184,-6.245035,-16.574533,10.793132,-12.80385,7.366926
517,-0.676365852355957,2.557333469390869,67.5180892944336,-0.42012271372012644,-2.3925538424041526,-83.96571237548999,-12.0419655,2.905132,8.522608,-60.43942,36.87172,-41.637287,10.3150215,2.7289305,-0.29827952,-35.514477,36.034653,35.94815,121.22088,31.844563,-4.675685,-8.787531,-2.8929021,-3.3802524,6.5750213,-0.3898444,14.16867,-7.9277687,-6.986083,3.0418139,-6.2560725,-16.480639,10.817785,-12.775864,7.35025
518,-0.6729550361633301,2.5718441009521484,67.52189636230469,-0.40572754898880037,-2.378933231050539,-84.0703179704001,-11.924279,2.921778,8.56929,-60.521294,36.907764,-41.432262,10.173639,2.7266972,-0.32543308,-35.46828,36.032185,35.916065,121.30426,31.730854,-4.7096663,-8.82577,-2.8733852,-3.3240917,6.576208,-0.29802343,14.053122,-7.871954,-6.990312,2.9695601,-6.2684627,-16.391573,10.835585,-12.748329,7.335448
519,-0.6671867370605469,2.5829150676727295,67.52694702148438,-0.39207290036258374,-2.365618574093676,-84.17589958422576,-11.802019,2.938279,8.616115,-60.594765,36.93598,-41.239372,10.037325,2.7208421,-0.35350254,-35.415825,36.032383,35.88061,121.38831,31.614328,-4.7415395,-8.867633,-2.8503397,-3.2551916,6.5758023,-0.20732556,13.920355,-7.811721,-6.992413,3.0319836,-6.2432494,-16.319376,10.631252,-12.6367855,7.3229775
520,-0.6612511277198792,2.5965609550476074,67.53034973144531,-0.3808604972659199,-2.354083158317586,-84.27860342467956,-11.680949,2.9533458,8.668662,-60.67161,36.9544,-41.063652,9.97624,2.7147982,-0.38184696,-35.35412,36.034557,35.834656,121.467094,31.47906,-4.7601724,-8.910536,-2.8298507,-3.2065692,6.5772,-0.11990232,13.823948,-7.7664804,-6.9947796,2.9882681,-6.2473598,-16.235722,10.600374,-12.586693,7.3105254
521,-0.6542630195617676,2.610996961593628,67.53258514404297,-0.3719063080254371,-2.3458233544457885,-84.38026717901653,-11.558304,2.96635,8.719086,-60.74542,36.97378,-40.90808,10.016469,2.7103653,-0.41592762,-35.293766,36.038574,35.785538,121.5343,31.303291,-4.7618117,-8.953906,-2.8125477,-3.1622272,6.5798135,-0.03181403,13.743011,-7.729871,-6.9967394,2.8124802,-6.291198,-16.135138,10.847305,-12.673649,7.30079
522,-0.6487276554107666,2.6263442039489746,67.5362548828125,-0.36396415453590325,-2.339771014588179,-84.48172593939226,-11.432357,2.9776938,8.7808,-60.839428,36.97785,-40.760902,10.140995,2.7067635,-0.43719074,-35.216225,36.04582,35.718216,121.59974,31.104774,-4.7488074,-8.995917,-2.795414,-3.0970116,6.5844975,0.05774547,13.626973,-7.677367,-7.000162,2.7724566,-6.2908554,-16.049084,10.804469,-12.610356,7.286653
523,-0.6403550505638123,2.643073081970215,67.53993225097656,-0.35763015741553195,-2.3334026755019526,-84.57938947500696,-11.310377,2.9890528,8.823822,-60.906418,36.994335,-40.62857,10.252464,2.6987793,-0.47538692,-35.16199,36.05315,35.671047,121.65335,30.905327,-4.7368245,-9.045703,-2.7787051,-3.0449712,6.587272,0.14276904,13.530333,-7.6318593,-7.0008,2.6972356,-6.3032265,-15.962467,10.860837,-12.608458,7.276708
524,-0.6345452070236206,2.6603071689605713,67.54377746582031,-0.35041338541487277,-2.3247137397491127,-84.66984610354355,-11.199596,3.0021088,8.885318,-61.00287,36.986313,-40.500225,10.350537,2.6936774,-0.4920793,-35.07811,36.06424,35.59991,121.71616,30.753796,-4.7227736,-9.097024,-2.7619689,-2.9993937,6.5900893,0.22050081,13.434769,-7.583647,-7.00312,2.6669784,-6.3007345,-15.888293,10.822715,-12.560779,7.264592
525,-0.6284187436103821,2.676506519317627,67.54794311523438,-0.3428571409153884,-2.313329521725154,-84.75174114191557,-11.103337,3.0143101,8.926397,-61.06402,36.984844,-40.38497,10.360176,2.68159,-0.52877426,-35.01899,36.07199,35.552452,121.77239,30.647104,-4.718813,-9.165111,-2.7467966,-2.9621375,6.59075,0.29140928,13.346299,-7.537103,-7.0045114,2.5928667,-6.312903,-15.816654,10.871802,-12.556185,7.2550197
526,-0.6229017972946167,2.6908674240112305,67.55062103271484,-0.33567495383077117,-2.3005966546432397,-84.82712592914093,-11.017143,3.0257382,8.985325,-61.147526,36.962788,-40.279694,10.359036,2.6742332,-0.54467845,-34.920986,36.0819,35.474205,121.84236,30.587675,-4.7094407,-9.236105,-2.7324123,-2.94269,6.591526,0.35509568,13.287533,-7.504215,-7.0063944,2.5530899,-6.3152504,-15.754655,10.85807,-12.524767,7.24598
527,-0.6173586249351501,2.707540988922119,67.55475616455078,-0.32757189001317844,-2.285753020737749,-84.89728150113277,-10.937039,3.0421834,9.03278,-61.208553,36.94875,-40.192867,10.331952,2.6643767,-0.5759168,-34.83394,36.08749,35.404907,121.90765,30.533062,-4.704143,-9.311337,-2.7166226,-2.9186418,6.589734,0.41341454,13.207525,-7.457184,-7.007049,2.490173,-6.3242707,-15.696966,10.851627,-12.478129,7.2368507
528,-0.6183962821960449,2.7236533164978027,67.5589599609375,-0.3198216532089024,-2.2676062096578753,-84.96374337004683,-10.858573,3.067728,9.079894,-61.26317,36.947464,-40.130177,10.308689,2.6601245,-0.6106473,-34.740536,36.090336,35.329273,121.97179,30.46698,-4.6990433,-9.379954,-2.6970022,-2.8998697,6.593712,0.4634496,13.125763,-7.4069486,-7.013463,2.441885,-6.3212466,-15.648579,10.831506,-12.437348,7.2214212
529,-0.6198562383651733,2.7365963459014893,67.5638656616211,-0.30669648682739276,-2.244886033353136,-85.02565181400131,-10.78084,3.1103346,9.114701,-61.298225,36.97657,-40.093277,10.267547,2.6594455,-0.66496825,-34.670925,36.09116,35.270973,122.02072,30.373764,-4.699863,-9.443831,-2.6718183,-2.8768997,6.5905843,0.5053712,13.025142,-7.3473544,-7.017868,2.3845155,-6.3281226,-15.610023,10.859203,-12.437869,7.209367
530,-0.6187247633934021,2.750582695007324,67.5684585571289,-0.293365523769361,-2.2174298758391147,-85.08249151531213,-10.706203,3.16531,9.165924,-61.340725,37.01229,-40.085873,10.228849,2.6684139,-0.70820475,-34.559284,36.08751,35.171436,122.08572,30.283718,-4.693876,-9.494418,-2.6432297,-2.8768713,6.583431,0.53749895,12.949183,-7.2946944,-7.0186224,2.343536,-6.332438,-15.581756,10.841064,-12.412276,7.200398
531,-0.6129292249679565,2.764620065689087,67.57402038574219,-0.27979633620720834,-2.1900992206143544,-85.1365420377491,-10.634876,3.2185078,9.204884,-61.36713,37.048576,-40.091064,10.198532,2.6753016,-0.7622049,-34.46917,36.080563,35.093075,122.1397,30.18447,-4.693223,-9.548581,-2.6129663,-2.8764822,6.5705934,0.56562537,12.871091,-7.240848,-7.0141077,2.2907689,-6.3458924,-15.556542,10.831931,-12.381505,7.196725
532,-0.6089068055152893,2.7782394886016846,67.578125,-0.2690862227050992,-2.16664084628638,-85.18991332252318,-10.567477,3.2574553,9.238936,-61.38988,37.074234,-40.10171,10.203215,2.682021,-0.802081,-34.384277,36.073376,35.02524,122.18835,30.08584,-4.6933007,-9.606816,-2.5832703,-2.882118,6.5628624,0.5913731,12.813504,-7.19826,-7.0122356,2.2381961,-6.3549647,-15.5304785,10.809851,-12.334545,7.1903653
533,-0.6026342511177063,2.792029857635498,67.58192443847656,-0.2634544608394125,-2.149181614552309,-85.2450790267249,-10.537346,3.2657378,9.242083,-61.392742,37.080364,-40.104122,10.260233,2.677274,-0.8507437,-34.3775,36.07391,35.021915,122.19849,29.974997,-4.7048106,-9.662087,-2.5526645,-2.8878102,6.559049,0.61582917,12.770771,-7.165347,-7.0097384,2.1828215,-6.364015,-15.501663,10.851952,-12.341935,7.186254
534,-0.5964419841766357,2.807403087615967,67.58556365966797,-0.25962238824096867,-2.13526350717278,-85.30135291162897,-10.442253,3.2767797,9.276194,-61.432076,37.074673,-40.122242,10.38488,2.6882577,-0.85153127,-34.292217,36.077446,34.98089,122.23822,29.8784,-4.7148185,-9.732475,-2.5186698,-2.8941164,6.5572495,0.636751,12.732922,-7.1340847,-7.00779,2.1456387,-6.3657904,-15.475881,10.848903,-12.3193865,7.180633
535,-0.5917397141456604,2.822990655899048,67.58936309814453,-0.2584974666507806,-2.1219765398412935,-85.35265506812995,-10.385746,3.2759094,9.304875,-61.470818,37.034645,-40.141117,10.534288,2.6931422,-0.8553614,-34.206768,36.08032,34.930824,122.27468,29.793957,-4.716199,-9.792117,-2.4888403,-2.9025347,6.5593204,0.6560524,12.699493,-7.104621,-7.0074987,2.1519046,-6.350745,-15.4557,10.750931,-12.24656,7.172517
536,-0.5889758467674255,2.839498519897461,67.59262084960938,-0.2557972085921237,-2.1062105184754087,-85.39448779979202,-10.335177,3.2815416,9.334059,-61.512074,36.98211,-40.162148,10.658981,2.6956244,-0.8521632,-34.10123,36.076984,34.866043,122.317245,29.731794,-4.7024274,-9.858215,-2.468292,-2.9216552,6.560476,0.6749092,12.678671,-7.079252,-7.007885,2.0461373,-6.367907,-15.424146,10.853269,-12.261008,7.1647196
537,-0.5842164158821106,2.8513267040252686,67.59672546386719,-0.2559148313242076,-2.0864041999644902,-85.42345417896802,-10.294477,3.2956958,9.3531275,-61.537216,36.9478,-40.190376,10.712169,2.6977146,-0.84069103,-34.0026,36.062668,34.80745,122.359375,29.695059,-4.674582,-9.941192,-2.460258,-2.9441054,6.5615773,0.6944096,12.663201,-7.0592422,-7.0060425,2.0143702,-6.3654227,-15.402368,10.848599,-12.247533,7.161052
538,-0.5817310810089111,2.8656342029571533,67.60028839111328,-0.25612465035622833,-2.064472143955986,-85.44298303150632,-10.261866,3.3137763,9.36192,-61.546635,36.92998,-40.226944,10.7163515,2.6997826,-0.82021797,-33.921818,36.041546,34.765404,122.39523,29.675764,-4.638271,-10.035893,-2.4611235,-2.9798424,6.563966,0.7124234,12.662849,-7.042981,-7.0055137,1.9563413,-6.367401,-15.378956,10.861717,-12.227487,7.155181
539,-0.5852458477020264,2.8792104721069336,67.60458374023438,-0.2555532650348026,-2.042242738932402,-85.45783690318613,-10.22958,3.333297,9.367125,-61.54838,36.913914,-40.269825,10.702322,2.6992335,-0.79210407,-33.822968,36.00606,34.714455,122.44023,29.648418,-4.599228,-10.138383,-2.4659672,-2.9969077,6.5704293,0.7316385,12.627682,-7.0107307,-7.0102816,1.9196873,-6.3585076,-15.358721,10.84394,-12.200448,7.1436644
540,-0.5899422764778137,2.8907406330108643,67.60848999023438,-0.2552041957203387,-2.021112136606932,-85.47294935990358,-10.189395,3.3489926,9.368889,-61.5433,36.899303,-40.319897,10.6871195,2.6959736,-0.75803757,-33.714237,35.95876,34.652744,122.48993,29.57946,-4.5635657,-10.232665,-2.47001,-3.009246,6.5782156,0.75048685,12.589619,-6.979383,-7.0165086,1.9862684,-6.3193703,-15.350023,10.624874,-12.07794,7.130025
541,-0.5879128575325012,2.905383586883545,67.61200714111328,-0.2526961286317605,-2.0025689046596886,-85.49114167321295,-10.136569,3.3646996,9.369707,-61.536034,36.88106,-40.37309,10.680288,2.6872246,-0.7098713,-33.612583,35.9103,34.59878,122.526596,29.449947,-4.5341144,-10.320552,-2.4729722,-3.0265787,6.57713,0.77105546,12.562225,-6.9513206,-7.015816,1.8317435,-6.353407,-15.314151,10.848583,-12.165198,7.126065
542,-0.589760422706604,2.9205992221832275,67.61541748046875,-0.24970501391430452,-1.9853900238037994,-85.50903305523707,-10.076298,3.38029,9.37197,-61.525986,36.852123,-40.432182,10.679129,2.6739104,-0.6520504,-33.487717,35.84586,34.526485,122.57342,29.279922,-4.5046873,-10.405194,-2.477212,-3.0343802,6.579036,0.7930396,12.519179,-6.9156814,-7.018882,1.7651303,-6.358239,-15.286748,10.874793,-12.145983,7.1162143
543,-0.591396152973175,2.9316213130950928,67.61951446533203,-0.2462270356882808,-1.9675314814837161,-85.52349174478111,-10.015543,3.3923016,9.372374,-61.513508,36.8253,-40.500023,10.6706085,2.6619637,-0.5932969,-33.37955,35.786957,34.468052,122.60924,29.107225,-4.478389,-10.483657,-2.481313,-3.0284188,6.5793695,0.8135734,12.455294,-6.874036,-7.021423,1.7351164,-6.355203,-15.26678,10.846679,-12.109962,7.108013
544,-0.5937018394470215,2.940638542175293,67.62352752685547,-0.24015620819214162,-1.9471886081716656,-85.53089893130003,-9.9618845,3.3972418,9.371964,-61.498707,36.788795,-40.578167,10.662185,2.6506395,-0.5545706,-33.271233,35.725178,34.40711,122.62441,28.965057,-4.4295015,-10.566573,-2.4850173,-3.0270574,6.5761743,0.82754195,12.393235,-6.8330803,-7.0232925,1.7533482,-6.3424616,-15.259632,10.736067,-12.0425625,7.101108
