Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
249,-17.159622192382812,3.835451126098633,76.70941925048828,-18.687687076977898,12.052947166285035,-86.19972222523991,-33.28856,40.66759,1.9642562,26.464937,-6.91602,-15.000033,-9.191814,9.101243,-39.88969,6.2799964,-2.9840088,4.810342,-4.891162,-29.793802,0.039015837,-2.5098076,78.82994,9.48191,90.566605,6.131825,-9.120725,-4.52233,28.413288,-94.07771,-4.091978,109.36129,24.374685,-11.657745,-0.4206349
250,-17.049915313720703,3.865689516067505,76.69197845458984,-18.93446766503909,12.126419179061282,-86.22416638949491,-33.780403,40.806446,1.5945686,26.866991,-7.114661,-15.000033,-9.314943,9.243106,-39.953167,6.3131557,-2.8829954,4.8783846,-4.8213844,-29.793802,0.19652349,-2.6249285,78.11085,9.369873,90.34635,6.0418367,-9.151532,-4.2933855,28.29987,-94.14152,-3.3954124,110.09493,25.229923,-12.168398,-0.5718736
251,-16.949275970458984,3.8624401092529297,76.67507934570312,-19.179422642937414,12.19488057911513,-86.24415625411103,-34.21672,40.957664,1.2461215,27.23443,-7.318181,-15.000033,-9.301866,9.481977,-40.004925,6.071601,-2.6705396,4.954058,-4.756388,-29.793802,0.33963364,-2.742169,77.39668,9.26226,90.1658,5.972203,-9.175789,-4.035593,28.127922,-94.20596,-2.6907697,110.85328,26.052876,-12.710945,-0.70172524
252,-16.871667861938477,3.8257784843444824,76.65948486328125,-19.437917289039003,12.253045525895779,-86.25748821054881,-34.58924,41.145493,0.9067703,27.534256,-7.5027447,-15.000033,-8.980554,9.990356,-40.026302,5.109128,-2.129026,5.0203805,-4.7040453,-29.793802,0.46982047,-2.8518586,76.834045,9.1812,90.07881,5.9575715,-9.221986,-3.8522286,28.00444,-94.25954,-2.1037352,111.60429,26.789282,-13.278938,-0.8251127
253,-16.704153060913086,3.98323392868042,76.6334228515625,-19.638362607772898,12.3214172902934,-86.32536370678636,-35.236813,41.175125,0.5271909,28.110031,-7.726188,-15.000033,-9.730999,9.581088,-40.08325,6.5309677,-2.6200376,5.1012645,-4.6104937,-29.793802,0.6745098,-2.9956133,76.07009,9.069174,89.78909,5.895182,-9.174426,-3.522045,27.83334,-94.32552,-1.2760849,112.214714,27.879444,-13.755245,-0.95106494
254,-16.64188575744629,3.8949027061462402,76.62625122070312,-19.866523269979695,12.359187638834406,-86.32747109057546,-35.455013,41.35975,0.2720784,28.304804,-7.896201,-15.000033,-9.252636,10.152734,-40.075718,5.3328934,-2.006629,5.1870475,-4.5247808,-29.793802,0.80524164,-3.105665,75.41925,8.973134,89.7112,5.962297,-9.155678,-3.211943,27.701744,-94.378456,-0.5351879,113.16301,28.798845,-14.466258,-0.941999
255,-16.50309944152832,3.971613883972168,76.61248779296875,-20.0557055164902,12.406126412700344,-86.37789284941827,-35.902325,41.419437,-0.017951783,28.716381,-8.089077,-15.000033,-9.618525,10.014536,-40.096428,5.9771094,-2.1763332,5.278266,-4.4075074,-29.793802,0.9905382,-3.2332652,74.63571,8.85597,89.463264,5.964862,-9.080952,-2.8081179,27.509409,-94.435844,0.3885066,113.95508,29.954168,-15.061917,-0.9410916
256,-16.380706787109375,4.055304050445557,76.58989715576172,-20.270850287545045,12.45211197931214,-86.44022792678236,-36.395042,41.514442,-0.3500608,29.147036,-8.2765045,-15.000033,-9.955942,9.955346,-40.11088,6.496519,-2.2804763,5.3447623,-4.321413,-29.793802,1.1727309,-3.34484,74.10475,8.77843,89.29071,5.952036,-9.073343,-2.570555,27.368654,-94.47799,1.0428622,114.53708,30.877056,-15.554906,-1.0418041
257,-16.326831817626953,3.968813896179199,76.57989501953125,-20.49681250971294,12.471051956721658,-86.45313901657823,-36.592377,41.710415,-0.5960071,29.340214,-8.445169,-15.000033,-9.472726,10.52977,-40.086082,5.314656,-1.6809499,5.410634,-4.225344,-29.793802,1.3074384,-3.4560628,73.5746,8.697413,89.26907,6.035131,-9.110339,-2.2886899,27.201633,-94.52284,1.710403,115.40206,31.691936,-16.188387,-1.0191019
258,-16.190359115600586,4.046835899353027,76.56482696533203,-20.678824245977843,12.495486316108968,-86.51428626774306,-37.000767,41.772774,-0.8616148,29.744423,-8.638074,-15.000033,-9.810643,10.399122,-40.088768,5.924786,-1.8361646,5.4846053,-4.0881214,-29.793802,1.4982438,-3.5926306,72.821915,8.577554,89.059814,6.0521064,-9.086441,-1.842457,26.885984,-94.57883,2.6831315,116.17026,32.757847,-16.71697,-0.9938721
259,-16.075063705444336,4.147305965423584,76.5390396118164,-20.895226359741816,12.521954323689759,-86.58568017097448,-37.484947,41.87353,-1.193421,30.16632,-8.809244,-15.000033,-10.137282,10.353569,-40.095898,6.4301543,-1.9320376,5.528465,-3.9925492,-29.793802,1.6842939,-3.693942,72.405655,8.514036,88.92412,6.035502,-9.132514,-1.6305339,26.700607,-94.61397,3.2465115,116.673996,33.52767,-17.14434,-1.1078228
260,-15.984058380126953,4.17706823348999,76.5182113647461,-21.109081082368423,12.53756972506384,-86.63444839746403,-37.847767,42.0057,-1.4868981,30.500082,-8.979934,-15.000033,-10.175914,10.514622,-40.094986,6.371398,-1.799873,5.5791836,-3.886531,-29.793802,1.858145,-3.8136292,71.942444,8.44023,88.80657,6.0339475,-9.158256,-1.3744925,26.49536,-94.65498,3.8908293,117.32673,34.312622,-17.603292,-1.0893612
261,-15.892189979553223,4.213823318481445,76.49794006347656,-21.322472317644785,12.549093347133622,-86.68448771513476,-38.21035,42.134083,-1.7810261,30.830141,-9.144066,-15.000033,-10.239333,10.653953,-40.100838,6.373078,-1.6859348,5.627851,-3.7723114,-29.793802,2.041615,-3.9330566,71.481705,8.362071,88.63026,5.973838,-9.154044,-1.1211907,26.288643,-94.69455,4.5512705,117.96894,35.10093,-18.01681,-1.0024675
262,-15.79780387878418,4.252760887145996,76.47737884521484,-21.53478383155675,12.555785565990005,-86.7362725295464,-38.569817,42.25971,-2.0738091,31.163881,-9.310173,-15.000033,-10.314351,10.779383,-40.10845,6.410292,-1.5822289,5.6756806,-3.6500716,-29.793802,2.2322817,-4.049426,71.02504,8.27955,88.41051,5.869616,-9.130674,-0.8660718,26.07699,-94.73182,5.223714,118.599304,35.8853,-18.39208,-0.8661089
263,-15.752647399902344,4.1703081130981445,76.46604919433594,-21.7608215931647,12.552426674610363,-86.75297603404694,-38.742992,42.462963,-2.320017,31.337528,-9.465238,-15.000033,-9.814438,11.362499,-40.083256,5.23202,-0.96898746,5.725581,-3.5370977,-29.793802,2.3836355,-4.147924,70.61792,8.201245,88.28356,5.808152,-9.123853,-0.6266223,25.892698,-94.764336,5.8397913,119.37335,36.57154,-18.81911,-0.6475062
264,-15.628179550170898,4.296615123748779,76.43482971191406,-21.96546284664257,12.573975291750003,-86.83244534648789,-39.258327,42.532837,-2.659718,31.787788,-9.634915,-15.000033,-10.371915,11.115898,-40.11929,6.2959394,-1.307334,5.77484,-3.4261045,-29.793802,2.5872211,-4.2560954,70.21317,8.119404,87.99075,5.6771193,-9.089998,-0.4099938,25.713345,-94.79638,6.4667845,119.83722,37.317528,-19.070646,-0.5863815
265,-15.51391887664795,4.299561500549316,76.41773986816406,-22.178708581030747,12.59693127564849,-86.87640711644548,-39.598904,42.645966,-2.9387813,32.122166,-9.835151,-15.000033,-10.302861,11.330547,-40.105736,5.994448,-1.0422543,5.861717,-3.4235423,-29.793802,2.6202536,-4.332582,69.52716,7.97382,87.850365,5.629994,-9.024207,0.10399684,25.323776,-94.846054,7.4788637,120.00027,37.927715,-18.966349,-0.74612844
266,-15.394206047058105,4.3297247886657715,76.39187622070312,-22.411699308698886,12.630980103603259,-86.9336244444992,-40.029697,42.761898,-3.2695138,32.510483,-10.039973,-15.000033,-10.366975,11.4824,-40.10229,5.937075,-0.8801365,5.9424243,-3.4559276,-29.793802,2.6608896,-4.3526793,69.04649,7.8840666,87.71539,5.5640235,-8.999178,0.46246478,25.038746,-94.88682,8.140252,120.00027,38.297615,-18.838335,-1.0516597
267,-15.258696556091309,4.415589332580566,76.35850524902344,-22.639901487074216,12.673475436651813,-87.00681438219569,-40.55595,42.842777,-3.6311135,32.96571,-10.241867,-15.000033,-10.6528425,11.472594,-40.1053,6.3109508,-0.88953924,6.0186515,-3.4760945,-29.793802,2.7225666,-4.3795905,68.62507,7.815038,87.52904,5.4961224,-8.96765,0.7779351,24.806385,-94.92727,8.701186,120.00027,38.637856,-18.74466,-1.3654469
268,-15.172243118286133,4.405165672302246,76.33197021484375,-22.87537152039466,12.71156131617389,-87.03999534583559,-40.94135,42.980034,-3.969592,33.282486,-10.423804,-15.000033,-10.572024,11.744772,-40.111084,5.969495,-0.6296752,6.09563,-3.5262475,-29.793802,2.7438807,-4.413889,68.256714,7.7621427,87.4564,5.4557157,-8.956065,1.0508896,24.617094,-94.96566,9.168298,120.00027,38.908985,-18.656208,-1.6855588
269,-15.068678855895996,4.438302040100098,76.30359649658203,-23.104417641010755,12.741748217365874,-87.08249531491741,-41.366745,43.087303,-4.3172007,33.636234,-10.600649,-15.000033,-10.642433,11.896771,-40.09367,5.944586,-0.49149194,6.1728115,-3.5474088,-29.793802,2.7926037,-4.464404,67.90096,7.716702,87.3429,5.4106855,-8.920201,1.3625599,24.434202,-95.00508,9.604937,120.00027,39.18065,-18.578861,-2.0118062
270,-14.967820167541504,4.446381568908691,76.27751159667969,-23.322039028859834,12.785817710899051,-87.12366400368064,-41.762863,43.19276,-4.63268,33.96492,-10.78157,-15.000033,-10.572107,12.152591,-40.051327,5.5587687,-0.1811517,6.256287,-3.5672498,-29.793802,2.8152082,-4.543034,67.52553,7.676164,87.25179,5.399123,-8.881758,1.7419978,24.22663,-95.04749,10.054117,120.00027,39.44142,-18.47063,-2.3531005
271,-14.856706619262695,4.507450580596924,76.24626159667969,-23.530555579589812,12.828961392867042,-87.17799366898358,-42.224857,43.26353,-4.96891,34.33825,-10.949222,-15.000033,-10.823202,12.15597,-40.029026,5.89537,-0.19734418,6.33451,-3.5698898,-29.793802,2.867714,-4.628654,67.19925,7.647328,87.11375,5.3440323,-8.855008,2.0261505,24.041084,-95.08527,10.431578,120.00027,39.674507,-18.431501,-2.6990805
272,-14.762049674987793,4.534732818603516,76.21246337890625,-23.73863868399757,12.880650297816734,-87.20973783999253,-42.66978,43.33938,-5.3197103,34.68902,-11.121481,-15.000033,-10.935759,12.258334,-40.037243,5.94374,-0.10348592,6.4122686,-3.6052818,-29.793802,2.8920376,-4.7281613,66.885544,7.6247044,87.01347,5.2742567,-8.815992,2.3214314,23.85958,-95.12263,10.785748,120.00027,39.938908,-18.412064,-3.0226607
273,-14.655965805053711,4.606041431427002,76.17460632324219,-23.935571676152872,12.921218555508549,-87.25988337324989,-43.147743,43.39205,-5.666836,35.079033,-11.288481,-15.000033,-11.183427,12.262779,-40.004025,6.2545266,-0.11230508,6.4818664,-3.6043193,-29.793802,2.9462707,-4.840097,66.61322,7.6122093,86.90333,5.1772327,-8.822596,2.6194904,23.690262,-95.15667,11.090712,120.00027,40.228176,-18.443367,-3.3369408
274,-14.553997039794922,4.593310356140137,76.15506744384766,-24.1237466364425,12.964883933855461,-87.28247837429736,-43.47046,43.461624,-5.9407697,35.355087,-11.462157,-15.000033,-11.075529,12.494463,-39.9601,5.847448,0.17505774,6.575859,-3.624497,-29.793802,2.9342675,-4.9780254,66.161514,7.596722,86.894325,5.1224656,-8.823668,3.0963354,23.393011,-95.20384,11.586821,120.00027,40.568375,-18.41045,-3.6441119
275,-14.448450088500977,4.6291704177856445,76.12615966796875,-24.3048254603291,13.01063055526531,-87.31829115306275,-43.87095,43.504448,-6.2425475,35.68543,-11.626808,-15.000033,-11.183764,12.570726,-39.92946,5.8801336,0.27496076,6.6563,-3.6333945,-29.793802,2.9487216,-5.0954113,65.79891,7.597246,86.82006,5.0219555,-8.83847,3.479178,23.138895,-95.23964,11.98468,120.00027,40.887432,-18.438192,-3.9402194
276,-14.354440689086914,4.658030033111572,76.0933609008789,-24.488628944059382,13.058334750808944,-87.35175370387435,-44.276775,43.555973,-6.5563874,36.010967,-11.787922,-15.000033,-11.285901,12.660493,-39.9209,5.909333,0.36374012,6.726431,-3.641295,-29.793802,2.966103,-5.191319,65.55561,7.6045394,86.74337,4.915087,-8.871723,3.7459228,22.974537,-95.26734,12.2517605,120.00027,41.14425,-18.480438,-4.2053385
277,-14.25510025024414,4.722243309020996,76.05570983886719,-24.665383857192552,13.095559645275497,-87.39631046672203,-44.715244,43.591297,-6.8755283,36.37115,-11.94351,-15.000033,-11.510427,12.6592045,-39.903675,6.193346,0.3511997,6.787292,-3.6280391,-29.793802,3.0169737,-5.295964,65.34539,7.61442,86.64249,4.854373,-8.918771,4.047182,22.823288,-95.294754,12.485707,120.00027,41.361908,-18.496767,-4.441241
278,-14.161163330078125,4.708414554595947,76.03382110595703,-24.834260282353767,13.138905475558692,-87.4191211974341,-45.01891,43.647102,-7.1277823,36.63371,-12.108488,-15.000033,-11.414134,12.863706,-39.889942,5.8271203,0.6077761,6.865746,-3.6327653,-29.793802,3.01109,-5.410012,64.99912,7.62504,86.61973,4.8714952,-8.960648,4.4958243,22.56981,-95.333336,12.874052,120.00027,41.57091,-18.415617,-4.6521964
279,-14.069151878356934,4.737769603729248,76.0043716430664,-24.99772776510025,13.179367987825284,-87.45482308108427,-45.381268,43.68589,-7.40035,36.932655,-12.2575865,-15.000033,-11.515196,12.928729,-39.88869,5.87352,0.68533397,6.9285936,-3.6240082,-29.793802,3.0334866,-5.49235,64.74228,7.6363287,86.52701,4.8438973,-9.002137,4.8454523,22.381786,-95.36127,13.167142,120.00027,41.749405,-18.373953,-4.8494287
280,-13.972452163696289,4.785435676574707,75.96943664550781,-25.153206299238136,13.218037563217639,-87.49845512943801,-45.768482,43.710953,-7.673397,37.26309,-12.411479,-15.000033,-11.688879,12.93299,-39.890434,6.068203,0.70209986,6.985936,-3.606177,-29.793802,3.066534,-5.5863175,64.50414,7.6525455,86.43069,4.8309016,-9.030839,5.1637115,22.21323,-95.38793,13.449526,120.00027,41.91051,-18.330046,-5.045655
281,-13.891858100891113,4.780035495758057,75.94371795654297,-25.30641757704181,13.24779287381609,-87.52707634320484,-46.054897,43.768867,-7.904237,37.520626,-12.564261,-15.000033,-11.640248,13.091774,-39.878807,5.833594,0.88844436,7.0432854,-3.59189,-29.793802,3.0789425,-5.6819344,64.23862,7.6766577,86.401405,4.870961,-9.046082,5.4931045,22.05526,-95.41493,13.769383,120.00027,42.04187,-18.234343,-5.241864
282,-13.810178756713867,4.80214262008667,75.91548919677734,-25.454417770038468,13.277499208708198,-87.5677947334321,-46.37066,43.815926,-8.13527,37.79214,-12.703205,-15.000033,-11.718893,13.159176,-39.877716,5.8600893,0.9616003,7.0889482,-3.5617352,-29.793802,3.1102097,-5.7724156,64.056625,7.70143,86.34484,4.8995943,-9.053307,5.7331986,21.97276,-95.43459,13.993069,120.00027,42.13358,-18.155493,-5.4339995
283,-13.740839004516602,4.802505970001221,75.8883285522461,-25.601734956955386,13.302387223591733,-87.60209200208344,-46.650047,43.87964,-8.356787,38.035713,-12.840332,-15.000033,-11.6987,13.301231,-39.871895,5.692866,1.1084622,7.1298976,-3.5342104,-29.793802,3.1367536,-5.8561463,63.928703,7.7243614,86.324486,4.9322443,-9.0733,5.935588,21.93535,-95.45079,14.157666,120.00027,42.19903,-18.080877,-5.6119876
284,-13.653477668762207,4.830233573913574,75.85877990722656,-25.730581771686083,13.325915134238786,-87.64244183284029,-46.949024,43.906227,-8.566223,38.31894,-12.986859,-15.000033,-11.793871,13.327308,-39.869106,5.7727513,1.156423,7.177865,-3.5066316,-29.793802,3.1659148,-5.948232,63.707417,7.7550144,86.27583,4.97686,-9.083457,6.216485,21.842356,-95.47382,14.429355,120.00027,42.318398,-17.997362,-5.7688565
285,-13.56948184967041,4.858542442321777,75.82984161376953,-25.85385386065236,13.34833032688653,-87.68047221669465,-47.23782,43.928288,-8.771062,38.591522,-13.127091,-15.000033,-11.883129,13.35433,-39.868626,5.8452234,1.2008773,7.222763,-3.4921863,-29.793802,3.1907995,-5.985061,63.545406,7.774774,86.20749,4.949871,-9.117,6.457699,21.77394,-95.49045,14.626488,120.00027,42.416946,-17.961208,-5.910506
286,-13.493254661560059,4.8895583152771,75.79964447021484,-25.972309076748804,13.369676453300045,-87.7202998134948,-47.524303,43.950275,-8.974225,38.85679,-13.258547,-15.000033,-12.001482,13.361122,-39.87248,5.98455,1.2078682,7.26067,-3.482776,-29.793802,3.2212508,-6.0039196,63.460068,7.785799,86.13987,4.8806257,-9.171819,6.6392965,21.751112,-95.50186,14.736974,120.00027,42.4948,-17.964289,-6.03594
287,-13.423365592956543,4.882664203643799,75.77635192871094,-26.084661577517462,13.383559933235437,-87.7469151286992,-47.73419,43.98806,-9.144343,39.077793,-13.397009,-15.000033,-11.953247,13.473151,-39.860733,5.8063555,1.3430517,7.3068156,-3.483748,-29.793802,3.226128,-6.001973,63.305412,7.7998953,86.099754,4.840794,-9.225654,6.89468,21.688604,-95.519936,14.931435,120.00027,42.600185,-17.939344,-6.1399293
288,-13.352276802062988,4.896478652954102,75.74954986572266,-26.196390873794364,13.394527295293274,-87.7824901787437,-47.969944,44.019726,-9.322435,39.31685,-13.529548,-15.000033,-11.997279,13.520079,-39.850243,5.8228965,1.3952614,7.3512697,-3.4807117,-29.793802,3.2418702,-5.9870243,63.202236,7.807332,86.03957,4.7925,-9.283848,7.12221,21.625158,-95.53281,15.061531,120.00027,42.701984,-17.96186,-6.2435675
289,-13.281452178955078,4.920294284820557,75.72087860107422,-26.307673847308603,13.399745831722788,-87.82366245865563,-48.2126,44.05162,-9.501985,39.564365,-13.659484,-15.000033,-12.092222,13.529225,-39.83766,5.9588084,1.3939533,7.3971295,-3.472975,-29.793802,3.264437,-5.9605465,63.13973,7.8080497,85.96914,4.761281,-9.346616,7.34369,21.559649,-95.543076,15.143874,120.00027,42.8219,-18.02818,-6.3430114
290,-13.217684745788574,4.90703010559082,75.69898223876953,-26.417443719515617,13.39724918172783,-87.85286580413887,-48.385162,44.104343,-9.654798,39.76915,-13.79582,-15.000033,-12.021619,13.648743,-39.808086,5.7785187,1.5206519,7.4520893,-3.4853272,-29.793802,3.2588015,-5.8851786,63.03004,7.8055277,85.916245,4.7427025,-9.410808,7.6331944,21.40099,-95.56056,15.299727,120.00027,42.94736,-18.095247,-6.4408073
291,-13.151076316833496,4.91460657119751,75.67362976074219,-26.52374771052555,13.393069563760841,-87.8909462978237,-48.58193,44.147236,-9.811579,39.99292,-13.927459,-15.000033,-12.045602,13.698609,-39.780075,5.7947173,1.5644493,7.504279,-3.4902706,-29.793802,3.2644656,-5.8226233,62.959545,7.80335,85.858604,4.7224526,-9.4765835,7.889645,21.266237,-95.5728,15.412667,120.00027,43.078133,-18.18377,-6.520183
292,-13.09480094909668,4.903846740722656,75.65155792236328,-26.630980175907514,13.386216055994142,-87.92583707918853,-48.745865,44.2071,-9.957554,40.18606,-14.054034,-15.000033,-11.985844,13.81534,-39.739655,5.638879,1.6785833,7.5529895,-3.495974,-29.793802,3.2624416,-5.7744455,62.913647,7.803672,85.840836,4.6970406,-9.544336,8.115877,21.158354,-95.58291,15.499805,120.00027,43.18228,-18.254837,-6.5713
293,-13.025901794433594,4.923791408538818,75.625,-26.72841128551697,13.382828506649492,-87.97643783815789,-48.948692,44.242207,-10.100388,40.41837,-14.182875,-15.000033,-12.0837555,13.807181,-39.69976,5.8015575,1.6628355,7.6017036,-3.5039992,-29.793802,3.2604983,-5.725828,62.844296,7.817161,85.79264,4.645743,-9.595602,8.339436,20.98753,-95.59771,15.656948,120.00027,43.278267,-18.316837,-6.588131
294,-12.966113090515137,4.925766468048096,75.60155487060547,-26.826242739485597,13.375791878093533,-88.02384378952411,-49.11729,44.293865,-10.231143,40.62157,-14.308068,-15.000033,-12.091859,13.869218,-39.645966,5.779785,1.7235688,7.647934,-3.5075788,-29.793802,3.2528515,-5.7006397,62.802364,7.8353553,85.792465,4.612389,-9.653228,8.53727,20.865204,-95.60749,15.772011,120.00027,43.36337,-18.367287,-6.5666904
295,-12.908273696899414,4.929214000701904,75.5765380859375,-26.922830204512927,13.366336717023012,-88.07108256440362,-49.287464,44.345387,-10.364496,40.828526,-14.4335375,-15.000033,-12.108888,13.922985,-39.593464,5.785263,1.7704176,7.692216,-3.5097334,-29.793802,3.2471697,-5.684468,62.773937,7.8554325,85.79837,4.5630474,-9.702787,8.706316,20.766983,-95.61566,15.866142,120.00027,43.437775,-18.409613,-6.537286
296,-12.854650497436523,4.922057151794434,75.55369567871094,-27.020056164410164,13.350375689761606,-88.1124961922303,-49.433113,44.4064,-10.491843,41.01939,-14.558052,-15.000033,-12.068389,14.017667,-39.532303,5.685509,1.859559,7.735608,-3.5086956,-29.793802,3.2423875,-5.677002,62.756138,7.8765335,85.823296,4.5009074,-9.753395,8.856672,20.698784,-95.62232,15.94357,120.00027,43.494762,-18.423174,-6.525082
297,-12.799050331115723,4.925856113433838,75.52696228027344,-27.11603011961011,13.329892294770694,-88.15192397572825,-49.597137,44.45831,-10.632546,41.232334,-14.685915,-15.000033,-12.084818,14.063571,-39.481525,5.724365,1.8872981,7.7781568,-3.514328,-29.793802,3.2420192,-5.6642194,62.7295,7.9257355,85.82956,4.4034734,-9.7832,8.974236,20.597557,-95.63129,16.100092,120.00027,43.567047,-18.40053,-6.5278244
