Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
184,-0.10053501278162003,-138.659423828125,79.13492584228516,4.183298078363824,4.771313654396044,157.49305180643637,-3.373563,10.626017,25.977072,15.675355,-4.2007413,-8.465839,-4.900763,-28.864546,-6.8854995,14.579854,5.154283,-6.2696285,-13.963882,3.112398,14.307233,-32.186043,63.765995,-4.9321775,6.7330713,-41.92414,0.6422101,-30.955515,-6.0695815,-74.31052,-1.7652624,-8.3083935,19.470467,-17.705725,21.095251
185,-0.3982921540737152,-139.80758666992188,79.29440307617188,3.9763895385132657,5.139885076807395,154.15465738483235,-2.7774425,10.46242,28.712446,16.277664,-4.9553056,-8.284989,-5.37879,-28.839144,-11.14497,14.022674,5.5145473,-6.280911,-14.371704,3.2016313,14.484935,-32.90894,63.246613,-6.4022284,4.8577223,-42.336853,0.4388433,-30.689903,-6.9733043,-74.765884,-0.8537982,-10.317953,19.591387,-17.387691,21.219032
186,-0.6968235373497009,-140.91351318359375,79.4681396484375,3.7603564741941424,5.541235955378396,150.65671071543085,-2.2085123,10.303737,31.157087,16.780956,-5.372691,-8.521073,-5.894842,-28.313782,-14.555792,13.40719,5.697675,-5.1133623,-14.613413,3.2551663,14.601846,-33.662792,62.672863,-7.8187075,3.209826,-42.902668,0.23347415,-30.380474,-7.9158063,-75.12349,0.12514429,-12.323066,19.773054,-17.04868,21.234137
187,-1.003715991973877,-141.9884796142578,79.65808868408203,3.510023404552663,5.945230700642361,147.01534049743037,-1.657096,10.119801,33.339985,17.173712,-5.563522,-8.9031925,-6.41258,-27.478054,-17.308172,12.805058,5.7706447,-3.4855351,-14.70277,3.3015902,14.698657,-34.408463,62.046856,-9.178927,1.7423581,-43.56603,0.030133186,-30.034706,-8.851629,-75.37917,1.1497151,-14.250439,20.078176,-16.758297,21.165262
188,-1.3011032342910767,-143.03912353515625,79.85850524902344,3.2036731215852763,6.319130743496916,143.24335062834413,-1.1178187,9.878204,35.284107,17.450476,-5.6503615,-9.165002,-6.827843,-26.491226,-19.630415,12.29004,5.8207045,-2.110243,-14.658307,3.3734818,14.815718,-35.098408,61.37904,-10.477203,0.40699202,-44.27994,-0.16510557,-29.659184,-9.714426,-75.54546,2.1879418,-16.038748,20.581432,-16.580633,21.0403
189,-1.6094244718551636,-144.08016967773438,80.0693359375,2.8315760542083686,6.655592342437364,139.27934136368722,-0.566373,9.603061,37.190018,17.606932,-5.626809,-9.291622,-7.1392674,-25.261616,-21.473438,11.913375,5.817525,-1.068184,-14.445802,3.4889054,14.972403,-35.71014,60.67685,-11.702835,-0.80045176,-45.14875,-0.34973615,-29.229898,-10.468697,-75.62912,3.2253096,-17.712486,21.411001,-16.537796,20.833633
190,-1.9523439407348633,-145.10194396972656,80.2873764038086,2.4069673047518005,6.961792936248888,135.13039439783097,-0.018665463,9.30054,38.981075,17.653118,-5.448761,-9.4055195,-7.4209943,-23.733961,-22.752172,11.616161,5.713436,-0.017816702,-14.075595,3.6281207,15.148056,-36.264744,59.943977,-12.848683,-1.8667032,-46.175564,-0.52362543,-28.753527,-11.127295,-75.629585,4.2567587,-19.30478,22.500471,-16.592981,20.5466
191,-2.2912914752960205,-146.0980987548828,80.51846313476562,1.948481683880875,7.227145798687347,130.907832607654,0.46140978,8.919893,40.263683,17.610899,-5.190299,-9.447757,-7.621922,-22.101303,-23.65953,11.30905,5.6304026,0.9699896,-13.629675,3.7667646,15.322511,-36.768967,59.18883,-13.91876,-2.8147633,-47.16408,-0.68616754,-28.279959,-11.69181,-75.55794,5.266844,-20.765703,23.64686,-16.716005,20.251266
192,-2.6409497261047363,-147.0611572265625,80.74634552001953,1.4770456291013037,7.445400585131147,126.72109319967149,0.8093346,8.418998,40.645992,17.50517,-4.927451,-9.359331,-7.6581407,-20.554699,-24.388332,10.893357,5.7103143,1.8272845,-13.188586,3.8831537,15.47618,-37.233707,58.42386,-14.92212,-3.6613364,-47.926975,-0.8331862,-27.857191,-12.161127,-75.436005,6.2335105,-22.049597,24.658228,-16.8683,20.022562
193,-2.999004364013672,-147.98629760742188,80.95942687988281,0.990795661015573,7.6065252011731594,122.57461298116019,1.004527,7.802876,39.991974,17.376503,-4.654205,-9.1107645,-7.4245543,-19.077715,-24.937126,10.340017,6.026384,2.5490608,-12.764763,3.9815276,15.6277485,-37.66432,57.65882,-15.862055,-4.389139,-48.447884,-0.9721062,-27.483147,-12.502658,-75.28464,7.1495523,-23.16561,25.582266,-17.057415,19.865831
194,-3.3541932106018066,-148.8719940185547,81.15204620361328,0.48787917843876627,7.713046032629298,118.41002550028078,1.0887743,7.0991883,38.530174,17.22387,-4.3461647,-8.7346115,-6.9457893,-17.572222,-25.225048,9.66748,6.5235147,3.1703122,-12.31911,4.072996,15.783448,-38.04908,56.898926,-16.738026,-5.001013,-48.837433,-1.1058993,-27.12902,-12.712795,-75.11681,8.014751,-24.143019,26.51543,-17.290625,19.744665
195,-3.7302613258361816,-149.73724365234375,81.32315063476562,-0.009030365117709317,7.783782717133218,114.23995237416771,1.109042,6.2907147,36.417923,16.981428,-4.032686,-8.263579,-6.354667,-16.139133,-25.311043,8.931311,7.116407,3.6845543,-11.854969,4.1519003,15.90608,-38.39565,56.15288,-17.554224,-5.5251803,-49.11269,-1.2143612,-26.810184,-12.840917,-74.94573,8.81916,-24.96857,27.340752,-17.522512,19.670893
196,-4.11709451675415,-150.56063842773438,81.47158813476562,-0.4831610158359064,7.840814484161026,110.07638166883034,1.1155672,5.3624725,33.80682,16.580507,-3.740358,-7.7272077,-5.790796,-14.882814,-25.262539,8.200199,7.7106795,4.0829625,-11.374988,4.210844,15.959677,-38.71553,55.432274,-18.31916,-5.9889746,-49.29267,-1.2782798,-26.540699,-12.941855,-74.784294,9.554386,-25.62743,27.943737,-17.708292,19.652803
197,-4.490747451782227,-151.35841369628906,81.5986328125,-0.9286315224179378,7.889713227954491,105.93169860650178,1.1188548,4.254684,30.413809,15.982943,-3.454124,-7.081741,-5.2038827,-13.8401165,-25.155914,7.4498677,8.290721,4.3332777,-10.894016,4.239211,15.934781,-39.00385,54.746986,-19.044487,-6.390856,-49.38548,-1.2850574,-26.33098,-13.015585,-74.6452,10.223144,-26.100468,28.257723,-17.849466,19.676764
198,-4.864498138427734,-152.1156005859375,81.71173095703125,-1.357497036991065,7.922383559910213,101.78722043021132,1.1482354,3.0015032,26.26513,15.256817,-3.1496348,-6.3164263,-4.52086,-12.9494095,-24.94754,6.6401634,8.916225,4.4467993,-10.40556,4.244246,15.854257,-39.262077,54.104794,-19.728998,-6.7205777,-49.399868,-1.2523963,-26.167332,-13.040334,-74.538795,10.831434,-26.410059,28.366922,-17.966572,19.727032
199,-5.2241668701171875,-152.8303985595703,81.79742431640625,-1.7739623468763661,7.941621674975075,97.60639726405465,1.2546179,1.7391459,21.965921,14.472903,-2.842502,-5.514085,-4.0263968,-12.259478,-24.493954,6.2244415,9.390374,4.4821362,-9.880256,4.238372,15.733598,-39.492023,53.513412,-20.359993,-7.0080233,-49.341057,-1.2103485,-26.022959,-13.043469,-74.47138,11.376485,-26.597174,28.383581,-18.046558,19.806976
200,-5.566372871398926,-153.52442932128906,81.86038208007812,-2.1879063826295635,7.949893106141698,93.35194153120464,1.4432925,0.60255784,18.117804,13.678325,-2.5596356,-4.7629137,-3.7894537,-11.714366,-23.70556,6.1593685,9.778336,4.494959,-9.291074,4.2353115,15.589558,-39.699577,52.981422,-20.918146,-7.283493,-49.215538,-1.1826358,-25.874783,-13.05893,-74.44575,11.856879,-26.700605,28.418715,-18.074852,19.92657
201,-5.911486625671387,-154.18780517578125,81.90083312988281,-2.609079716958537,7.95902457838356,88.97689340469589,1.7114259,-0.40686885,14.669351,12.789532,-2.3117614,-4.0930037,-3.6797137,-11.221334,-22.479445,6.0952725,10.307328,4.5140896,-8.612862,4.242001,15.41349,-39.865894,52.518143,-21.392258,-7.5805635,-49.00977,-1.1792276,-25.685635,-13.094028,-74.46747,12.277081,-26.705235,28.46381,-18.036072,20.08195
202,-6.232913970947266,-154.83815002441406,81.93222045898438,-3.0335650077538,7.964053293342084,84.50337165475332,2.043759,-1.3355044,11.357243,11.793437,-2.0792136,-3.4517329,-3.64209,-10.802818,-20.912323,6.03038,10.94791,4.500826,-7.8707194,4.2473187,15.205776,-39.981804,52.131775,-21.779745,-7.89407,-48.73295,-1.1803795,-25.479712,-13.139887,-74.5419,12.640333,-26.604649,28.471334,-17.944859,20.260506
203,-6.544959545135498,-155.47593688964844,81.9520263671875,-3.446130255818277,7.943564845687364,79.99710218664997,2.3822978,-2.136018,8.469384,10.824546,-1.860311,-2.8148158,-3.6582568,-10.478697,-19.255342,5.9714093,11.620334,4.4089403,-7.1143575,4.239345,14.997358,-40.06251,51.827557,-22.075706,-8.19895,-48.418213,-1.1676931,-25.32254,-13.206549,-74.66679,12.941596,-26.446676,28.499966,-17.831406,20.465847
204,-6.842700481414795,-156.1118621826172,81.960693359375,-3.827390196377091,7.8790438930248845,75.52339611531453,2.6471217,-2.7747412,6.3029766,10.0386,-1.6655676,-2.1659038,-3.7140505,-10.273508,-17.757837,5.925725,12.244749,4.1959615,-6.392205,4.2097316,14.820005,-40.130943,51.608223,-22.276913,-8.465318,-48.09976,-1.120985,-25.279783,-13.303431,-74.832855,13.175529,-26.276968,28.60757,-17.722292,20.708765
205,-7.124666213989258,-156.74261474609375,81.9649429321289,-4.165608466676333,7.7866834222142955,71.05440756512996,2.8057184,-3.2568367,5.013929,9.402349,-1.4926037,-1.4945118,-3.840279,-10.1771965,-16.304846,5.891911,12.771485,3.7919698,-5.6947265,4.154432,14.667759,-40.19071,51.478107,-22.3721,-8.699268,-47.744884,-1.0200359,-25.40574,-13.448897,-75.03098,13.339131,-26.093311,28.799946,-17.607115,21.032997
206,-7.392381191253662,-157.362548828125,81.95956420898438,-4.470376535427031,7.675761142119116,66.55885193556203,2.8832884,-3.615829,4.4220343,8.834102,-1.3419191,-0.8204514,-4.0398774,-10.182379,-14.822351,5.8670077,13.253461,3.2422342,-5.0054502,4.0795283,14.531012,-40.230583,51.442657,-22.360918,-8.919827,-47.355446,-0.8734586,-25.653439,-13.637194,-75.2564,13.436729,-25.874798,29.04393,-17.473055,21.426645
207,-7.651817798614502,-157.9698028564453,81.95965576171875,-4.745339535271783,7.51892713574387,62.09717972319683,2.8714287,-3.868579,4.327964,8.451536,-1.2495154,-0.17762788,-4.309709,-10.334129,-13.60988,5.962988,13.70614,2.6759827,-4.3608756,3.9835532,14.435678,-40.216297,51.50049,-22.264458,-9.132508,-46.988365,-0.7242721,-25.924248,-13.838286,-75.502106,13.475069,-25.63622,29.353577,-17.348097,21.815094
208,-7.90238618850708,-158.56727600097656,81.96097564697266,-4.989386980773484,7.288571667443512,57.731755285359434,2.7604296,-4.0278573,4.5324297,8.387782,-1.2580787,0.39908767,-4.6940966,-10.688519,-12.958451,6.3911667,14.089441,2.2193737,-3.7958565,3.87007,14.403946,-40.136307,51.645264,-22.111053,-9.323643,-46.709267,-0.6175704,-26.122366,-14.0171385,-75.760574,13.458195,-25.392101,29.741657,-17.259476,22.127562
209,-8.144083976745605,-159.15679931640625,81.95951843261719,-5.183663868710664,6.978612896834725,53.45750153143516,2.511198,-4.078706,5.1708117,8.716715,-1.3908077,0.9097611,-5.016369,-11.260427,-13.029839,6.799767,14.725132,1.9601387,-3.3089292,3.7361155,14.448148,-39.997807,51.87119,-21.91385,-9.469009,-46.55946,-0.5798349,-26.213406,-14.174228,-76.022484,13.379825,-25.136436,30.229214,-17.214186,22.357838
210,-8.373316764831543,-159.7480926513672,81.96223449707031,-5.3246347021499405,6.610459433174504,49.23790141178902,2.1449158,-4.01702,6.2857137,9.353395,-1.6293403,1.3696808,-5.30903,-12.024802,-13.639788,7.21114,15.522205,1.8063846,-2.881632,3.5834117,14.550157,-39.82155,52.17583,-21.669626,-9.564411,-46.49716,-0.59040475,-26.249235,-14.321486,-76.281746,13.237266,-24.859076,30.799213,-17.194366,22.549982
211,-8.57071304321289,-160.32749938964844,81.96248626708984,-5.4315197385239005,6.194683273140581,45.09183983157242,1.7342869,-3.8701234,7.5405,10.209563,-1.9576489,1.7733893,-5.559256,-12.898626,-14.630977,7.6042266,16.246347,1.6106427,-2.5182962,3.4219296,14.688036,-39.59611,52.55356,-21.382483,-9.639685,-46.450104,-0.63483596,-26.259659,-14.440098,-76.53491,13.04478,-24.56371,31.407595,-17.195694,22.698744
212,-8.751646995544434,-160.89366149902344,81.95185089111328,-5.526050108788676,5.738449327366896,41.041093399551926,1.3604118,-3.6737938,8.599726,11.176432,-2.3437157,2.114965,-5.752151,-13.793794,-15.848926,7.9497294,16.660297,1.2293031,-2.2268922,3.266902,14.838194,-39.33806,52.997337,-21.05989,-9.705101,-46.360588,-0.68948907,-26.278416,-14.511184,-76.7821,12.820812,-24.259165,32.00531,-17.213308,22.796795
213,-8.914459228515625,-161.4502716064453,81.93228149414062,-5.607023922415224,5.230464138416577,37.10672043822689,0.975204,-3.4086614,9.409558,12.361542,-2.8094664,2.4031992,-5.83,-14.728971,-17.394321,8.198624,16.630915,0.5794059,-2.026873,3.1162915,15.003813,-39.022156,53.499966,-20.705479,-9.757656,-46.17566,-0.77736044,-26.310291,-14.529027,-77.02247,12.5703535,-23.930927,32.643406,-17.270681,22.815454
214,-9.051604270935059,-161.99220275878906,81.9129409790039,-5.660580587012442,4.671969908850931,33.262934668406764,0.58492315,-3.0596974,10.131733,13.729203,-3.3367052,2.643401,-5.8142304,-15.732827,-19.3008,8.408777,16.281525,-0.2393105,-1.9127299,2.9739432,15.191997,-38.697826,54.057144,-20.320787,-9.756269,-45.953873,-0.88978046,-26.345057,-14.509588,-77.25486,12.291961,-23.584026,33.316936,-17.360474,22.767365
215,-9.16697883605957,-162.5160675048828,81.87948608398438,-5.690647009956272,4.086425809903733,29.46430884029159,0.30042925,-2.6752567,10.761262,15.035858,-3.8706436,2.8194187,-5.8252444,-16.735384,-21.309725,8.708162,15.769663,-1.0974329,-1.8303415,2.8250232,15.377725,-38.312252,54.66149,-19.906227,-9.772067,-45.711483,-1.0160635,-26.374619,-14.461779,-77.47954,11.99097,-23.217394,33.928314,-17.452272,22.703938
216,-9.256847381591797,-163.02593994140625,81.83983612060547,-5.702294719481685,3.4974276908409188,25.665820670515014,0.22352721,-2.3096175,11.298192,16.06293,-4.3734636,2.90874,-5.9707074,-17.673792,-23.168394,9.185159,15.276567,-1.8743633,-1.743558,2.6727471,15.53961,-37.902847,55.305943,-19.461449,-9.812807,-45.508526,-1.1104927,-26.400276,-14.398345,-77.700455,11.678149,-22.854275,34.36751,-17.506096,22.675734
217,-9.314117431640625,-163.52232360839844,81.79198455810547,-5.688563486086711,2.89002605566164,21.855940595854825,0.39651728,-2.005384,11.634851,16.75605,-4.8493557,2.9002392,-6.254363,-18.576963,-24.853292,9.840936,14.837344,-2.5637302,-1.6467309,2.5077975,15.68171,-37.505733,55.982216,-18.996092,-9.845026,-45.332764,-1.1552684,-26.43111,-14.318785,-77.92354,11.361179,-22.493092,34.625183,-17.511652,22.718594
218,-9.3544340133667,-164.01329040527344,81.73362731933594,-5.645246031172449,2.260623700714103,18.0495795353109,0.740809,-1.726656,11.813219,17.257786,-5.323144,2.8041701,-6.6167445,-19.472088,-26.483927,10.608026,14.380671,-3.2218833,-1.5478036,2.3304503,15.806644,-37.07136,56.683125,-18.51051,-9.883048,-45.146637,-1.187374,-26.464315,-14.215574,-78.15121,11.038993,-22.110636,34.761436,-17.49822,22.793013
219,-9.37009048461914,-164.5007781982422,81.67430114746094,-5.587770608138869,1.6482850630343817,14.24300977352443,1.1837468,-1.4145304,12.058953,17.642475,-5.7900996,2.6247985,-7.074305,-20.290129,-28.026966,11.470388,13.933321,-3.8311424,-1.456718,2.1692195,15.903837,-36.61251,57.40372,-18.003765,-9.93591,-45.00412,-1.2089254,-26.48347,-14.105193,-78.38317,10.711488,-21.725658,34.747814,-17.472122,22.839428
220,-9.361512184143066,-164.9834442138672,81.62269592285156,-5.536288684326431,1.089355336728202,10.432793638682899,1.6592134,-1.0139583,12.597559,17.975409,-6.2396636,2.3683565,-7.6570063,-20.968086,-29.44618,12.429428,13.51605,-4.374156,-1.3778304,2.0483057,15.961158,-36.12446,58.140404,-17.477795,-10.023804,-44.95277,-1.2315861,-26.470526,-14.006801,-78.616165,10.381397,-21.347748,34.560116,-17.441998,22.798697
221,-9.338370323181152,-165.45455932617188,81.57197570800781,-5.51620900289373,0.5901630906386048,6.57815318767939,2.1606646,-0.5010023,13.493684,18.270445,-6.70057,2.02789,-8.417419,-21.480223,-30.735085,13.491634,13.151312,-4.8411956,-1.2844119,1.9864857,15.9659195,-35.593384,58.889915,-16.931078,-10.146936,-45.040073,-1.2711462,-26.386465,-13.938397,-78.84691,10.052635,-20.979836,34.060303,-17.395218,22.625263
222,-9.304184913635254,-165.9320526123047,81.52839660644531,-5.516449335773643,0.12684233695053124,2.6858659606246063,2.7206912,0.08509686,14.631329,18.500792,-7.164736,1.6010213,-9.336121,-21.867195,-31.911482,14.650009,12.8320875,-5.2422485,-1.1747239,1.9638873,15.922142,-35.00225,59.649796,-16.35521,-10.30682,-45.221344,-1.3225902,-26.257614,-13.887064,-79.07341,9.729489,-20.603222,33.304546,-17.33235,22.359818
223,-9.262191772460938,-166.42373657226562,81.49422454833984,-5.507295687853706,-0.3071344338772847,-1.1752650639086488,3.3410347,0.70362777,15.962334,18.669792,-7.571167,1.099745,-10.333466,-22.151234,-32.977734,15.88948,12.525745,-5.5865693,-1.1269611,1.9573507,15.862191,-34.45143,60.415726,-15.765624,-10.449456,-45.42756,-1.3340569,-26.155128,-13.842702,-79.293076,9.419634,-20.240213,32.54665,-17.269524,22.06824
224,-9.215425491333008,-166.9252166748047,81.46419525146484,-5.458117922110409,-0.7153001672716013,-4.93565941648568,4.0040855,1.3110222,17.439116,18.803795,-7.865333,0.545262,-11.3364105,-22.355011,-33.93404,17.188675,12.212791,-5.885388,-1.1614321,1.9329243,15.791917,-33.902184,61.186047,-15.1677475,-10.621794,-45.561565,-1.3089361,-26.155584,-13.766104,-79.50071,9.125344,-19.845516,32.058132,-17.247213,21.818384
225,-9.150918960571289,-167.4309539794922,81.44694519042969,-5.36524891152538,-1.0915892832292662,-8.611105077463444,4.722435,1.9187549,19.191772,18.894836,-8.043585,-0.06077798,-12.384063,-22.471111,-34.737125,18.599512,11.831634,-6.120139,-1.2849413,1.8854228,15.722492,-33.422478,61.959232,-14.57057,-10.799442,-45.568733,-1.2094835,-26.299004,-13.66708,-79.692665,8.847025,-19.440378,31.938215,-17.268673,21.629566
226,-9.080315589904785,-167.95449829101562,81.44495391845703,-5.248364037267677,-1.4342410268710573,-12.236077080049254,5.49646,2.5285854,21.201067,18.95299,-8.135196,-0.72564936,-13.514609,-22.4875,-35.400566,20.117685,11.415513,-6.285604,-1.472451,1.8279169,15.641846,-32.997578,62.732933,-13.985623,-10.976256,-45.50095,-1.0627894,-26.537766,-13.556397,-79.866264,8.582574,-19.02126,32.03457,-17.319567,21.468752
227,-8.998708724975586,-168.47926330566406,81.45318603515625,-5.112752262658606,-1.7495208504566109,-15.766711526244638,6.3107595,3.0893455,23.188345,18.989988,-8.125792,-1.4471403,-14.634059,-22.413158,-36.01582,21.627821,11.072019,-6.4120655,-1.7586348,1.7654997,15.546865,-32.591522,63.503563,-13.420486,-11.136492,-45.44644,-0.9085216,-26.812147,-13.418211,-80.01819,8.329102,-18.579523,32.220997,-17.393936,21.329235
228,-8.897077560424805,-169.020263671875,81.4703140258789,-4.964689641471635,-2.0445170323699284,-19.15488506730566,7.14805,3.5605507,24.87096,19.003605,-7.997417,-2.2231762,-15.639223,-22.258238,-36.677807,23.011585,10.908576,-6.5319448,-2.19264,1.70551,15.440163,-32.195118,64.264946,-12.886728,-11.245689,-45.49564,-0.77456784,-27.059109,-13.240122,-80.14535,8.07998,-18.120796,32.36623,-17.48052,21.206457
229,-8.782817840576172,-169.56655883789062,81.49601745605469,-4.805538713118726,-2.3232120561506946,-22.377307178275327,8.008926,3.9312692,26.16729,18.970263,-7.7457576,-3.0555408,-16.53024,-22.045498,-37.403156,24.322184,10.976751,-6.6658545,-2.7963173,1.648218,15.323681,-31.807299,65.013084,-12.386985,-11.305744,-45.65641,-0.6600854,-27.280603,-13.015503,-80.244644,7.829116,-17.645588,32.465908,-17.577774,21.125763
230,-8.66248607635498,-170.13162231445312,81.53423309326172,-4.6366185903916355,-2.5815956179906814,-25.46824056987505,8.894301,4.2297144,27.22346,18.893143,-7.3800344,-3.9437814,-17.355114,-21.757917,-38.14864,25.585876,11.214379,-6.7863994,-3.5482588,1.5920811,15.196822,-31.452084,65.74461,-11.923841,-11.319086,-45.879025,-0.5467598,-27.503448,-12.750564,-80.31395,7.574233,-17.161385,32.575157,-17.686121,21.08491
231,-8.517745018005371,-170.7302703857422,81.58992767333984,-4.4624271150023755,-2.8165120185575336,-28.46322819140497,9.778302,4.478062,28.098179,18.819504,-6.908435,-4.8783016,-18.079792,-21.352282,-38.91642,26.639715,11.563793,-6.8628874,-4.4012265,1.5418379,15.041941,-31.101469,66.45472,-11.501397,-11.293058,-46.16664,-0.4567063,-27.708313,-12.433609,-80.35207,7.312814,-16.650911,32.658737,-17.806025,21.037844
