Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
240,-11.096238136291504,-188.1807861328125,74.33943176269531,-6.756983077664327,-1.2680796411780402,-102.15820610650445,-31.740547,15.81323,17.41702,9.85434,-1.5229428,-12.153602,14.118208,16.22217,2.168002,6.85123,-19.404612,-10.427829,7.352716,0.6344826,11.134932,23.213182,18.683332,-24.227192,60.80711,12.932202,0.9101088,7.98809,-19.331968,-24.109615,27.957844,23.328293,-9.300781,-0.057425205,-14.45652
241,-11.08545207977295,-189.18402099609375,74.09756469726562,-6.849174427142505,-1.1156346279199723,-102.25962857141495,-31.592314,15.429619,18.176258,6.9815893,-1.0864311,-13.461196,14.884453,16.142097,2.4832354,6.8335695,-20.204777,-10.2853155,7.472489,0.5811207,10.98443,23.506067,18.545658,-23.9679,61.178616,12.822819,0.8948816,7.987862,-19.617182,-24.654879,27.666786,22.30114,-9.292684,-0.04902622,-14.428823
242,-11.07888126373291,-190.18435668945312,73.85985565185547,-6.912464218946426,-0.9499157319938707,-102.35704511968991,-32.539047,15.437191,18.881428,6.848494,-1.9312954,-14.703377,15.6340685,16.023645,2.7871618,6.810641,-20.991375,-10.1421175,7.5841784,0.508265,10.8394,23.715982,18.408232,-23.723886,61.587177,12.682053,0.8860392,7.9159184,-19.880865,-25.204048,27.418203,21.352966,-9.254118,-0.0209313,-14.413349
243,-11.042954444885254,-191.1874237060547,73.64964294433594,-6.9631567082390315,-0.8030036072103479,-102.43121712261411,-33.24764,15.366654,19.7493,6.7456336,-2.605986,-15.000033,16.391296,15.857936,3.0621016,6.790463,-21.745281,-9.965859,7.6800222,0.44237486,10.720438,23.853508,18.267878,-23.512323,62.01983,12.531945,0.8891624,7.816896,-20.090212,-25.753078,27.200592,20.486189,-9.196177,0.0054687853,-14.377544
244,-11.029291152954102,-192.1818084716797,73.46521759033203,-7.017570457675394,-0.7159751574005945,-102.47773082356981,-33.629765,15.329326,20.646591,6.730565,-3.0841513,-15.000033,17.210793,15.694012,3.3086567,6.7930346,-22.440056,-9.77609,7.761388,0.39630783,10.650476,23.911615,18.12838,-23.340809,62.508602,12.400499,0.9060998,7.7303524,-20.19456,-26.29305,27.019089,19.65802,-9.132623,0.020670833,-14.307623
245,-11.024677276611328,-193.17178344726562,73.29656219482422,-7.098948295046392,-0.7374770886599114,-102.50201410792523,-33.51935,15.375921,21.676865,6.758435,-3.3394315,-15.000033,18.096502,15.565982,3.5254424,6.914523,-23.061953,-9.574691,7.836795,0.39687246,10.661106,23.890127,17.99345,-23.218208,63.07212,12.271593,0.9395215,7.660254,-20.19725,-26.8145,26.868515,18.891184,-9.07787,0.008903981,-14.195788
246,-11.0318021774292,-194.16357421875,73.13967895507812,-7.204471271327297,-0.8363067814372583,-102.51882688046636,-33.057274,15.505141,22.8571,6.938937,-3.366342,-15.000033,19.075487,15.463989,3.740075,7.0232654,-23.467216,-9.355988,7.913747,0.432846,10.730507,23.784458,17.867285,-23.13943,63.70207,12.130858,0.9885915,7.5890303,-20.118034,-27.313139,26.742403,18.188366,-9.031847,-0.016707681,-14.049418
247,-11.057673454284668,-195.1967315673828,72.99234771728516,-7.2239766371592395,-0.933614496442471,-102.51588364692091,-32.42236,15.541288,23.899199,7.1766877,-2.8320687,-15.000033,20.0524,15.257281,3.9035182,7.1332507,-23.58292,-9.086479,7.979947,0.3822931,10.809031,23.607397,17.75256,-23.103127,64.35588,12.013368,1.0480295,7.526899,-19.93811,-27.782833,26.652489,17.527697,-8.977166,-0.032916788,-13.894778
248,-11.094088554382324,-196.26565551757812,72.87245178222656,-7.054615987172876,-0.9447256698844565,-102.47776026874044,-31.846626,15.214613,24.527983,7.367517,-1.5342436,-13.772979,20.91634,14.82095,3.9542406,7.2731323,-23.34877,-8.723687,8.022902,0.13495836,10.843237,23.372963,17.651897,-23.104994,64.99237,11.951508,1.1134106,7.484819,-19.631344,-28.21934,26.612411,16.876728,-8.89813,-0.014098995,-13.755609
249,-11.106078147888184,-197.33656311035156,72.81039428710938,-6.648796946424957,-0.8384502637293952,-102.37055810739474,-31.871014,14.686716,24.5977,8.700022,-0.09174156,-11.084394,21.007702,14.134047,3.6847537,8.739558,-23.438698,-8.234431,8.005419,-0.36724582,10.8183155,23.0788,17.565722,-23.149315,65.6141,11.964118,1.1843504,7.4717765,-19.18022,-28.622793,26.611216,16.220644,-8.790798,0.06046221,-13.6090355
250,-11.133668899536133,-198.44041442871094,72.75843048095703,-6.069742491637874,-0.6623199888474972,-102.20921328244317,-32.013794,13.962456,24.421673,10.399647,1.6862303,-7.6889167,20.54836,13.260518,3.2029672,11.189381,-23.666433,-7.6430564,7.943161,-1.0511402,10.762982,22.719978,17.493265,-23.241362,66.224495,12.026284,1.2660848,7.478366,-18.615156,-28.99121,26.639956,15.593245,-8.668147,0.1715682,-13.446099
251,-11.142801284790039,-199.53273010253906,72.75931549072266,-5.374564948980614,-0.44853172956818,-102.05001136793533,-32.062027,13.066127,24.219336,11.894315,3.7603211,-4.1463995,19.970613,12.241946,2.7006955,13.785632,-23.553959,-6.980658,7.884559,-1.8504025,10.6851425,22.319525,17.433989,-23.36884,66.78213,12.098719,1.3568118,7.4926972,-17.947836,-29.324179,26.70571,15.006887,-8.537883,0.28286177,-13.296441
252,-11.11928939819336,-200.61767578125,72.79167938232422,-4.621192450059026,-0.22705455315422407,-101.94859751009649,-31.978052,12.075041,24.123634,12.982921,5.913727,-0.91207653,19.258467,11.13743,2.2537334,16.607702,-23.126282,-6.274418,7.879456,-2.6950283,10.594895,21.908453,17.384912,-23.515728,67.23124,12.150297,1.4554842,7.501656,-17.206589,-29.621634,26.819862,14.495266,-8.406505,0.35615396,-13.190775
253,-11.09192180633545,-201.7086944580078,72.82795715332031,-3.7838715727263565,0.030877660362480255,-101.93641030472762,-31.719175,10.944746,24.174055,13.449844,8.153504,1.8833084,18.363491,9.915155,1.9091016,19.741405,-22.564781,-5.5359473,7.9545326,-3.6163366,10.469972,21.49777,17.342356,-23.669874,67.55163,12.1976,1.580818,7.5012565,-16.388668,-29.883965,27.000538,14.054349,-8.264454,0.378505,-13.141852
254,-11.069592475891113,-202.82623291015625,72.8493423461914,-2.8436524796082145,0.3318951387171106,-101.97670337519284,-31.34229,9.703622,24.394907,13.548354,10.113623,4.2190475,17.308434,8.558343,1.6439284,23.138243,-22.020994,-4.7790513,8.071787,-4.637857,10.317109,21.075098,17.304255,-23.82617,67.77062,12.259122,1.7257876,7.4955254,-15.493937,-30.112167,27.247097,13.669207,-8.109531,0.3745861,-13.129568
255,-11.051904678344727,-203.95657348632812,72.8658447265625,-1.8702614416690042,0.6125482011693957,-102.02526003715873,-30.96075,8.495514,24.776138,13.74448,11.2846985,6.0087767,16.186228,7.1481767,1.4198718,26.667282,-21.449356,-4.035175,8.190345,-5.6721287,10.190297,20.636255,17.269554,-23.982018,67.90624,12.309563,1.8505931,7.483296,-14.558009,-30.304977,27.54173,13.365959,-7.956144,0.36063087,-13.138841
256,-11.012404441833496,-205.07342529296875,72.88436126708984,-0.9355787800472001,0.8068907787171798,-102.03961118038137,-30.669617,7.442668,25.24068,14.464224,11.388904,7.24706,15.079125,5.7661953,1.1862955,30.221458,-20.68295,-3.320805,8.272549,-6.6294913,10.13984,20.175339,17.238235,-24.137836,67.97914,12.322022,1.9151931,7.463906,-13.615831,-30.457403,27.865765,13.176582,-7.817731,0.35075372,-13.157197
257,-10.970626831054688,-206.17019653320312,72.90206146240234,-0.04798974117883311,0.8927336457207921,-102.03293164605472,-30.51951,6.6011076,25.728397,15.919002,10.454794,7.969258,14.01473,4.418998,0.9299379,33.81633,-19.443481,-2.5233889,8.331146,-7.500874,10.167572,19.703104,17.21019,-24.289976,67.99866,12.284797,1.8898203,7.4375,-12.635947,-30.563292,28.218502,13.096719,-7.718898,0.33157268,-13.185169
258,-10.926973342895508,-207.25469970703125,72.92594146728516,0.8235654575770127,0.9052535540536459,-102.02142797057296,-30.40092,5.884389,26.19815,17.756195,8.92149,8.285191,12.94929,3.073974,0.6857733,37.49288,-17.767687,-1.6657928,8.38159,-8.327113,10.245964,19.218857,17.185282,-24.437935,67.95746,12.215747,1.8019189,7.4043684,-11.609952,-30.61817,28.606775,13.121107,-7.652211,0.29909503,-13.228042
259,-10.881742477416992,-208.32485961914062,72.9554214477539,1.6659372090433886,0.8622974118061046,-101.96893637156958,-30.176634,5.189546,26.605095,19.543842,7.2181606,8.373417,11.843444,1.7570901,0.45640457,41.2089,-15.8055315,-0.9415443,8.386354,-9.0936365,10.372753,18.701784,17.163866,-24.585268,67.85451,12.130858,1.6980182,7.365767,-10.58028,-30.620337,29.019512,13.261345,-7.5855417,0.28006276,-13.281548
260,-10.832749366760254,-209.39202880859375,73.0023422241211,2.4678463855831536,0.7807084908557066,-101.83874021054275,-29.789175,4.3836365,26.944136,21.051512,5.593598,8.478851,10.6671915,0.48729748,0.22768725,44.907562,-13.695221,-0.53199065,8.303423,-9.788504,10.543236,18.131073,17.146118,-24.73666,67.69039,12.042658,1.6240145,7.323232,-9.564533,-30.571815,29.434975,13.507257,-7.499944,0.29969335,-13.335202
261,-10.780670166015625,-210.4306640625,73.0650634765625,3.2388383360589534,0.6305375393329525,-101.57545080221338,-29.152653,3.3851268,27.181215,22.001385,4.276233,8.641921,9.420175,-0.7297488,-0.022968872,48.707912,-11.413578,-0.62614304,8.101261,-10.415606,10.788799,17.490328,17.133287,-24.903164,67.46589,11.936331,1.5893335,7.2731805,-8.571524,-30.470377,29.847017,13.88524,-7.366941,0.35363355,-13.404615
262,-10.715837478637695,-211.4635772705078,73.13993835449219,3.9794393900156537,0.4105397323964854,-101.21685694742281,-28.338713,2.2567673,27.33615,22.614824,3.1091254,8.834899,8.116246,-1.9123805,-0.31621528,52.62857,-8.922166,-1.0619969,7.810279,-10.982551,11.092199,16.7928,17.125387,-25.086813,67.18343,11.804344,1.5704402,7.216774,-7.5728617,-30.314054,30.26028,14.38109,-7.212324,0.43056825,-13.48442
263,-10.644550323486328,-212.48800659179688,73.2181167602539,4.66534120825079,0.1824360547782126,-100.86443194311859,-27.468239,1.1329921,27.450617,23.063189,2.0155954,9.023438,6.727766,-3.087392,-0.64820886,56.489483,-6.3479176,-1.5065275,7.4840736,-11.471291,11.38233,16.062374,17.117928,-25.281387,66.83605,11.672546,1.5627844,7.1573653,-6.538407,-30.105392,30.670347,14.928139,-7.093573,0.54505324,-13.537217
264,-10.572938919067383,-213.48553466796875,73.30457305908203,5.267717637612994,0.011127460353754524,-100.61415291541537,-26.61428,0.12711374,27.570295,23.393265,0.9878067,9.1752405,5.233034,-4.2744184,-0.98442006,60.075184,-3.8049386,-1.6437514,7.208513,-11.870708,11.613368,15.303538,17.107893,-25.485062,66.42354,11.590415,1.5689433,7.119005,-5.6615524,-29.85386,31.093563,15.625156,-6.940392,0.71864617,-13.494794
265,-10.485051155090332,-214.46890258789062,73.4003677368164,5.774561948936177,-0.07562947260559347,-100.49510753877439,-25.809967,-0.7271703,27.72141,23.655338,-0.01747122,9.2911215,3.5584602,-5.5177736,-1.3209367,63.389137,-0.9398925,-1.2932556,6.9700203,-12.151407,11.756854,14.525819,17.087193,-25.691566,65.93235,11.576102,1.5927894,7.0639663,-4.849408,-29.565098,31.538712,16.375841,-6.796376,1.0017289,-13.3502035
266,-10.37307357788086,-215.42601013183594,73.5108642578125,6.202389374044199,-0.11358019636266387,-100.44742279639232,-24.99248,-1.5123231,27.880842,23.742064,-0.9377688,9.395994,1.7172637,-6.7948594,-1.6390214,66.546196,2.1858718,-0.68049455,6.7362065,-12.325356,11.851589,13.719571,17.05176,-25.899595,65.370865,11.613197,1.6352695,7.0017595,-4.0970783,-29.243792,32.00387,17.203733,-6.644747,1.370925,-13.131826
267,-10.246773719787598,-216.3574676513672,73.6365737915039,6.570400276676899,-0.13142144067471856,-100.44723233370483,-24.131605,-2.2588267,28.033884,23.648172,-1.7603631,9.488239,-0.190197,-8.020751,-1.8849268,69.49004,4.8417735,-0.10228867,6.509769,-12.417807,11.92525,12.878835,17.001688,-26.097626,64.78079,11.657986,1.6739783,6.994658,-3.391101,-28.895752,32.48556,18.134974,-6.5203943,1.7248635,-12.89359
268,-10.11773681640625,-217.27256774902344,73.77154541015625,6.899102211753115,-0.15846711375186096,-100.46933243505532,-23.212547,-2.989283,28.163465,23.41404,-2.4996448,9.564992,-2.0602016,-9.127704,-2.0443742,72.162,6.286372,0.14926115,6.292382,-12.4576235,12.004678,12.001422,16.940443,-26.268326,64.19781,11.672843,1.6869088,7.101027,-2.7148898,-28.527681,32.978794,19.190754,-6.4564366,1.9634968,-12.689492
269,-9.995706558227539,-218.16024780273438,73.90680694580078,7.200585807158446,-0.18948979824342932,-100.54615071102144,-22.258356,-3.680111,28.301943,23.083258,-3.1732483,9.61939,-3.8982923,-10.142533,-2.1237464,74.57418,6.0407324,-0.022212857,6.1090117,-12.457624,12.096928,11.077627,16.870344,-26.408861,63.62676,11.619781,1.6577282,7.358008,-2.0754094,-28.146473,33.487164,20.375889,-6.4872956,2.0546737,-12.527286
270,-9.876498222351074,-219.04067993164062,74.04792022705078,7.465793616923565,-0.2122080366448016,-100.67900833005562,-21.268768,-4.3271165,28.448948,22.657328,-3.7994275,9.649322,-5.756794,-11.081412,-2.142068,76.752686,4.5927224,-0.4409708,5.9535966,-12.4005165,12.1906595,10.111728,16.79187,-26.52167,63.046814,11.533512,1.601007,7.723218,-1.4767213,-27.757439,34.012276,21.672014,-6.5779557,2.0550354,-12.383427
271,-9.768013954162598,-219.91305541992188,74.19673156738281,7.670934583975097,-0.24649566376580123,-100.79580298128104,-20.245007,-4.9342985,28.532623,22.157038,-4.373947,9.654442,-7.596495,-11.864974,-2.1257982,78.64945,2.6596613,-0.9857894,5.7805686,-12.271907,12.284376,9.124509,16.70797,-26.594,62.452194,11.4892235,1.5413239,8.134319,-0.898525,-27.363829,34.542606,23.066723,-6.65554,1.9962094,-12.261921
272,-9.66626262664795,-220.78607177734375,74.35884094238281,7.797437902330918,-0.31300986490591415,-100.82470306278559,-19.16914,-5.523233,28.484179,21.572847,-4.88527,9.642214,-9.374321,-12.428552,-2.115368,80.22032,0.9573768,-1.5486953,5.544781,-12.0591545,12.375518,8.141353,16.623735,-26.606274,61.83005,11.569992,1.5042486,8.525772,-0.3154737,-26.966776,35.06076,24.543324,-6.6499667,1.909114,-12.161947
273,-9.579377174377441,-221.6561279296875,74.5306167602539,7.825018214983987,-0.4194802539593696,-100.7395151727023,-18.065338,-6.0587263,28.274221,20.972075,-5.35796,9.605554,-11.08564,-12.7109375,-2.117045,81.43414,-0.46346396,-2.1919827,5.224156,-11.744577,12.464381,7.155627,16.54391,-26.54387,61.180077,11.857388,1.5042379,8.874514,0.2795929,-26.565025,35.553715,26.109737,-6.5483155,1.7741607,-12.0658045
274,-9.515205383300781,-222.50674438476562,74.7114486694336,7.771068429523235,-0.5544682312625067,-100.58076142992282,-16.936684,-6.527439,27.94622,20.336916,-5.7784557,9.539217,-12.74926,-12.753908,-2.127057,82.31932,-1.9319391,-2.9348419,4.847829,-11.343642,12.553313,6.164226,16.471672,-26.408108,60.495884,12.300112,1.5280862,9.210426,0.8781531,-26.158516,36.023514,27.763401,-6.387436,1.5835465,-11.9734955
275,-9.451863288879395,-223.3603973388672,74.89173889160156,7.665103523322711,-0.7096774550010582,-100.3765207656226,-15.781075,-6.9567084,27.542984,19.68634,-6.1826324,9.461464,-14.348478,-12.674444,-2.1821103,82.90491,-3.2906044,-3.6225233,4.4451914,-10.892441,12.642923,5.197323,16.409855,-26.207989,59.757214,12.775756,1.5559448,9.546733,1.4864652,-25.748983,36.480152,29.468805,-6.1676474,1.3849267,-11.914463
276,-9.40281867980957,-224.22158813476562,75.07671356201172,7.535248607125374,-0.8773592502753529,-100.15490704131479,-14.565541,-7.368909,27.09276,18.952986,-6.5453677,9.368167,-15.867678,-12.598969,-2.3197463,83.23149,-4.397211,-4.1060033,4.0449734,-10.426402,12.7327585,4.2869678,16.361631,-25.956327,58.93989,13.158717,1.5673907,9.8981495,2.1099563,-25.34068,36.93599,31.19288,-5.889,1.2255712,-11.921243
277,-9.359930038452148,-225.0883331298828,75.25946044921875,7.377964175402147,-1.061184246122883,-99.91041239986569,-13.304091,-7.757346,26.588728,18.173523,-6.884269,9.264384,-17.287777,-12.5745325,-2.5948627,83.27559,-5.183236,-4.296018,3.6532173,-9.938761,12.824659,3.4408796,16.328722,-25.6573,58.029064,13.403835,1.5534841,10.298049,2.7566721,-24.937595,37.40222,32.957455,-5.486484,1.0982937,-12.0575285
278,-9.316210746765137,-225.96275329589844,75.4385986328125,7.1830213442113235,-1.2629832185580607,-99.63163960389838,-12.002018,-8.114151,26.022718,17.362864,-7.20636,9.151721,-18.613197,-12.542709,-2.9846323,83.02151,-5.7373276,-4.2930074,3.254206,-9.417271,12.9185095,2.6458833,16.312977,-25.310455,57.03084,13.575455,1.52602,10.728512,3.420595,-24.542608,37.87882,34.769943,-4.9726434,0.9820452,-12.295436
279,-9.270061492919922,-226.837890625,75.61559295654297,6.96819771848439,-1.4716477093745388,-99.33870034616702,-10.64822,-8.455232,25.429295,16.464668,-7.4820175,9.03504,-19.863716,-12.470385,-3.4077108,82.51467,-6.1466465,-4.2336206,2.8455043,-8.887622,13.011201,1.9041245,16.3179,-24.923792,55.949104,13.711729,1.4938104,11.124721,4.08709,-24.158636,38.35881,36.574093,-4.462868,0.9046471,-12.529722
280,-9.239361763000488,-227.7309112548828,75.79087829589844,6.759551395024623,-1.6759138575993773,-99.0517165843006,-9.22476,-8.793245,24.837955,15.447198,-7.7078056,8.90475,-21.061733,-12.320701,-3.7782965,81.80523,-6.503279,-4.2537026,2.4263563,-8.375901,13.099296,1.2185588,16.349148,-24.509214,54.786255,13.848417,1.4661722,11.422332,4.740922,-23.788918,38.83189,38.314293,-4.0732417,0.8976942,-12.653656
281,-9.213592529296875,-228.61569213867188,75.9522933959961,6.555472984225046,-1.8874540825431352,-98.77384184992854,-7.7563777,-9.117848,24.262135,14.357154,-7.897539,8.772384,-22.190304,-12.07506,-4.0850625,80.881035,-6.8037877,-4.425365,2.002677,-7.8824043,13.191291,0.59842443,16.411457,-24.070278,53.521873,13.969409,1.4468993,11.597007,5.389308,-23.43594,39.299374,39.978565,-3.8273885,0.9907571,-12.646324
282,-9.202079772949219,-229.50730895996094,76.09793853759766,6.345716311049158,-2.10712104433632,-98.49501843309861,-6.2614794,-9.40665,23.684853,13.260623,-8.09104,8.6277685,-23.237953,-11.754625,-4.3696103,79.71442,-7.010688,-4.6640344,1.5733092,-7.396015,13.28666,0.04286343,16.507584,-23.607855,52.149418,14.055038,1.4295086,11.680976,6.038489,-23.101223,39.763874,41.59032,-3.6622972,1.1625555,-12.561932
283,-9.19764232635498,-230.4088897705078,76.22884368896484,6.1381759677518035,-2.308622381701159,-98.21630141088016,-4.7552185,-9.6790085,23.108124,12.12277,-8.265508,8.4755945,-24.23685,-11.381359,-4.622285,78.32605,-7.1516886,-4.871147,1.1305184,-6.926078,13.368118,-0.45819783,16.640646,-23.131824,50.691166,14.137808,1.4087207,11.694883,6.6724844,-22.786446,40.213524,43.146362,-3.5659497,1.3699985,-12.403428
284,-9.20289421081543,-231.3048553466797,76.34268951416016,5.9424103307045275,-2.4654641457624185,-97.93903159957397,-3.2918608,-9.935717,22.538877,10.970633,-8.41651,8.316569,-25.218647,-10.977349,-4.8344774,76.733536,-7.255818,-4.949004,0.6672317,-6.479771,13.418901,-0.91678244,16.814058,-22.658628,49.173096,14.244077,1.3788481,11.660364,7.2792616,-22.49273,40.630688,44.640347,-3.5319834,1.5693257,-12.170313
285,-9.206314086914062,-232.20523071289062,76.44194793701172,5.754785497875627,-2.566556316745042,-97.6630920219718,-1.8524629,-10.193925,21.97288,9.743711,-8.518906,8.152359,-26.204962,-10.521447,-4.9856606,74.936386,-7.3422346,-4.862426,0.17658198,-6.057444,13.428607,-1.3197953,17.031237,-22.19775,47.574463,14.35562,1.3430092,11.580353,7.850868,-22.220488,40.997616,46.06626,-3.5869389,1.7736356,-11.793387
286,-9.211620330810547,-233.10462951660156,76.52104949951172,5.574317953742913,-2.627449910019737,-97.38815134042578,-0.4480835,-10.438019,21.413517,8.5023575,-8.605588,7.9832644,-27.167889,-10.013787,-5.084239,72.92041,-7.3932304,-4.670312,-0.33259088,-5.6544585,13.40891,-1.6638958,17.29454,-21.750973,45.88592,14.454891,1.3018994,11.442961,8.401486,-21.969812,41.314766,47.42219,-3.7361453,1.9977081,-11.287614
287,-9.233745574951172,-234.00924682617188,76.58238983154297,5.405996826653847,-2.6623422332137126,-97.11549578995083,0.81336886,-10.614294,20.88115,7.5382047,-8.832608,7.806041,-28.072855,-9.507046,-5.1647935,70.69676,-7.3881564,-4.414607,-0.8415814,-5.2700377,13.377175,-1.9751284,17.604467,-21.325754,44.151985,14.570678,1.2456037,11.249504,8.949282,-21.741062,41.597527,48.706413,-3.9339557,2.2005396,-10.779987
