Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
411,26.888381958007812,16.186670303344727,71.4356689453125,-14.41643803002644,15.930816720209659,105.11221817409618,-2.3237333,4.7420893,23.167425,90.94369,0.3825514,-10.545181,-29.751041,-1.9697322,-39.2817,44.10174,-25.087555,0.38868064,-10.192714,12.1548195,20.439308,45.45125,42.373672,-25.903608,-0.9483377,10.395289,3.0765264,-10.319989,-3.4561667,-4.8297143,7.0212784,-14.410843,-11.371774,-10.14926,-3.6429315
412,26.98004150390625,16.290422439575195,72.18106079101562,-13.07773895333137,15.96205367804463,107.31229816147483,-3.0950115,6.181483,22.047045,90.84028,-1.005043,-9.54629,-28.114693,-3.1862757,-40.19468,42.10211,-24.268871,0.6215217,-9.002336,11.591003,19.379732,44.26545,42.337383,-23.090532,-1.9376761,7.0445313,2.3992412,-8.849128,-2.297758,-5.3470793,6.633594,-11.996065,-12.9300995,-9.607531,-2.8152502
413,27.05891990661621,16.403383255004883,72.94609832763672,-11.648352563912317,15.924724347813875,109.70468497155456,-3.9577434,7.585994,20.914015,90.40447,-2.1688194,-8.75503,-26.405132,-4.5779295,-41.253227,40.234383,-23.430172,0.9608197,-7.9622355,10.9160185,18.42893,42.80424,42.21954,-20.497509,-2.9718673,2.570995,1.5769179,-6.632342,-0.99721706,-5.9484854,6.236964,-9.392716,-14.154738,-8.960212,-2.1973596
414,27.121192932128906,16.52243995666504,73.72576141357422,-10.131808456705903,15.810942178449416,112.2548341399336,-4.9047656,8.96341,19.785334,89.65319,-3.194155,-8.070658,-24.606638,-6.097095,-42.443184,38.385994,-22.505484,1.3936809,-7.034073,10.14561,17.557673,41.03977,42.01712,-18.094086,-3.9717617,-2.6227345,0.49692073,-3.7659578,0.46075338,-6.6256914,5.8104153,-6.5835624,-15.161906,-8.218911,-1.7880285
415,27.15778923034668,16.659502029418945,74.51289367675781,-8.560426127016322,15.614283820056915,114.8996083034305,-5.8716884,10.2965975,18.759575,88.56708,-4.084093,-7.419616,-22.779305,-7.725198,-43.723427,36.682446,-21.528788,1.8937228,-6.179138,9.292877,16.779215,39.038994,41.72469,-15.9422655,-4.957327,-7.995701,-0.838987,-0.66794544,2.011406,-7.3591757,5.39116,-3.6049101,-15.939779,-7.534915,-1.5923434
416,27.178096771240234,16.811729431152344,75.30284881591797,-6.9656137859309,15.333261763690714,117.57660863247769,-6.7918544,11.56685,17.944565,87.12357,-4.840919,-6.7354765,-20.975689,-9.448409,-45.04172,35.244217,-20.533237,2.4302628,-5.3676834,8.372815,16.109089,36.858162,41.333576,-14.128838,-5.95517,-13.056998,-2.3232825,2.2987764,3.593349,-8.121002,5.0456467,-0.4890494,-16.4896,-7.059475,-1.6170115
417,27.174278259277344,16.983501434326172,76.09270477294922,-5.312064984105418,14.937518420177005,120.31652631010189,-7.624526,12.79147,17.40671,85.27812,-5.466648,-5.994481,-19.134933,-11.335445,-46.43668,34.08219,-19.481312,3.0757322,-4.6343503,7.3558555,15.567674,34.458035,40.833553,-12.678653,-6.9755464,-18.000965,-3.9624846,5.185917,5.2294292,-8.887042,4.7918873,2.8316267,-16.780909,-6.871876,-1.9541742
418,27.152963638305664,17.131324768066406,76.86498260498047,-3.60863706414508,14.423090550768002,123.13015088238264,-8.391502,13.962924,17.11902,83.039085,-5.9682765,-5.24045,-17.244484,-13.379952,-47.90422,33.14554,-18.317827,3.8170767,-3.9913707,6.2539945,15.138063,31.820913,40.217422,-11.550389,-7.9912877,-22.96442,-5.843282,8.154521,6.9390388,-9.642652,4.6226153,6.3643646,-16.842188,-6.8774986,-2.5566394
419,27.098196029663086,17.30376625061035,77.62073516845703,-1.944888095921772,13.842871487293147,125.9322756427465,-9.109068,15.02134,17.046242,80.453476,-6.3567677,-4.5131607,-15.418678,-15.45538,-49.307705,32.433567,-17.054737,4.476225,-3.383277,5.140775,14.782636,29.043848,39.480995,-10.710876,-8.98688,-27.4237,-7.8530917,11.051447,8.64579,-10.37494,4.578829,10.000366,-16.776428,-6.9678426,-3.220555
420,27.003883361816406,17.466655731201172,78.34585571289062,-0.39646040342521766,13.262525856804498,128.64463284288152,-9.795786,15.91594,17.134686,77.56935,-6.637874,-3.8489296,-13.774458,-17.43019,-50.49364,31.929619,-15.729165,4.842956,-2.7579815,4.0859528,14.463946,26.240297,38.623653,-10.114141,-9.959349,-30.875578,-9.811501,13.756678,10.268656,-11.073754,4.718811,13.639061,-16.689058,-7.0262175,-3.7617793
421,26.86609649658203,17.627578735351562,79.0397720336914,1.0589877290571124,12.692519505343485,131.2697591287531,-10.415982,16.676132,17.453394,74.36207,-6.852969,-3.202564,-12.279532,-19.349531,-51.50071,31.634047,-14.311714,4.7639704,-2.1072738,3.0635514,14.180718,23.421274,37.639656,-9.715819,-10.945185,-33.141567,-11.597787,16.272255,11.806419,-11.73042,5.065885,17.359776,-16.686888,-7.086399,-4.3078175
422,26.70332145690918,17.80406379699707,79.69774627685547,2.4573164092842443,12.108866489736688,133.8479703665532,-10.9470215,17.30103,18.021608,70.807915,-6.9930234,-2.5862303,-10.88564,-21.259203,-52.352253,31.523022,-12.7787285,4.2737093,-1.4646646,2.0498877,13.9442005,20.566778,36.523876,-9.469004,-11.944817,-34.53603,-13.244157,18.707726,13.294812,-12.33948,5.615764,21.191296,-16.707594,-7.1825376,-4.903294
423,26.525009155273438,17.95865821838379,80.30709838867188,3.745373526494234,11.539943460058366,136.36494942627354,-11.441794,17.71488,18.676945,66.96608,-6.98393,-2.1068287,-9.718123,-23.03178,-52.81186,31.566162,-11.231122,3.4544783,-0.834894,1.1084099,13.736054,17.752048,35.28278,-9.32535,-12.921634,-35.317406,-14.762345,21.105787,14.710773,-12.9008255,6.3796425,24.95472,-16.59837,-7.197644,-5.2521677
424,26.32247543334961,18.105703353881836,80.86761474609375,4.864565838556231,11.020640770294277,138.80775315739615,-11.966381,17.878607,19.224033,62.893295,-6.7405987,-1.8558564,-8.912484,-24.487925,-52.5898,31.689678,-9.772979,2.4434693,-0.22225311,0.31034586,13.537999,15.060838,33.932846,-9.245257,-13.861162,-35.757782,-16.172543,23.47376,16.02216,-13.417975,7.377083,28.480394,-16.19233,-7.0157013,-5.0743356
425,26.10466766357422,18.221155166625977,81.35710144042969,5.8094198068405545,10.591227161895253,141.1793755456618,-12.545115,17.792385,19.576916,58.53415,-6.17477,-1.855459,-8.5483,-25.583988,-51.49402,31.966322,-8.514487,1.0357455,0.38472152,-0.34177375,13.336137,12.518799,32.485397,-9.243443,-14.844799,-35.921528,-17.39848,25.855042,17.196903,-13.89357,8.639179,31.8174,-15.315978,-6.5576935,-4.2888875
426,25.866439819335938,18.330078125,81.78462219238281,6.617620965845604,10.24118983102999,143.49485807551255,-13.134674,17.516113,19.804625,53.862873,-5.341086,-2.0348403,-8.569986,-26.340515,-49.595818,32.367577,-7.389635,-0.7851543,0.99059904,-0.88063407,13.136356,10.0877695,30.946018,-9.3185835,-15.878565,-35.725777,-18.41912,28.24501,18.253294,-14.330281,10.162492,35.038933,-14.102956,-5.877693,-3.0870812
427,25.628602981567383,18.437780380249023,82.14312744140625,7.284441098325228,9.93343973293925,145.75916056991264,-13.70974,17.12563,19.92447,48.981968,-4.37071,-2.3357587,-8.909709,-26.64539,-46.97274,32.676723,-6.2634273,-2.45577,1.5836561,-1.2832695,12.95116,7.7566323,29.32768,-9.414727,-16.85334,-35.228775,-19.338194,30.543478,19.232117,-14.732811,11.903342,38.0131,-12.836911,-5.064056,-1.5862807
428,25.381378173828125,18.52852439880371,82.43036651611328,7.7970345328497,9.631081561624443,147.9742320613129,-14.250767,16.695839,19.960718,43.996834,-3.393468,-2.7019126,-9.467648,-26.393764,-43.725754,32.68531,-5.0557756,-3.2991862,2.1491992,-1.5264305,12.79383,5.524756,27.649038,-9.461589,-17.6734,-34.490406,-20.2503,32.636127,20.181646,-15.104081,13.808548,40.601456,-11.791812,-4.2255006,0.12873916
429,25.132904052734375,18.614253997802734,82.63883209228516,8.143040921948048,9.351496847535754,150.14925271626993,-14.732975,16.257063,19.927027,38.789017,-2.3447285,-3.122835,-10.367472,-25.334904,-39.340103,32.45581,-3.8184183,-2.6375806,2.6933434,-1.5900248,12.668472,3.3905497,25.921602,-9.466399,-18.404398,-33.64851,-21.164034,34.43838,21.121105,-15.437765,15.893452,42.777275,-10.910968,-3.3586721,2.17985
430,24.883699417114258,18.703161239624023,82.7764663696289,8.331586289773876,9.119632419273925,152.2846880433218,-15.128101,15.810828,19.7829,33.27059,-1.1582966,-3.6009567,-11.4616785,-23.487928,-33.97068,32.111496,-2.8558395,-0.7555867,3.224745,-1.4867669,12.560913,1.3564141,24.152397,-9.459952,-19.093788,-32.678364,-22.01764,36.027794,22.037977,-15.729686,18.167557,44.614407,-10.108605,-2.4080775,4.569604
431,24.62265968322754,18.783531188964844,82.84017181396484,8.384496509796827,8.908779863413741,154.36708524323342,-15.424791,15.375692,19.491081,27.61623,0.025995947,-4.0985575,-12.287482,-21.34249,-28.811563,31.549885,-2.4344692,1.4629039,3.7331023,-1.2455505,12.460185,-0.56125057,22.357277,-9.407398,-19.643564,-31.387333,-22.77996,37.537766,22.935457,-15.987534,20.554811,46.128483,-9.594908,-1.4437429,7.0780373
432,24.326597213745117,18.846595764160156,82.82915496826172,8.330912745510245,8.692256539136775,156.3825686088757,-15.653322,14.960887,19.023325,22.066742,1.0453981,-4.5789123,-12.554833,-19.564684,-25.04571,30.631857,-2.5188034,2.9914594,4.2070885,-0.8992985,12.362667,-2.3483245,20.558584,-9.256516,-19.973747,-29.59315,-23.387154,39.09479,23.817875,-16.22682,22.948088,47.324604,-9.580331,-0.56596816,9.523759
433,23.976409912109375,18.8856258392334,82.7455825805664,8.131560170005955,8.480653314838815,158.31043142419483,-15.816921,14.547532,18.198792,16.53851,1.8730006,-5.036142,-12.28145,-18.394148,-23.113077,29.17007,-3.08802,3.397099,4.6751533,-0.4001771,12.276921,-3.992077,18.768627,-9.009043,-20.146873,-27.219276,-23.774601,40.74675,24.678272,-16.456934,25.370863,48.182476,-10.292554,0.09828134,12.01515
434,23.591598510742188,18.915077209472656,82.590087890625,7.787649064544602,8.295639273587714,160.16587257451755,-15.75799,14.158257,17.124813,10.649484,2.757629,-5.4443173,-11.713126,-17.572773,-22.450657,27.305534,-4.0691266,3.2409413,5.1311636,0.25136083,12.201607,-5.5145903,16.995762,-8.690453,-20.199747,-24.424784,-23.950546,42.406525,25.536592,-16.680534,27.8573,48.69669,-11.557614,0.5773123,14.626197
435,23.197763442993164,18.932727813720703,82.38357543945312,7.397927974717909,8.122354491155743,161.98911186456547,-16.469103,14.130426,15.943087,6.7048225,2.6387613,-5.792899,-10.990607,-17.024923,-22.665075,25.32075,-5.1242185,2.9955935,5.515337,0.94794816,12.128622,-6.968135,15.262313,-8.283472,-19.998745,-21.387,-23.958273,43.988327,26.425356,-16.9021,30.27909,48.88064,-12.986893,1.0108073,17.160864
436,22.80685806274414,18.950864791870117,82.14533233642578,7.060619917139759,7.9391205711942465,163.82065532240745,-18.735622,14.58224,14.863355,6.481097,0.7312407,-6.121179,-10.224009,-16.702099,-23.32137,23.480766,-5.874612,3.065737,5.7713556,1.5828481,12.059062,-8.409899,13.601068,-7.768067,-19.41395,-18.275356,-23.8572,45.417625,27.379126,-17.124088,32.42725,48.721832,-14.249157,1.5669274,19.472965
437,22.41948127746582,18.95980453491211,81.8575210571289,6.783428207755362,7.761336345134803,165.6633316143538,-20.923578,14.950236,14.401665,6.29214,-1.1465833,-6.6128817,-9.398754,-16.63372,-24.585608,21.472738,-5.845534,3.4152868,5.885191,2.1494007,11.977252,-9.835189,12.046577,-7.152884,-18.445787,-15.019804,-23.69737,46.880905,28.378561,-17.339027,34.16195,48.18161,-15.377031,2.3574467,21.717817
438,22.024681091308594,18.95507049560547,81.52185821533203,6.500729630521554,7.593563928675712,167.4937195687135,-23.088923,15.291005,14.36037,6.2004037,-3.0520065,-7.2473783,-8.494324,-16.720703,-26.50841,19.25286,-5.277773,3.8827217,5.9034734,2.7139304,11.900991,-11.254101,10.620806,-6.4648795,-17.138494,-11.581549,-23.448761,48.36038,29.416182,-17.537106,35.494812,47.22745,-16.611467,3.2559848,24.001617
439,21.626506805419922,18.953237533569336,81.17582702636719,6.252118315895855,7.388363494086373,169.32430393350973,-25.097084,15.605013,14.721555,6.2410746,-4.694909,-7.7880974,-7.5696077,-16.890516,-28.474285,17.47302,-4.8614306,4.603634,5.8498564,3.2308602,11.882558,-12.731195,9.335574,-5.7217517,-15.462338,-8.129255,-23.083717,49.511497,30.545912,-17.72101,36.453472,45.860195,-17.915691,4.1079955,26.082426
440,21.226402282714844,18.958120346069336,80.84095001220703,6.098434693982,7.094410753147791,171.1770008943799,-26.714943,15.811167,15.490967,6.2646003,-5.6888833,-7.999224,-6.6253753,-17.147066,-29.899633,16.698153,-5.2591085,5.6967306,5.737177,3.6369646,11.971631,-14.32326,8.193142,-4.939812,-13.384975,-4.815873,-22.609125,49.994766,31.834871,-17.907196,37.069008,44.077908,-19.233616,4.7771277,27.694382
441,20.871810913085938,18.918994903564453,80.40107727050781,6.092379651534688,6.672999623578399,173.1256535988581,-27.85457,15.825069,16.883768,6.274535,-5.855079,-7.696125,-5.593697,-17.626406,-30.520529,17.30385,-6.917933,7.4225926,5.552232,3.8897626,12.204759,-16.132086,7.1944785,-4.11248,-10.859448,-1.6160724,-22.135975,49.640278,33.400574,-18.109447,37.369324,41.682716,-20.588932,5.2769375,28.657635
442,20.56814193725586,18.864952087402344,79.91431427001953,6.189303568615598,6.151306083343698,175.13877342167987,-28.600872,15.657787,18.846851,6.279585,-5.4210687,-7.017759,-4.4519243,-18.33697,-30.754475,18.87012,-9.396817,9.616775,5.294016,4.0237455,12.545394,-18.108225,6.347427,-3.2386997,-7.9147696,1.6029363,-21.693914,48.703693,35.184547,-18.336018,37.347046,38.68553,-21.971373,5.7001696,29.14084
443,20.26504135131836,18.826276779174805,79.5094223022461,6.246887944049237,5.585941435469641,177.0684453640593,-29.061924,15.444324,20.950542,6.279752,-4.676617,-6.206164,-3.2234232,-19.016193,-31.027218,20.641891,-11.953561,11.761767,4.9959555,4.1533785,12.933458,-20.077257,5.6602426,-2.3528721,-4.6039257,4.8563275,-21.18089,47.489433,36.979145,-18.597515,36.98424,35.405884,-23.259438,6.025867,29.407717
444,19.953689575195312,18.79863739013672,79.18419647216797,6.113643588138393,5.043631762055429,178.76535612058987,-29.37316,15.33702,22.758753,6.273325,-3.8732839,-5.55963,-1.9046923,-19.34782,-31.682503,21.770897,-13.773904,13.34883,4.689421,4.4104543,13.309644,-21.856838,5.1403556,-1.512272,-0.9704917,8.160641,-20.469969,46.3086,38.569935,-18.906096,36.26161,32.19306,-24.331057,6.2156267,29.723118
445,19.631834030151367,18.761646270751953,78.9164047241211,5.648000409299269,4.501757500984436,-179.73794161549975,-29.555716,15.472082,24.22858,6.2580853,-2.9143558,-5.169226,-0.292604,-19.031784,-32.96913,21.794617,-14.641181,14.142873,4.3729296,4.9476633,13.703278,-23.502829,4.794626,-0.7069038,3.0889668,11.948744,-19.470217,45.50112,40.01839,-19.271965,35.17082,29.030313,-25.12578,6.149258,30.074295
446,19.31758689880371,18.698654174804688,78.70039367675781,4.958504800071963,3.953331407678791,-178.38566401139474,-29.673319,15.807998,25.54219,6.493304,-1.7978058,-4.8554726,1.5506227,-18.212145,-34.588505,21.101982,-14.911205,14.440596,4.0293484,5.662749,14.143239,-25.089344,4.6313124,0.06448893,7.5790706,16.118177,-18.241966,44.858826,41.408417,-19.698616,33.72808,25.746794,-25.70233,5.8774495,30.367207
447,18.976572036743164,18.583356857299805,78.55814361572266,4.270853020308379,3.4794826848482168,-177.29244850143303,-29.623413,16.063738,26.625479,6.6325126,-0.5152236,-4.5790954,3.1466284,-17.366611,-36.00486,20.434778,-14.787161,14.557185,3.662209,6.310939,14.552632,-26.419392,4.6552997,0.6811716,12.264409,19.898455,-16.867794,43.912632,42.594364,-20.190212,31.952173,22.478828,-26.12467,5.611425,30.733036
448,18.594768524169922,18.401535034179688,78.5023422241211,3.799340665087587,3.149866902031833,-176.58413046269865,-29.46108,16.041445,27.378544,6.702384,0.72282183,-4.3269453,4.110351,-16.985943,-36.7443,20.431614,-14.410396,14.800353,3.2868545,6.6691637,14.844281,-27.274752,4.877996,0.99494463,16.930943,22.52072,-15.426278,42.249786,43.383823,-20.748907,29.862637,19.408009,-26.43381,5.5678406,31.295532
449,18.171653747558594,18.156280517578125,78.52516174316406,3.639082855456209,2.999941629509466,-176.358052253272,-29.180288,15.669715,27.768406,6.69715,1.8815438,-4.198175,4.329482,-17.222546,-36.71377,21.251814,-13.84626,15.000033,2.975041,6.6009836,14.949843,-27.521217,5.322653,0.9786478,21.621181,23.649216,-13.727711,39.93656,43.71358,-21.38117,27.424076,16.700663,-26.562319,5.9466476,32.273323
450,17.727479934692383,17.846389770507812,78.61280059814453,3.6642686713644155,2.9776333398396186,-176.5298922416821,-28.786503,15.055464,27.846008,6.640753,3.037728,-4.183379,4.016726,-17.848576,-36.1664,22.564552,-13.010135,15.000033,2.7009623,6.2809076,14.907377,-27.274467,6.0296106,0.68862617,26.391169,23.758814,-11.62881,37.297325,43.69201,-22.092728,24.6227,14.235544,-26.519577,6.600768,33.545727
451,17.282894134521484,17.463891983032227,78.74594116210938,3.754144070167891,3.0168222562829836,-176.9526908234098,-28.318249,14.286562,27.653917,6.5613365,4.1622257,-4.1247215,3.2759604,-18.745071,-35.14685,24.29199,-11.847272,15.000033,2.2972763,5.8715477,14.801353,-26.589775,6.9993215,0.046979222,31.015375,23.40747,-9.355219,34.35202,43.30499,-22.878351,21.572376,11.814435,-26.428288,7.1997523,34.743153
452,16.86334991455078,17.018762588500977,78.90751647949219,3.7813924181865195,3.053934709358204,-177.48343072394658,-27.814976,13.48599,27.234638,6.498732,5.2407665,-3.8829691,2.192639,-19.710354,-33.66625,26.351458,-10.320507,15.000033,1.6088439,5.503339,14.720835,-25.493643,8.183242,-1.067136,35.261295,23.125538,-7.1866813,30.997196,42.482605,-23.717789,18.478935,9.302482,-26.320457,7.4137216,35.438515
453,16.427946090698242,16.522768020629883,79.08889770507812,3.729082418125215,3.090450703084789,-178.1186775685507,-27.277302,12.6413,26.458387,6.448042,6.2139754,-3.4198422,0.68168515,-20.70511,-31.648298,28.909407,-8.186284,15.000033,0.6113457,5.208188,14.633348,-23.987448,9.570927,-2.6699407,39.254078,22.634924,-5.0682535,26.72473,41.14188,-24.60414,15.360733,6.7708087,-26.536005,7.162404,35.53919
454,15.977602005004883,15.97625732421875,79.28596496582031,3.6509981604727404,3.1553111635510964,-178.9256747205689,-26.659737,11.751973,25.445684,6.397065,7.0673227,-2.8422744,-1.299433,-21.681763,-29.066322,31.92223,-5.5258617,15.000033,-0.6201402,4.9176106,14.508447,-22.077232,11.171744,-4.687256,43.08805,21.816872,-2.7991037,21.757141,39.26006,-25.535208,12.216588,4.3804073,-26.901585,6.625939,35.18765
455,15.505970001220703,15.41445541381836,79.49604034423828,3.5275377665467085,3.227094727501262,-179.8704077036284,-25.934256,10.950255,24.576986,6.365586,7.8471184,-2.230112,-3.5746152,-22.411345,-26.071585,34.97714,-2.7512884,14.672996,-2.0758798,4.6354713,14.451445,-19.8413,12.945935,-7.115966,46.520973,21.291407,-0.5836624,16.816137,36.83186,-26.48844,9.273844,2.1829736,-26.643192,5.901556,34.21217
456,15.046286582946777,14.877607345581055,79.69782257080078,3.332968293017673,3.2853986156400676,179.07848582278302,-25.098593,10.376512,24.161999,6.3713403,8.59658,-1.6601748,-5.926452,-22.746508,-22.93125,37.678844,-0.27852574,13.679038,-3.7146392,4.346849,14.570853,-17.30697,14.811646,-9.979798,49.276863,21.65461,1.2473031,12.511182,33.831345,-27.421303,6.849165,0.24567106,-24.955215,5.110297,32.35519
457,14.603787422180176,14.377313613891602,79.87242126464844,3.055946924505494,3.3135679497678554,177.92807843418933,-24.13223,10.031896,24.17496,6.410968,9.280633,-1.1223774,-8.416584,-22.431263,-19.035166,40.129673,2.041271,12.126855,-5.580186,4.0165167,14.901401,-14.247033,16.695126,-13.34237,51.252922,23.579863,2.4395545,8.699795,30.151325,-28.298712,5.060221,-1.3201067,-21.512167,4.1645865,29.218237
