Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_pitch_joint,head_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,right_ankle_pitch_joint
400,-20.892377853393555,7.524417400360107,99.67506408691406,-19.579225715682924,15.216441608510992,-89.56472889566456,9.560439,-30.000067,15.221742,-10.9025955,-24.639145,70.31053,-102.683754,-35.753716,127.829895,30.963066,-16.173769,1.0545996,-36.054955,51.800797,-5.6051025,94.02483,2.0171726,-5.4583836,3.968095,-61.80234,29.529406,-25.691584,29.847023,-17.701685,-9.5408745,-13.3366,13.611396,-27.482157,2.5341418,8.798225,2.0871632
401,-20.816791534423828,7.5314226150512695,99.70633697509766,-19.381958304997113,15.248821434674182,-89.4474538640649,9.517573,-30.000067,15.112434,-10.994797,-24.5079,69.8885,-102.717415,-35.769054,127.174385,30.559357,-16.013575,0.74877226,-36.142296,52.200657,-5.6306605,94.182076,2.0545437,-5.4657617,3.881931,-61.3597,29.34747,-25.264097,29.710526,-17.623945,-9.4917145,-13.390168,13.356536,-27.549906,2.5816782,8.840635,2.0771985
402,-20.741518020629883,7.5321784019470215,99.7369613647461,-19.178362137149723,15.278759382746559,-89.32394304708416,9.460259,-30.000067,14.994583,-11.094171,-24.367302,69.40445,-102.75841,-35.766438,126.49134,30.132706,-15.845763,0.41138548,-36.218895,52.638603,-5.6872115,94.34437,2.1002738,-5.4695826,3.7989714,-60.901966,29.162727,-24.828993,29.570171,-17.547253,-9.444291,-13.442647,13.092121,-27.623505,2.6379147,8.881811,2.0607598
403,-20.650297164916992,7.531665802001953,99.77031707763672,-18.968642879300187,15.305192506885291,-89.19369645240288,9.385306,-30.000067,14.863054,-11.193158,-24.216198,68.86736,-102.8049,-35.74132,125.78167,29.666489,-15.664779,0.05681323,-36.293182,53.114376,-5.769732,94.51835,2.1393566,-5.472805,3.7119932,-60.42625,28.965727,-24.381363,29.434357,-17.461918,-9.404162,-13.492746,12.8125925,-27.701641,2.7013874,8.929946,2.0427716
404,-20.56071662902832,7.529526710510254,99.80091094970703,-18.75158733052171,15.326875595212245,-89.05598124439202,9.268031,-30.000067,14.716055,-11.308221,-24.026752,68.25601,-102.86072,-35.67469,125.0458,29.150393,-15.471532,-0.3044853,-36.360332,53.678932,-5.871747,94.7131,2.1284235,-5.4917083,3.5702195,-59.94523,28.762733,-23.93605,29.303457,-17.377468,-9.366919,-13.82346,12.378268,-27.659357,3.3346305,8.984125,1.7628322
405,-20.466886520385742,7.525046348571777,99.83651733398438,-18.535715481137057,15.35019736592885,-88.91375424978314,9.143706,-30.000067,14.542009,-11.382751,-23.863619,67.64206,-102.91515,-35.583546,124.28713,28.577547,-15.25086,-0.65613365,-36.434418,54.269382,-5.975912,94.907585,2.1344829,-5.487826,3.458969,-59.450016,28.559591,-23.479996,29.151537,-17.290169,-9.321812,-13.374519,12.336302,-27.947632,2.432215,9.045287,2.18478
406,-20.3674373626709,7.513548374176025,99.86784362792969,-18.314518269478555,15.349641351406069,-88.75622193358444,8.98938,-30.000067,14.363835,-11.472026,-23.665524,66.96519,-102.968475,-35.46144,123.48788,27.946285,-15.016899,-1.0238827,-36.49284,54.896053,-6.092254,95.117004,2.1080143,-5.4876084,3.319576,-58.9392,28.356277,-23.03562,29.025867,-17.204004,-9.295164,-13.802948,11.821425,-27.879885,3.3293848,9.116152,1.7817273
407,-20.267240524291992,7.494063854217529,99.90497589111328,-18.08174507803373,15.363980123682673,-88.59874366426325,8.80027,-30.000067,14.166468,-11.582484,-23.426413,66.190735,-103.023155,-35.290997,122.668076,27.286528,-14.766869,-1.3932072,-36.54164,55.566006,-6.218273,95.33853,2.0444362,-5.5129642,3.1307516,-58.393837,28.144974,-22.54862,28.861345,-17.115955,-9.254529,-13.181827,11.836459,-28.253412,2.126656,9.189829,2.3374739
408,-20.158172607421875,7.479828834533691,99.9394302368164,-17.837891840076566,15.360501840075386,-88.43318558134382,8.637244,-30.000067,13.964173,-11.636678,-23.250225,65.435684,-103.07971,-35.103424,121.85144,26.649708,-14.491345,-1.7076039,-36.628643,56.259457,-6.3396473,95.55422,2.064904,-5.525991,3.0044076,-57.83054,27.923805,-22.055706,28.715332,-17.022356,-9.223291,-13.62204,11.280197,-28.169687,3.0561662,9.270325,1.9225065
409,-20.03644561767578,7.4707865715026855,99.97808074951172,-17.572505818908898,15.365192840274997,-88.26549535571291,8.435136,-30.000067,13.754948,-11.723223,-23.022625,64.554726,-103.139534,-34.86102,121.02496,26.030687,-14.204531,-1.9987034,-36.70538,56.987404,-6.457749,95.78986,2.043644,-5.594787,2.801732,-57.230827,27.677,-21.515934,28.550625,-16.916824,-9.184224,-13.413419,11.03516,-28.36288,2.6785018,9.355275,2.1114345
410,-19.90738868713379,7.448207378387451,100.01411437988281,-17.293433798669046,15.358204672907037,-88.09032411660412,8.236726,-30.000067,13.541244,-11.797632,-22.798315,63.64648,-103.19842,-34.58544,120.19459,25.427032,-13.898054,-2.2495449,-36.79268,57.74582,-6.566678,96.01878,2.0635774,-5.6669717,2.6293612,-56.60093,27.423264,-20.960133,28.39781,-16.811518,-9.160791,-13.944802,10.381155,-28.21804,3.7927227,9.450572,1.6147537
411,-19.783714294433594,7.426198482513428,100.05809020996094,-17.011545190090985,15.35141679778806,-87.91397710873812,8.048519,-30.000067,13.30766,-11.82745,-22.621567,62.743446,-103.25787,-34.303158,119.34859,24.80656,-13.562808,-2.475781,-36.907047,58.523777,-6.6718206,96.2368,2.146122,-5.7248707,2.4965692,-55.933846,27.17582,-20.369564,28.194601,-16.706345,-9.112538,-13.52977,10.209196,-28.51238,3.0485888,9.543186,1.9716728
412,-19.648456573486328,7.403454303741455,100.09937286376953,-16.722702669151715,15.33070710403131,-87.72984207964132,7.807505,-30.000067,13.066134,-11.896575,-22.379036,61.66418,-103.32038,-33.960003,118.443504,24.098604,-13.216635,-2.7432504,-36.999428,59.33755,-6.781541,96.47657,2.1751935,-5.818535,2.2719414,-55.260555,26.916761,-19.786259,28.01386,-16.595903,-9.079601,-13.764187,9.680805,-28.513422,3.6143563,9.642344,1.7341708
413,-19.511850357055664,7.374266624450684,100.14576721191406,-16.436917996499286,15.311008019808844,-87.54419261855331,7.5595016,-30.000067,12.798153,-11.95039,-22.137714,60.503204,-103.384254,-33.587677,117.485176,23.291025,-12.834072,-3.0363166,-37.107216,60.184883,-6.8953905,96.704285,2.2555456,-5.9008265,2.0730834,-54.57028,26.661428,-19.192068,27.804916,-16.485218,-9.037728,-13.188349,9.570718,-28.906849,2.5992475,9.741044,2.2244487
414,-19.35674476623535,7.340011119842529,100.18390655517578,-16.135235209799642,15.286462424112306,-87.3529359216891,7.29861,-30.000067,12.514568,-11.984652,-21.907522,59.257183,-103.452065,-33.181797,116.49797,22.41662,-12.427639,-3.3342257,-37.22782,61.062378,-7.0149527,96.93116,2.362229,-5.985391,1.8601701,-53.892517,26.376461,-18.614164,27.646223,-16.366621,-9.027842,-14.057844,8.683899,-28.586136,4.425073,9.852514,1.4167837
415,-19.204870223999023,7.299107551574707,100.23367309570312,-15.836328067063564,15.260608584091582,-87.164038299135,7.045786,-30.000067,12.207234,-11.98775,-21.710007,58.04114,-103.51838,-32.775097,115.49285,21.528126,-11.992133,-3.5980794,-37.37258,61.961456,-7.142461,97.14112,2.5072331,-6.0445595,1.6829156,-53.162086,26.107166,-17.989506,27.42171,-16.24949,-8.990758,-13.517142,8.524054,-28.964542,3.5081995,9.959806,1.8682411
416,-19.042551040649414,7.258609771728516,100.27781677246094,-15.527229287869362,15.221941404568602,-86.97468811017835,6.614292,-30.000067,11.898885,-12.131954,-21.297705,56.33863,-103.61305,-32.08098,114.40615,20.588594,-11.567551,-3.8925984,-37.40786,63.143387,-7.2525973,97.43793,2.4160936,-6.2289352,1.1869928,-52.431473,25.824184,-17.369415,27.22759,-16.127985,-8.972112,-13.985517,7.82043,-28.83221,4.58157,10.074755,1.4107484
417,-18.87470245361328,7.214993476867676,100.33515930175781,-15.219101015733902,15.181684206301377,-86.79172004750687,6.3209515,-30.000067,11.566979,-12.17763,-21.03032,55.04474,-103.66132,-31.546795,113.38087,19.731987,-11.123088,-4.0735264,-37.496765,64.06409,-7.3119674,97.62236,2.4961286,-6.2860475,0.9648642,-51.643127,25.55077,-16.692223,26.969572,-16.002369,-8.927908,-12.828365,7.957559,-29.537994,2.4987419,10.185897,2.406036
418,-18.70511817932129,7.167656898498535,100.38349914550781,-14.892121228947971,15.134471201048454,-86.60881285256654,6.0221124,-30.000067,11.230942,-12.192751,-20.812653,53.773964,-103.70619,-30.958025,112.37552,18.919514,-10.679774,-4.191915,-37.641884,65.10422,-7.408992,97.80507,2.5727367,-6.3207927,0.6808648,-50.852596,25.258987,-16.013632,26.737774,-15.876974,-8.900001,-13.252843,7.2418184,-29.414146,3.509005,10.304028,1.9828572
419,-18.529130935668945,7.116333484649658,100.43232727050781,-14.557530553082877,15.083303242797168,-86.43047396671821,5.631645,-30.000067,10.891176,-12.360734,-20.383682,52.165165,-103.74423,-30.235184,111.29975,18.026829,-10.241407,-4.360943,-37.698055,66.18917,-7.5131545,98.07501,2.4656198,-6.4709926,0.26338157,-50.046055,24.959478,-15.318599,26.50172,-15.74908,-8.875342,-13.793965,6.4542418,-29.207766,4.743984,10.427511,1.4578896
420,-18.341344833374023,7.0631632804870605,100.48957824707031,-14.226436850827387,15.026156961914207,-86.25987142690245,5.2082744,-30.000067,10.541326,-12.484857,-20.033712,50.44404,-103.79162,-29.388762,110.21146,17.236492,-9.793748,-4.465107,-37.740047,67.46122,-7.5841074,98.30078,2.4203472,-6.570878,-0.26946408,-49.20444,24.663754,-14.590218,26.232008,-15.615369,-8.840553,-13.09943,6.301699,-29.672897,3.606802,10.550384,2.0280838
421,-18.151798248291016,7.00460958480835,100.54679870605469,-13.885086969480913,14.96555985699394,-86.09428150269184,4.7982216,-30.000067,10.168012,-12.64728,-19.616108,48.626854,-103.83487,-28.556206,109.09306,16.419853,-9.311827,-4.5717807,-37.734974,68.63628,-7.6141453,98.487495,2.4302661,-6.6214843,-0.7390868,-48.33864,24.360924,-13.837316,25.94829,-15.481775,-8.803931,-12.551438,6.0619516,-30.059896,2.7608829,10.6775875,2.465355
422,-17.95682144165039,6.949384689331055,100.59793853759766,-13.524913317413318,14.900448560576915,-85.93233664111247,4.417064,-30.000067,9.786549,-12.738276,-19.326618,46.84554,-103.87239,-27.718662,108.0105,15.697649,-8.832048,-4.6115417,-37.770733,69.82958,-7.655436,98.63154,2.5138943,-6.599233,-1.2418144,-47.472103,24.034687,-13.077721,25.682178,-15.344001,-8.7767725,-12.993846,5.273276,-29.88587,3.831359,10.811109,2.0248578
423,-17.754016876220703,6.881628036499023,100.6531982421875,-13.17340569880617,14.82727570733182,-85.78059325288581,3.828603,-30.000067,9.398045,-13.018247,-18.74217,44.42611,-103.931854,-26.537802,106.76933,14.86748,-8.333991,-4.7027073,-37.586987,71.369385,-7.579869,98.8727,2.413555,-6.734258,-2.0198548,-46.584816,23.718853,-12.303848,25.400814,-15.207068,-8.753052,-12.445504,5.00512,-30.269236,3.0193825,10.946688,2.4510522
424,-17.541616439819336,6.812790870666504,100.69923400878906,-12.808218762983524,14.742733761791614,-85.64204292051137,3.2278209,-30.000067,9.005344,-13.271775,-18.201193,41.852165,-104.00231,-25.19971,105.524666,14.036706,-7.842947,-4.7363453,-37.19181,72.94718,-7.2375164,98.94703,2.4277265,-6.800813,-2.7656732,-45.70659,23.386461,-11.532313,25.162474,-15.067166,-8.755923,-13.198074,4.0262523,-29.878258,4.7165914,11.092078,1.7246215
425,-17.32378387451172,6.740938186645508,100.74676513671875,-12.453811780928971,14.649088131120415,-85.51956427554033,2.9217103,-29.711023,8.712983,-13.528439,-17.892754,40.102875,-104.06478,-24.166414,104.86254,13.637195,-7.639602,-4.688532,-36.786556,74.08053,-6.861485,98.82459,2.4920592,-6.7526073,-3.3839118,-44.827923,23.063972,-10.759769,24.924078,-14.927347,-8.764611,-13.329099,3.3776362,-29.83308,5.2359962,11.239098,1.5419157
426,-17.097854614257812,6.670172691345215,100.80320739746094,-12.110308294650721,14.547735939694103,-85.41136802216144,2.626562,-29.355862,8.43331,-13.820346,-17.582258,38.304462,-104.13244,-23.111416,104.24655,13.233498,-7.475214,-4.6559405,-36.27051,75.205734,-6.3903775,98.662155,2.5418758,-6.701294,-4.0234275,-43.918667,22.751604,-9.957422,24.64706,-14.783517,-8.759152,-12.185735,3.394626,-30.556242,3.354927,11.383248,2.471132
427,-16.8754825592041,6.58560848236084,100.84800720214844,-11.753880202839856,14.432942047293954,-85.31441907846101,2.4682906,-28.948648,8.185759,-14.083541,-17.411789,36.903233,-104.18205,-22.2722,103.7739,12.950811,-7.3827434,-4.5766506,-35.84096,76.14272,-6.0138836,98.44624,2.6381228,-6.5943007,-4.5508857,-43.01362,22.433193,-9.160493,24.411531,-14.647787,-8.782389,-12.649979,2.545928,-30.284224,4.556148,11.536753,1.9754692
428,-16.642423629760742,6.493531703948975,100.89242553710938,-11.414414347141749,14.30014035490593,-85.23135486709504,2.305213,-28.524073,7.943555,-14.358947,-17.180225,35.433907,-104.22548,-21.446976,103.20918,12.577186,-7.2578526,-4.5065064,-35.382694,77.06807,-5.658039,98.2602,2.7258828,-6.513807,-5.031986,-42.11293,22.129593,-8.374985,24.197124,-14.5124235,-8.824456,-12.540185,1.9979877,-30.347454,4.710953,11.691086,1.966148
429,-16.40267562866211,6.406124114990234,100.93534851074219,-11.087245204107536,14.145925421909794,-85.1620557872427,2.1652544,-28.075237,7.727093,-14.650876,-16.954811,34.021034,-104.260765,-20.660517,102.610664,12.201431,-7.1372933,-4.407128,-34.923153,77.97973,-5.325993,98.08401,2.84423,-6.4501634,-5.461422,-41.216496,21.836998,-7.5969005,24.00261,-14.375696,-8.877593,-12.399496,1.4620311,-30.414879,4.8468537,11.84423,1.9735851
430,-16.16715431213379,6.319998264312744,100.97689819335938,-10.769559849376037,13.974602555485719,-85.1070857950257,2.0745723,-27.593945,7.529031,-14.9400835,-16.752998,32.705112,-104.28835,-19.948715,102.01573,11.816274,-7.029382,-4.287701,-34.48141,78.82086,-5.0384974,97.89563,2.989927,-6.379978,-5.808869,-40.31712,21.558527,-6.8183417,23.813234,-14.243462,-8.933701,-12.184867,0.9636135,-30.514408,4.8777814,11.994306,2.0328815
431,-15.926241874694824,6.224418640136719,101.01947784423828,-10.46602740324744,13.789675279728634,-85.06457886389667,1.9730151,-27.098265,7.329447,-15.246078,-16.498716,31.357103,-104.309135,-19.257875,101.34007,11.3890505,-6.8925166,-4.171303,-34.009453,79.66539,-4.7710385,97.746704,3.1001446,-6.3434525,-6.15636,-39.41008,21.294004,-6.039716,23.628462,-14.113947,-9.00024,-11.55336,0.6813297,-30.879,4.170934,12.145202,2.4349735
432,-15.686559677124023,6.129577159881592,101.05713653564453,-10.165594445538364,13.59780439967901,-85.03375447831597,1.7567962,-26.65371,7.1174064,-15.550885,-16.158148,29.658138,-104.32841,-18.384531,100.49846,10.888406,-6.71465,-4.046777,-33.40387,80.75905,-4.39247,97.65896,3.1506732,-6.3599706,-6.6631637,-38.522793,21.029268,-5.277918,23.467028,-13.986913,-9.078686,-11.272139,0.21500193,-31.003906,4.131574,12.298102,2.5288563
433,-15.443288803100586,6.02047061920166,101.08717346191406,-9.86073236673514,13.398585970697651,-85.012648068872,1.3352568,-26.293858,6.8839993,-15.896193,-15.622233,27.322659,-104.3436,-17.167645,99.371765,10.253054,-6.450664,-3.9308898,-32.455925,82.228065,-3.6853373,97.65066,3.1351323,-6.465275,-7.4036593,-37.64441,20.758705,-4.5279846,23.340254,-13.864136,-9.183885,-11.676733,-0.6211008,-30.649817,5.382697,12.459726,2.0214338
434,-15.197710990905762,5.9117021560668945,101.11649322509766,-9.572639204676403,13.190649600901626,-85.00460295677709,1.0114928,-25.866877,6.662473,-16.20112,-15.142438,25.2238,-104.34742,-16.07021,98.342186,9.718062,-6.2364044,-3.7976186,-31.423615,83.504105,-2.906784,97.55161,3.1371088,-6.5038314,-8.041915,-36.783123,20.500523,-3.795994,23.22807,-13.742903,-9.2978735,-11.650187,-1.2233782,-30.5682,5.85082,12.621,1.8787587
435,-14.94943904876709,5.802009105682373,101.14493560791016,-9.291161718389105,12.974629791131505,-85.00861841137146,0.7664903,-25.39964,6.450937,-16.45924,-14.712165,23.317171,-104.34022,-15.090034,97.38499,9.223386,-6.057446,-3.634388,-30.402052,84.644135,-2.1462102,97.422325,3.146388,-6.5031633,-8.612387,-35.923096,20.24627,-3.0637953,23.1218,-13.622234,-9.41736,-11.494977,-1.7602408,-30.562462,6.0988398,12.781755,1.8393135
436,-14.70191478729248,5.6912455558776855,101.17142486572266,-9.010452213584323,12.751028295593146,-85.02465692666246,0.5844255,-24.908175,6.246226,-16.661446,-14.326296,21.559622,-104.32148,-14.21874,96.473274,8.714168,-5.8942018,-3.4275882,-29.44255,85.68415,-1.4367058,97.29325,3.1708868,-6.4773436,-9.13327,-35.057915,19.99252,-2.3225358,23.017279,-13.503314,-9.539853,-11.34294,-2.301639,-30.544266,6.3649244,12.940271,1.7913212
437,-14.453269958496094,5.571918964385986,101.19815826416016,-8.732293066871161,12.521161602173,-85.05515919339582,0.45372468,-24.396048,6.0460615,-16.812569,-13.975511,19.906742,-104.29181,-13.444661,95.588005,8.145061,-5.7371726,-3.1751125,-28.555302,86.64861,-0.7876215,97.17782,3.2164702,-6.429798,-9.618482,-34.17342,19.742226,-1.5589803,22.902788,-13.387237,-9.664381,-11.195933,-2.8473117,-30.511864,6.6531324,13.097691,1.7335178
438,-14.209153175354004,5.452245235443115,101.22235870361328,-8.45768649243467,12.284353249923443,-85.09944813003548,0.36578217,-23.865294,5.849714,-16.921366,-13.648867,18.344225,-104.25179,-12.754114,94.72068,7.539339,-5.588375,-2.8848207,-27.72395,87.55357,-0.19940393,97.07288,3.2645898,-6.3663607,-10.078723,-33.290558,19.496048,-0.7918729,22.792997,-13.27502,-9.79187,-11.062651,-3.3976483,-30.458635,6.9745584,13.251856,1.6615605
439,-13.966109275817871,5.321959495544434,101.2435531616211,-8.181054580556125,12.038868901501118,-85.1521863442402,0.31768098,-23.326258,5.658564,-16.986511,-13.3479595,16.89184,-104.202415,-12.134355,93.8796,6.960967,-5.4562325,-2.5605364,-26.954561,88.409225,0.33106598,96.96954,3.305646,-6.297449,-10.51603,-32.393234,19.248745,-0.014066132,22.685225,-13.1675005,-9.927099,-10.924222,-3.9542892,-30.395405,7.3104954,13.406903,1.5765562
440,-13.724655151367188,5.187373638153076,101.26580047607422,-7.896706410911694,11.782719682457628,-85.2083112931228,0.30717176,-22.788431,5.47346,-17.005678,-13.07435,15.574251,-104.14457,-11.576747,93.0736,6.474462,-5.348206,-2.2069573,-26.25169,89.22159,0.8055956,96.858406,3.3273566,-6.2324176,-10.930256,-31.458063,18.99269,0.7920238,22.550268,-13.061875,-10.052903,-10.7744055,-4.5205135,-30.326479,7.6527357,13.56301,1.479098
441,-13.495509147644043,5.044641017913818,101.28360748291016,-7.603194909772706,11.515248125079992,-85.26887216499533,0.33606932,-22.254156,5.29133,-16.972754,-12.831276,14.391937,-104.07933,-11.076948,92.29864,6.108414,-5.262686,-1.8193702,-25.618927,89.99629,1.2254297,96.73969,3.3196728,-6.1697454,-11.337425,-30.499304,18.732264,1.6116245,22.406197,-12.965523,-10.177323,-10.60805,-5.0933237,-30.249441,7.9959903,13.718503,1.3681538
442,-13.251330375671387,4.90096378326416,101.29899597167969,-7.303097443093045,11.237700862985998,-85.3358955779026,0.39916337,-21.721407,5.1108046,-16.892172,-12.613003,13.319292,-104.00724,-10.631094,91.54678,5.823147,-5.193948,-1.4009801,-25.049591,90.73684,1.5937063,96.61456,3.2912784,-6.106093,-11.734767,-29.531012,18.453403,2.4392943,22.271452,-12.862269,-10.312457,-10.42813,-5.678719,-30.165525,8.33645,13.879858,1.2554989
443,-13.020755767822266,4.756967544555664,101.31336212158203,-6.99913707783596,10.950934504206359,-85.40595417148974,0.7692725,-21.036556,4.945662,-16.74044,-12.624151,13.144423,-103.99239,-10.610217,91.22442,5.850408,-5.306704,-1.003363,-24.876877,90.808266,1.5986241,96.211006,3.338303,-5.8970184,-11.702219,-28.542797,18.171915,3.2793117,22.113647,-12.76618,-10.4341545,-10.228445,-6.259322,-30.090742,8.665113,14.03603,1.1385026
444,-12.787334442138672,4.592044353485107,101.32620239257812,-6.689378598844746,10.6549602465148,-85.47573977470537,0.76003206,-20.565254,4.755534,-16.564068,-12.354793,12.006317,-103.87354,-10.252884,90.31965,5.399184,-5.164131,-0.5732627,-24.34978,91.69585,1.8346009,96.142365,3.2145402,-5.883614,-12.129455,-27.521294,17.880547,4.138519,21.941956,-12.6742,-10.560875,-10.023716,-6.853089,-30.019758,9.0238905,14.194219,0.9931566
445,-12.5697660446167,4.434134006500244,101.33689880371094,-6.376167988043059,10.348371647076396,-85.5459878966068,1.1037297,-19.900854,4.5968113,-16.382252,-12.341239,11.838201,-103.85406,-10.23422,89.97471,5.360997,-5.2956653,-0.17776291,-24.204235,91.77737,1.8368607,95.73706,3.28876,-5.7282796,-11.997022,-26.48909,17.585299,5.002935,21.750448,-12.587907,-10.67041,-9.784241,-7.4330254,-29.981964,9.345377,14.344396,0.85598147
