Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_pitch_joint,head_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,right_ankle_pitch_joint
394,33.82990646362305,22.249202728271484,85.5235595703125,-21.28602287978645,13.783069282492114,84.63061569029394,-25.718828,18.57738,30.000067,-7.1006956,-7.926708,7.06871,-11.751648,2.94113,-18.318913,5.4473405,-18.180546,-17.864151,15.861945,29.904007,-75.617615,26.53778,37.316593,8.6413555,-16.401556,-5.915755,0.49986625,39.19261,82.62549,-14.993892,23.10069,-47.900944,17.3931,-1.8377491,63.707363,4.620785,-28.788713
395,33.81181716918945,22.1699275970459,85.4015121459961,-21.79237581295389,13.679720960164321,84.13659999540535,-25.114887,19.288832,30.000067,-7.0815606,-8.529368,6.6407847,-11.230228,3.3821356,-20.559185,4.9747806,-18.862389,-18.282337,17.613396,28.848442,-74.24164,26.18527,35.61466,10.247479,-18.661758,-6.047065,-1.800369,38.560276,81.54822,-17.449255,22.201416,-47.882217,18.041153,-1.7363354,63.739185,4.713358,-28.594807
396,33.838253021240234,22.079172134399414,85.34548950195312,-22.16938793444558,13.645800986585288,83.99111471965853,-24.606163,19.901169,30.000067,-7.299845,-9.127786,6.1280675,-10.733979,3.9794097,-22.523138,4.215428,-19.435892,-18.638897,19.250973,27.715488,-72.81027,26.20318,34.54709,11.193002,-19.87249,-6.2484026,-3.5318844,37.653347,80.98835,-19.22332,21.349686,-47.830044,18.432154,-1.8555181,63.66949,4.77659,-28.431797
397,33.90984344482422,21.97641372680664,85.36373901367188,-22.403840318684576,13.707907371654677,84.25761937852545,-24.238949,20.389183,30.000067,-7.7725267,-9.787458,5.7011127,-10.290159,4.810806,-24.347862,3.1141052,-19.960756,-18.980206,20.874561,26.641062,-71.3645,26.471603,34.50761,11.264827,-19.701935,-6.5337195,-4.5967646,36.431057,81.084015,-19.999998,20.604908,-47.754757,18.526194,-2.2346733,63.495163,4.8102775,-28.30783
398,34.01456832885742,21.870420455932617,85.44925689697266,-22.526751644993773,13.826797789121034,84.86671310471917,-23.924875,20.788836,30.000067,-8.4741125,-10.560478,5.3102765,-9.904448,5.832157,-25.98889,1.7925019,-20.43649,-19.297302,22.47223,25.687595,-69.75989,26.768663,35.07478,10.786417,-18.511717,-6.9450545,-5.1709867,34.808407,81.700874,-19.999998,19.893494,-47.620274,18.379831,-2.8304694,63.22211,4.8300357,-28.208628
399,34.15157699584961,21.757570266723633,85.59723663330078,-22.55287757514544,13.978125474209456,85.7257780594747,-23.604727,21.103039,29.942348,-9.311278,-11.27447,4.920235,-9.591613,6.9391212,-27.383682,0.39497912,-20.74702,-19.497921,23.93458,24.889805,-68.00503,26.986492,35.53848,10.029054,-16.898878,-7.450289,-5.4439917,32.844753,82.62883,-19.999998,19.176811,-47.41349,18.048355,-3.5932899,62.841972,4.8259187,-28.119844
400,34.31782531738281,21.648008346557617,85.82223510742188,-22.487475232998705,14.142178311293568,86.74547376225738,-23.185163,21.350485,29.658585,-10.0697155,-11.785962,4.5012746,-9.368749,8.01416,-28.375813,-0.91182464,-20.785536,-19.499058,25.163261,24.265299,-66.130325,27.076632,35.168755,9.210376,-15.5405855,-7.9167504,-5.3932095,30.919285,83.71181,-19.999998,18.49395,-47.112663,17.579945,-4.4704566,62.32535,4.7920537,-28.021738
401,34.492130279541016,21.52657127380371,86.10857391357422,-22.341160896172124,14.310303651601487,87.96689574060385,-22.77545,21.510487,29.38813,-11.003382,-11.998359,4.009343,-9.247226,9.137641,-29.178211,-2.085123,-20.482569,-19.264532,26.127354,23.850489,-64.09596,27.011003,33.688362,8.211091,-14.269341,-8.324858,-4.905937,29.03561,85.039925,-19.999998,17.905642,-46.708977,16.960781,-5.5058784,61.679222,4.7341857,-27.92479
402,34.684288024902344,21.397314071655273,86.45973205566406,-22.102778348322182,14.489499159173638,89.41721711466849,-22.37136,21.584284,29.09683,-12.0868025,-12.014679,3.4705029,-9.219578,10.337958,-29.756496,-3.193848,-19.91956,-18.844828,26.931252,23.683138,-61.874084,26.769934,31.540073,6.9264483,-12.912809,-8.7742195,-4.0375385,26.997643,86.64598,-19.999998,17.377222,-46.20039,16.184689,-6.717611,60.906902,4.657371,-27.83105
403,34.867835998535156,21.296476364135742,86.87983703613281,-21.757421780351663,14.677053289111088,90.98969195502278,-21.883236,21.574585,28.73793,-13.223834,-11.828053,2.9366336,-9.273455,11.48451,-30.059235,-4.30063,-19.193348,-18.227587,27.601362,23.753633,-59.421967,26.264452,29.082851,5.635362,-11.822894,-9.2751255,-2.9358919,24.97966,88.30012,-19.78785,16.833237,-45.604156,15.294129,-7.991752,60.016624,4.5825257,-27.719383
404,35.04916000366211,21.209522247314453,87.3707275390625,-21.29229589169477,14.869258999803684,92.57730622362666,-21.218937,21.483932,28.269234,-14.326707,-11.433619,2.4684303,-9.393083,12.429483,-30.043194,-5.4662447,-18.404116,-17.387224,28.138323,24.011074,-56.71559,25.453869,26.639761,4.663428,-11.293188,-9.844093,-1.8213091,23.069788,89.758804,-19.4028,16.170553,-44.95907,14.337317,-9.225825,59.018547,4.5090294,-27.55491
405,35.22610092163086,21.121477127075195,87.91844940185547,-20.70242270224392,15.059328935528514,94.15278075061248,-20.339426,21.305685,27.675968,-15.42377,-10.786202,2.0860476,-9.575845,13.12128,-29.73839,-6.7493424,-17.560474,-16.14178,28.512686,24.41837,-53.694088,24.435907,24.12792,4.1858044,-11.60931,-10.491087,-0.746585,21.214537,91.0221,-19.081041,15.364783,-44.290028,13.327998,-10.392108,57.926613,4.4307127,-27.33809
406,35.38031768798828,21.055278778076172,88.51861572265625,-19.990171727247013,15.243427787291308,95.77556931631987,-19.310656,21.028763,26.984337,-16.543518,-9.889587,1.7591938,-9.8224125,13.627708,-29.145718,-8.118165,-16.642439,-14.540736,28.754364,24.96714,-50.369316,23.254894,21.418337,4.0578246,-12.512509,-11.18725,0.44355673,19.435745,92.19853,-18.705208,14.486566,-43.574123,12.238211,-11.545996,56.739803,4.3617415,-27.089067
407,35.50465393066406,21.02009391784668,89.17076873779297,-19.16675576787172,15.417961384641243,97.46654342102563,-18.193377,20.650648,26.221106,-17.604303,-8.818002,1.5068882,-10.123035,13.978556,-28.214602,-9.502493,-15.698914,-12.899498,28.927547,25.626808,-46.860134,21.825857,18.73195,4.112016,-13.426509,-11.955924,1.6075045,17.661982,93.18483,-18.274652,13.495414,-42.791058,11.062085,-12.718434,55.456116,4.3201694,-26.797964
408,35.60304260253906,20.996973037719727,89.87531280517578,-18.238729065114235,15.579308856897622,99.2469137792771,-17.041807,20.173447,25.412949,-18.528307,-7.6558485,1.3451369,-10.460635,14.194663,-26.892508,-10.822503,-14.759968,-11.528261,29.078627,26.348156,-43.30949,20.091862,16.2732,4.11575,-13.775264,-12.796059,2.6477895,15.877869,93.88281,-17.742487,12.362828,-41.932533,9.792963,-13.941842,54.076996,4.3155074,-26.445904
409,35.68090057373047,20.988431930541992,90.62335968017578,-17.201654279085275,15.724737450201362,101.0992662716228,-15.821511,19.599726,24.530191,-19.289934,-6.3707376,1.2907274,-10.834464,14.243277,-25.123228,-12.162674,-13.8053465,-10.476671,29.214613,27.094122,-39.699123,18.130262,14.380078,3.9427094,-13.457915,-13.729953,3.535786,14.046515,94.29826,-17.040098,11.009452,-41.005554,8.4380865,-15.212251,52.59805,4.3360076,-26.043411
410,35.71383285522461,21.00827980041504,91.4163818359375,-16.053968131714242,15.84495995139096,103.02086910358504,-14.530193,18.922575,23.58019,-19.92908,-4.9385524,1.3388803,-11.253241,14.11117,-22.93946,-13.547784,-12.832135,-9.575324,29.307856,27.839998,-35.993267,16.02163,12.848009,3.6833513,-12.736398,-14.7327585,4.3515735,12.205722,94.47946,-16.177675,9.480407,-40.002247,6.9997783,-16.52751,51.016544,4.3924103,-25.59071
411,35.72658157348633,21.039804458618164,92.25861358642578,-14.808454711203623,15.925356057527225,105.05533389993342,-13.263644,18.139486,22.641502,-20.461523,-3.4623988,1.4890388,-11.709368,13.8569355,-20.429018,-14.806825,-11.873348,-8.811925,29.320265,28.547955,-32.321846,13.755567,11.049251,3.376025,-11.575885,-15.737587,5.1620874,10.448164,94.38971,-15.234244,7.9313374,-38.895065,5.481843,-17.94461,49.342823,4.4987693,-25.056738
412,35.72338104248047,21.10011863708496,93.14302062988281,-13.476937612107566,15.950171744370454,107.24703574229711,-12.1139,17.258177,21.785997,-20.89223,-2.0456767,1.7289852,-12.185051,13.54733,-17.672033,-15.767021,-10.951129,-8.1784315,29.189194,29.18134,-28.81702,11.354969,8.348166,3.0279455,-9.932189,-16.691341,6.018698,8.848245,93.987114,-14.315027,6.5101953,-37.649593,3.882132,-19.516525,47.60439,4.679279,-24.427387
413,35.692806243896484,21.185991287231445,94.06668090820312,-12.05001226190599,15.90648298795467,109.63231650575132,-11.120369,16.277468,21.019272,-21.201233,-0.66507465,2.040403,-12.674235,13.171442,-14.613018,-16.379766,-9.984478,-7.6628633,28.877884,29.733215,-25.403881,8.85695,4.409525,2.5381527,-7.62276,-17.628191,6.9305873,7.3470063,93.251625,-13.487704,5.2523527,-36.307335,2.1520445,-21.242432,45.90688,4.969717,-23.744144
414,35.632598876953125,21.287519454956055,95.02017974853516,-10.531431330961462,15.78634884802745,112.1765378355673,-10.228306,15.204781,20.296204,-21.36687,0.71030235,2.420816,-13.179082,12.713693,-11.19473,-16.751205,-8.987058,-7.2852383,28.433422,30.206545,-22.022684,6.308476,-0.32920897,1.765727,-4.7473264,-18.570524,7.8716526,5.920064,92.207016,-12.692816,4.071113,-34.83693,0.3233398,-23.134977,44.171345,5.349755,-22.963926
415,35.530433654785156,21.420482635498047,95.99700927734375,-8.951728852210364,15.583696190712287,114.81764011333671,-9.385553,14.063004,19.60941,-21.389977,1.9904352,2.8589509,-13.684804,12.240671,-7.466134,-16.920889,-8.116951,-7.0852857,27.883945,30.579626,-18.839472,3.766193,-5.3577404,0.6807596,-1.6768118,-19.456648,8.832005,4.6922483,90.84347,-11.865292,2.962789,-33.280937,-1.5724776,-25.146719,42.494297,5.7946362,-22.099419
416,35.39998245239258,21.578229904174805,96.99128723144531,-7.3409334730263485,15.29713462912283,117.49408784160886,-8.544218,12.87607,18.957306,-21.270447,3.0919638,3.3560991,-14.166049,11.822251,-3.4957762,-16.932163,-7.525308,-7.087953,27.203262,30.815025,-16.048004,1.3081478,-10.189884,-0.65014935,1.2527096,-20.222956,9.800217,3.798259,89.15232,-10.947065,1.9246935,-31.6836,-3.5121303,-27.221659,40.97248,6.273977,-21.162338
417,35.22724914550781,21.76136589050293,97.9941177368164,-5.662374525412648,14.896395795022832,120.2371980073731,-7.7312794,11.612567,18.359327,-20.980896,4.0177016,3.9387312,-14.601245,11.441059,0.77329636,-16.754498,-7.3038855,-7.368465,26.311768,30.889498,-13.648529,-1.0378942,-14.996047,-2.233541,4.036838,-20.82643,10.791718,3.3303833,87.10016,-9.916054,0.945866,-30.004848,-5.5644407,-29.40512,39.618256,6.857137,-20.115381
418,35.02619171142578,21.911148071289062,98.97833251953125,-3.9270410281325168,14.37739976320476,123.05668676059963,-6.962492,10.275124,17.80676,-20.512712,4.803652,4.5956206,-14.97862,11.087637,5.3670707,-16.39423,-7.3570867,-7.8725996,25.212442,30.797508,-11.551033,-3.2712255,-19.895033,-4.1362867,6.7869396,-21.298986,11.777258,3.2257755,84.70171,-8.844256,0.019474959,-28.221422,-7.726295,-31.72586,38.402523,7.5239635,-18.920034
419,34.792057037353516,22.091344833374023,99.94652557373047,-2.2292687132206677,13.793051080498284,125.86544617300346,-6.1921115,8.934101,17.272627,-19.921827,5.43571,5.2576575,-15.286525,10.85288,10.16145,-15.950682,-7.5447564,-8.423151,23.973846,30.525368,-9.80429,-5.374066,-24.350256,-6.248867,9.395498,-21.675322,12.679357,3.393049,82.00946,-7.811956,-0.84805214,-26.409145,-9.872534,-34.07497,37.343597,8.090653,-17.592758
420,34.53086853027344,22.258792877197266,100.88211059570312,-0.6496951294292509,13.209098229330042,128.5834221685454,-5.382264,7.6621,16.737886,-19.27318,5.909755,5.855847,-15.517449,10.82942,15.022416,-15.519875,-7.7182345,-8.850522,22.660046,30.05737,-8.44983,-7.3506866,-27.825554,-8.38822,11.803095,-21.994299,13.435843,3.727223,79.074875,-6.8829517,-1.6451039,-24.66841,-11.880703,-36.300365,36.458702,8.343765,-16.176691
421,34.2364387512207,22.417499542236328,101.78439331054688,0.8329511515174407,12.636793738151011,131.21276920379148,-4.530435,6.4457626,16.216057,-18.562952,6.2227945,6.384594,-15.660664,11.034497,20.013287,-15.205925,-7.9035506,-9.282308,21.247837,29.36864,-7.494084,-9.253038,-30.100393,-10.438134,14.045293,-22.230831,14.074427,4.317381,75.87812,-6.000452,-2.408358,-22.984995,-13.8074465,-38.47513,35.752514,8.116841,-14.624467
422,33.9292106628418,22.591737747192383,102.64496612548828,2.2547570184667007,12.05245721654572,133.79417939391962,-3.6816738,5.258764,15.7280445,-17.781574,6.4059677,6.881253,-15.710016,11.440563,25.136436,-14.944863,-8.137465,-9.743946,19.73047,28.451889,-6.839511,-11.102809,-31.476723,-12.406413,16.2013,-22.355085,14.59083,5.198116,72.39791,-5.1752295,-3.1305385,-21.33771,-15.701823,-40.584965,35.22467,7.4473987,-12.928624
423,33.62498092651367,22.746627807617188,103.44622039794922,3.5608459871402736,11.48330927588072,136.31329027677265,-2.86452,4.1456785,15.265795,-16.99786,6.5063334,7.3418794,-15.674884,12.066484,30.162127,-14.571448,-8.28455,-9.925474,18.203665,27.332058,-6.371739,-12.88468,-32.220398,-14.260676,18.29267,-22.41315,14.903377,6.1534157,68.681526,-4.5384088,-3.728418,-19.874422,-17.445656,-42.240585,34.893,6.445892,-11.233762
424,33.30854034423828,22.9124755859375,104.1890869140625,4.692649567519455,10.962595385132106,138.75744372579123,-2.0977845,3.161649,14.816496,-16.27655,6.562704,7.751653,-15.577034,12.937699,34.879562,-13.901154,-8.213497,-9.532009,16.755077,26.055012,-6.0112834,-14.58553,-32.62418,-15.990864,20.317001,-22.464005,14.971308,6.9424925,64.76392,-4.190094,-4.1091876,-18.740437,-18.888098,-43.012516,34.713497,5.2809424,-9.674473
425,32.985897064208984,23.056886672973633,104.84724426269531,5.64522201418776,10.53000482926135,141.1296935603433,-1.3660346,2.3155081,14.365246,-15.626186,6.564659,8.058176,-15.43481,14.084695,39.344738,-12.729931,-7.8409595,-8.469511,15.388249,24.649551,-5.805849,-16.261885,-32.757847,-17.536528,22.336866,-22.52381,14.803343,7.480655,60.58747,-4.139594,-4.1946077,-18.037615,-20.023579,-42.67527,34.744286,3.7543333,-8.331504
426,32.64533233642578,23.203826904296875,105.43203735351562,6.458678501235349,10.175497180269332,143.44566181380145,-0.66037446,1.5848829,13.919372,-15.027807,6.4974866,8.285247,-15.253082,15.503717,43.6258,-11.193024,-7.2132564,-6.9287696,14.070775,23.128033,-5.77318,-17.935574,-32.52983,-18.887184,24.367533,-22.563225,14.467897,7.874058,56.140087,-4.2934465,-4.043863,-17.746742,-20.895174,-41.29727,34.959976,1.8429468,-7.1345267
427,32.30870819091797,23.35732078552246,105.93099975585938,7.132636199005938,9.861769597934606,145.7115180468272,-0.00086744817,0.9807339,13.494945,-14.507656,6.3872013,8.519357,-15.032439,17.15865,47.549,-9.608229,-6.401424,-5.038996,12.823027,21.518196,-5.818335,-19.54121,-32.00065,-20.122618,26.309715,-22.58651,14.041461,8.151738,51.528454,-4.580421,-3.7777882,-17.81302,-21.400421,-38.901955,35.177006,0.121931985,-6.0040145
428,31.959840774536133,23.494380950927734,106.33932495117188,7.65864817968796,9.551900726564815,147.93039366774804,0.5920669,0.5085202,13.108091,-14.092836,6.261767,8.848284,-14.76788,19.006088,50.938877,-8.28235,-5.502944,-2.9086304,11.659972,19.856571,-5.8519177,-21.012032,-31.23011,-21.328505,28.061558,-22.60349,13.5936775,8.3446665,46.86176,-4.935417,-3.5169735,-18.093037,-21.430168,-35.617767,35.17715,-0.7221433,-4.8947
429,31.598630905151367,23.627565383911133,106.64982604980469,8.030177345125484,9.262088488884837,150.11356208237206,1.131432,0.1730578,12.755979,-13.8064995,6.1140275,9.286651,-14.445185,21.06402,53.786114,-7.1477757,-4.518316,-0.42332155,10.584595,18.168562,-5.9144683,-22.395077,-30.34439,-22.541157,29.551218,-22.57096,13.150301,8.507676,42.03807,-5.3389425,-3.224372,-18.624222,-20.791601,-30.900703,34.95711,0.020240335,-3.8524377
430,31.23672103881836,23.75967788696289,106.87495422363281,8.257507443806938,9.01922174452224,152.26138367443951,1.6315054,-0.034482114,12.428594,-13.637627,5.9322143,9.782452,-14.060331,23.325806,56.201042,-6.1130195,-3.4074862,2.4313204,9.573161,16.472952,-6.057706,-23.716953,-29.310413,-23.707031,30.876104,-22.48877,12.724045,8.608245,37.018795,-5.788264,-2.8581977,-19.197887,-19.533817,-25.078323,34.55551,2.046887,-3.1000223
431,30.892011642456055,23.877727508544922,107.0130844116211,8.357173432003961,8.801204490354603,154.35771041311122,2.0779414,-0.13459788,12.134026,-13.56305,5.734057,10.325989,-13.627561,25.70224,58.188633,-5.4211073,-2.2571852,5.4283156,8.593179,14.804719,-6.218056,-24.881842,-27.938534,-24.77175,32.200153,-22.416739,12.346442,8.565134,31.992977,-6.252302,-2.5267296,-19.371998,-18.042633,-19.647005,33.827415,4.401886,-2.8170676
432,30.558013916015625,23.986255645751953,107.06829833984375,8.350073753651424,8.583932060586285,156.3859495844471,2.4812489,-0.20050372,11.875463,-13.546887,5.509262,10.930506,-13.154978,28.09399,59.731018,-5.28253,-1.1962807,8.388324,7.5214186,13.17679,-6.156323,-26.160744,-26.033424,-24.999996,33.730797,-22.404377,12.031955,8.307362,27.142946,-6.7085285,-2.332857,-18.965445,-16.811035,-15.971611,32.663887,5.985777,-2.9405096
433,30.210187911987305,24.094696044921875,107.04794311523438,8.191023295162891,8.37785482064565,158.3244485385464,2.8313563,-0.15031001,11.675901,-13.663018,5.302306,11.588126,-12.660689,30.631714,60.799915,-5.871926,-0.34934083,11.347504,6.4491467,11.6508255,-6.107096,-27.270859,-23.461466,-24.999996,35.541534,-22.412025,11.793971,7.673507,22.350851,-7.1580453,-2.3014228,-18.049522,-15.96858,-14.508825,30.939707,6.34678,-3.4914799
434,29.850929260253906,24.213932037353516,106.9504165649414,7.886819732253555,8.202376698512927,160.19112256193904,3.125271,0.020068727,11.532685,-13.917618,5.108369,12.304589,-12.162941,33.31771,61.422527,-7.013133,0.29765275,14.400278,5.3949475,10.302195,-6.173187,-28.121973,-20.384056,-24.999996,37.571796,-22.328043,11.666205,6.8250046,17.440868,-7.5661955,-2.3265517,-16.848265,-15.297965,-14.53045,28.785032,6.09346,-4.4175878
435,29.49420166015625,24.325220108032227,106.78995513916016,7.540486518580372,8.040143789394044,162.02747578696227,3.3375518,0.21927705,11.442241,-14.211713,4.89047,13.063986,-11.693567,35.87261,61.681118,-8.4029455,0.8529599,17.393986,4.2914805,9.20506,-6.311495,-28.584467,-17.02402,-24.999996,39.766876,-22.019356,11.617315,6.24056,12.389909,-7.915388,-2.2481306,-15.519555,-14.757552,-15.531872,26.478922,5.728776,-5.385972
436,29.141382217407227,24.43590545654297,106.56788635253906,7.244314688509473,7.866565808353607,163.87120761054686,3.4562242,0.36866194,11.406915,-14.451401,4.5977936,13.852956,-11.277623,37.97762,61.627373,-9.770548,1.4709224,20.181963,3.0705879,8.399107,-6.471495,-28.541126,-13.602113,-24.999996,42.051605,-22.395206,11.61175,5.6315694,8.613139,-8.242358,-2.569218,-14.225233,-14.34321,-16.94812,24.340906,5.676011,-6.0536337
437,28.793842315673828,24.54163360595703,106.23181915283203,6.979697151271821,7.693568189804439,165.7159835524426,3.499423,0.5001507,11.415476,-14.597575,4.2096095,14.64354,-10.908099,39.50475,61.23624,-11.131585,2.2960057,22.870045,1.7359787,7.8704495,-6.6663423,-28.000273,-10.050707,-24.999996,44.598225,-23.2916,11.539189,5.190111,5.748158,-8.749306,-3.2472029,-13.034621,-14.049917,-18.92287,22.264814,5.8816156,-6.0849648
438,28.430240631103516,24.640241622924805,105.79806518554688,6.69666363555532,7.528538139524342,167.5429763090529,3.5044491,0.66911465,11.469862,-14.703118,3.7231863,15.458733,-10.570036,40.572823,60.464046,-12.642512,3.2151082,25.50969,0.2928806,7.5577474,-6.9117327,-26.937012,-6.317706,-24.999996,47.336742,-25.04251,11.424926,4.442473,4.201269,-9.420827,-4.5061727,-11.924254,-13.804372,-21.513906,20.205723,6.187265,-5.7174506
439,28.048049926757812,24.744430541992188,105.34400939941406,6.4574659596447646,7.326863849824787,169.3721459476304,3.4746926,0.82423836,11.61136,-14.830652,3.1231973,16.428644,-10.374677,41.15725,59.143105,-14.304648,4.0807333,27.921534,-1.3110822,7.441053,-7.100916,-25.271372,-2.70289,-24.999996,49.804817,-27.096527,11.218378,3.7955086,3.4906547,-9.999166,-5.816512,-10.87612,-13.636405,-24.065306,18.577835,6.749808,-5.470303
